id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2084641,a,2013-04-24 03:25:00 +0200,QS4117,Sal,Travel Service,Terminal 1,,Arrived 02:59,2016-07-17 03:45:39 +0200,2016-12-09 09:27:31 +0100,true,2013-04-24 02:59:00 +0200,,
1990893,a,2013-04-24 06:00:00 +0200,OK0185,Tashkent (UZ),Czech Airlines,Terminal 1,,Arrived 05:46,2016-07-17 03:45:39 +0200,2016-12-09 09:01:29 +0100,true,2013-04-24 05:46:00 +0200,,
2015570,a,2013-04-24 06:15:00 +0200,OK0899,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,,Arrived 05:57,2016-07-17 03:45:39 +0200,2016-12-09 09:10:19 +0100,true,2013-04-24 05:57:00 +0200,,
1894506,a,2013-04-24 06:20:00 +0200,OK0021,Ostrava (CZ),Czech Airlines,Terminal 2,,Arrived 06:04,2016-07-17 03:45:39 +0200,2016-12-09 09:01:09 +0100,true,2013-04-24 06:04:00 +0200,,
2023178,a,2013-04-24 06:25:00 +0200,OK0931,Yerevan (AM),Czech Airlines,Terminal 1,,Arrived 06:10,2016-07-17 03:45:39 +0200,2016-12-09 09:11:11 +0100,true,2013-04-24 06:10:00 +0200,,
1605511,a,2013-04-24 06:25:00 +0200,OK0979,Kosice (SK),Czech Airlines,Terminal 2,,Arrived 06:25,2016-07-17 03:45:39 +0200,2016-12-09 09:11:46 +0100,true,2013-04-24 06:25:00 +0200,,
2080962,a,2013-04-24 06:45:00 +0200,QS2653,Izmir (TR),Travel Service,Terminal 1,,Arrived 06:44,2016-07-17 03:45:39 +0200,2016-12-09 09:26:54 +0100,true,2013-04-24 06:44:00 +0200,,
1980993,a,2013-04-24 07:30:00 +0200,OK0565,Stuttgart (DE),Czech Airlines,Terminal 2,,Arrived 07:19,2016-07-17 03:45:39 +0200,2016-12-09 09:04:47 +0100,true,2013-04-24 07:19:00 +0200,,
2020921,a,2013-04-24 07:30:00 +0200,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:27,2016-07-17 03:45:39 +0200,2016-12-09 09:19:18 +0100,true,2013-04-24 07:27:00 +0200,,
1866952,a,2013-04-24 07:45:00 +0200,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,,Cancelled,2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
