id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1718355,d,2015-04-18 06:00:00 +0200,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C9,Departed 06:07,2016-07-17 03:45:39 +0200,2016-12-09 08:55:49 +0100,true,2015-04-18 06:07:00 +0200,,
1697205,d,2015-04-18 06:00:00 +0200,W62693,Bari (IT),Wizz Air,Terminal 2,C21,Departed 05:57,2016-07-17 03:45:39 +0200,2016-12-09 09:50:54 +0100,true,2015-04-18 05:57:00 +0200,,
1863334,d,2015-04-18 06:10:00 +0200,AB8241,Berlin/Tegel (DE),Air Berlin,Terminal 2,C20,Departed 06:11,2016-07-17 03:45:39 +0200,2016-12-09 08:21:11 +0100,true,2015-04-18 06:11:00 +0200,,
1792619,d,2015-04-18 06:20:00 +0200,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,D3,Departed 06:13,2016-07-17 03:45:39 +0200,2016-12-09 08:51:00 +0100,true,2015-04-18 06:13:00 +0200,,
1705331,d,2015-04-18 06:40:00 +0200,SN2816,Brussels/Zaventem (BE),Brussels Airlines,Terminal 2,C7,Departed 06:42,2016-07-17 03:45:39 +0200,2016-12-09 09:36:49 +0100,true,2015-04-18 06:42:00 +0200,,
1978509,d,2015-04-18 06:55:00 +0200,OK0630,Brussels/Zaventem (BE),Czech Airlines,Terminal 2,C18,Departed 07:48,2016-07-17 03:45:39 +0200,2016-12-09 09:05:24 +0100,true,2015-04-18 07:48:00 +0200,,
1826293,d,2015-04-18 07:00:00 +0200,BA0853,London/Heathrow (GB),British Airways,Terminal 1,A3,Departed 07:04,2016-07-17 03:45:39 +0200,2016-12-09 08:28:28 +0100,true,2015-04-18 07:04:00 +0200,,
1973354,d,2015-04-18 07:00:00 +0200,OK0616,Amsterdam (NL),Czech Airlines,Terminal 2,D4,Departed 06:58,2016-07-17 03:45:39 +0200,2016-12-09 09:04:57 +0100,true,2015-04-18 06:58:00 +0200,,
1687646,d,2015-04-18 07:10:00 +0200,OK0504,Copenhagen (DK),Czech Airlines,Terminal 2,C3,Departed 07:05,2016-07-17 03:45:39 +0200,2016-12-09 09:02:21 +0100,true,2015-04-18 07:05:00 +0200,,
1969414,d,2015-04-18 07:10:00 +0200,OK0534,Frankfurt (DE),Czech Airlines,Terminal 2,C14,Departed 07:18,2016-07-17 03:45:39 +0200,2016-12-09 09:03:56 +0100,true,2015-04-18 07:18:00 +0200,,
1798902,d,2015-04-18 07:10:00 +0200,OK0758,Paris/CDG (FR),Czech Airlines,Terminal 2,C6,Departed 07:18,2016-07-17 03:45:39 +0200,2016-12-09 09:07:36 +0100,true,2015-04-18 07:18:00 +0200,,
1837585,d,2015-04-18 07:20:00 +0200,OK0786,Budapest (HU),Czech Airlines,Terminal 2,C16,Departed 07:15,2016-07-17 03:45:39 +0200,2016-12-09 09:08:52 +0100,true,2015-04-18 07:15:00 +0200,,
1858130,d,2015-04-18 08:00:00 +0200,4U0773,Cologne/Bonn (DE),Germanwings,Terminal 2,D2,Departed 07:59,2016-07-17 03:45:39 +0200,2016-12-09 08:18:16 +0100,true,2015-04-18 07:59:00 +0200,,
