id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1718347,d,2015-04-08 06:00:00 +0200,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C9,Departed 06:01,2016-07-17 03:45:39 +0200,2016-12-09 08:55:49 +0100,true,2015-04-08 06:01:00 +0200,,
1847967,d,2015-04-08 06:00:00 +0200,OK0960,Kosice (SK) via Bratislava (SK),Czech Airlines,Terminal 2,C13,Departed 06:03,2016-07-17 03:45:39 +0200,2016-12-09 09:11:18 +0100,true,2015-04-08 06:03:00 +0200,,
1764854,d,2015-04-08 06:05:00 +0200,W62691,Naples (IT),Wizz Air,Terminal 2,C21,Departed 06:06,2016-07-17 03:45:39 +0200,2016-12-09 09:50:49 +0100,true,2015-04-08 06:06:00 +0200,,
1792610,d,2015-04-08 06:20:00 +0200,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,D3,Departed 07:00,2016-07-17 03:45:39 +0200,2016-12-09 08:51:00 +0100,true,2015-04-08 07:00:00 +0200,,
2091775,d,2015-04-08 06:40:00 +0200,SN2816,Brussels/Zaventem (BE),Brussels Airlines,Terminal 2,C7,Departed 06:40,2016-07-17 03:45:39 +0200,2016-12-09 09:36:49 +0100,true,2015-04-08 06:40:00 +0200,,
1959235,d,2015-04-08 06:50:00 +0200,OK0522,Dusseldorf (DE),Czech Airlines,Terminal 2,C15,Departed 06:59,2016-07-17 03:45:39 +0200,2016-12-09 09:03:16 +0100,true,2015-04-08 06:59:00 +0200,,
1978500,d,2015-04-08 06:55:00 +0200,OK0630,Brussels/Zaventem (BE),Czech Airlines,Terminal 2,D2,Departed 06:55,2016-07-17 03:45:39 +0200,2016-12-09 09:05:24 +0100,true,2015-04-08 06:55:00 +0200,,
1957099,d,2015-04-08 06:55:00 +0200,OK7320,Braunschweig (DE),Czech Airlines,Terminal 3,"",Departed 06:50,2016-07-17 03:45:39 +0200,2016-12-09 09:18:50 +0100,true,2015-04-08 06:50:00 +0200,,
1879275,d,2015-04-08 07:00:00 +0200,BA0853,London/Heathrow (GB),British Airways,Terminal 1,A3,Departed 06:57,2016-07-17 03:45:39 +0200,2016-12-09 08:28:28 +0100,true,2015-04-08 06:57:00 +0200,,
1973325,d,2015-04-08 07:00:00 +0200,OK0616,Amsterdam (NL),Czech Airlines,Terminal 2,C6,Departed 07:23,2016-07-17 03:45:39 +0200,2016-12-09 09:04:57 +0100,true,2015-04-08 07:23:00 +0200,,
1998633,d,2015-04-08 07:00:00 +0200,OK0744,Nice (FR),Czech Airlines,Terminal 2,C20,Departed 10:29,2016-07-17 03:45:39 +0200,2016-12-09 09:07:25 +0100,true,2015-04-08 10:29:00 +0200,,
1836717,d,2015-04-08 07:05:00 +0200,OK0776,Warsaw (PL),Czech Airlines,Terminal 2,C14,Departed 06:58,2016-07-17 03:45:39 +0200,2016-12-09 09:08:20 +0100,true,2015-04-08 06:58:00 +0200,,
1798894,d,2015-04-08 07:10:00 +0200,OK0758,Paris/CDG (FR),Czech Airlines,Terminal 2,C2,Departed 08:26,2016-07-17 03:45:39 +0200,2016-12-09 09:07:36 +0100,true,2015-04-08 08:26:00 +0200,,
1969406,d,2015-04-08 07:20:00 +0200,OK0534,Frankfurt (DE),Czech Airlines,Terminal 2,C18,Departed 07:15,2016-07-17 03:45:39 +0200,2016-12-09 09:03:56 +0100,true,2015-04-08 07:15:00 +0200,,
1837578,d,2015-04-08 07:20:00 +0200,OK0786,Budapest (HU),Czech Airlines,Terminal 2,C17,Departed 07:21,2016-07-17 03:45:39 +0200,2016-12-09 09:08:52 +0100,true,2015-04-08 07:21:00 +0200,,
2033691,d,2015-04-08 08:10:00 +0200,OS0704,Vienna (AT),Austrian Airlines,Terminal 2,C13,Departed 08:07,2016-07-17 03:45:39 +0200,2016-12-09 09:19:31 +0100,true,2015-04-08 08:07:00 +0200,,
1852421,d,2015-04-08 08:25:00 +0200,LX1473,Geneva (CH),Swiss International Air Lines,Terminal 2,C7,Departed 08:24,2016-07-17 03:45:39 +0200,2016-12-09 08:58:31 +0100,true,2015-04-08 08:24:00 +0200,,
1720608,d,2015-04-08 08:40:00 +0200,OK0892,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,B13,Departed 08:41,2016-07-17 03:45:39 +0200,2016-12-09 09:09:52 +0100,true,2015-04-08 08:41:00 +0200,,
1924715,d,2015-04-08 08:50:00 +0200,KL1352,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,D3,Departed 09:42,2016-07-17 03:45:39 +0200,2016-12-09 08:51:14 +0100,true,2015-04-08 09:42:00 +0200,,
1681281,d,2015-04-08 09:00:00 +0200,4U9773,Dusseldorf (DE),Germanwings,Terminal 2,C20,Departed 09:42,2016-07-17 03:45:39 +0200,2016-12-09 08:18:34 +0100,true,2015-04-08 09:42:00 +0200,,
1699145,d,2015-04-08 09:00:00 +0200,DY3581,Copenhagen (DK),Norwegian,Terminal 2,D4,Departed 08:45,2016-07-17 03:45:39 +0200,2016-12-09 08:37:36 +0100,true,2015-04-08 08:45:00 +0200,,
1939831,d,2015-04-08 09:05:00 +0200,LO0524,Warsaw (PL),Lot Polish Airlines,Terminal 2,C5,Departed 08:54,2016-07-17 03:45:39 +0200,2016-12-09 08:57:16 +0100,true,2015-04-08 08:54:00 +0200,,
1918236,d,2015-04-08 09:30:00 +0200,JU0611,Belgrade (RS),Air Serbia,Terminal 1,B16,Departed 09:30,2016-07-17 03:45:39 +0200,2016-12-09 08:46:53 +0100,true,2015-04-08 09:30:00 +0200,,
1936268,d,2015-04-08 09:35:00 +0200,LH1689,Munich (DE),Lufthansa,Terminal 2,C11,Departed 09:54,2016-07-17 03:45:39 +0200,2016-12-09 08:56:00 +0100,true,2015-04-08 09:54:00 +0200,,
1691591,d,2015-04-08 09:50:00 +0200,EZY4974,Rome/Fiumicino (IT),Easyjet,Terminal 2,D6,Departed 10:00,2016-07-17 03:45:39 +0200,2016-12-09 08:41:41 +0100,true,2015-04-08 10:00:00 +0200,,
1715469,d,2015-04-08 09:55:00 +0200,AF1383,Paris/CDG (FR),Air France,Terminal 2,D2,Departed 10:06,2016-07-17 03:45:39 +0200,2016-12-09 08:24:11 +0100,true,2015-04-08 10:06:00 +0200,,
1914871,d,2015-04-08 10:05:00 +0200,FR1014,London/Stansted (GB),Ryanair,Terminal 1,B14,Departed 10:31,2016-07-17 03:45:39 +0200,2016-12-09 08:43:09 +0100,true,2015-04-08 10:31:00 +0200,,
2092606,d,2015-04-08 10:15:00 +0200,SU2011,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,A4,Departed 09:59,2016-07-17 03:45:39 +0200,2016-12-09 09:38:45 +0100,true,2015-04-08 09:59:00 +0200,,
1683053,d,2015-04-08 10:25:00 +0200,LX1485,Zurich (CH),Swiss International Air Lines,Terminal 2,C6,Departed 10:31,2016-07-17 03:45:39 +0200,2016-12-09 08:58:44 +0100,true,2015-04-08 10:31:00 +0200,,
2070709,d,2015-04-08 10:30:00 +0200,QS1200,Dubai (AE),Travel Service,Terminal 1,A6,Departed 10:48,2016-07-17 03:45:39 +0200,2016-12-09 09:25:10 +0100,true,2015-04-08 10:48:00 +0200,,
1806409,d,2015-04-08 10:35:00 +0200,LH1393,Frankfurt (DE),Lufthansa,Terminal 2,C9,Departed 10:36,2016-07-17 03:45:39 +0200,2016-12-09 08:54:38 +0100,true,2015-04-08 10:36:00 +0200,,
1702815,d,2015-04-08 10:40:00 +0200,FV6222,St Petersburg (RU),Rossiya Airlines,Terminal 1,A9,Departed 10:34,2016-07-17 03:45:39 +0200,2016-12-09 08:44:01 +0100,true,2015-04-08 10:34:00 +0200,,
2033449,d,2015-04-08 11:00:00 +0200,W62601,London/Luton (GB),Wizz Air,Terminal 1,B10,Departed 11:15,2016-07-17 03:45:39 +0200,2016-12-09 09:50:17 +0100,true,2015-04-08 11:15:00 +0200,,
1804029,d,2015-04-08 11:15:00 +0200,BA0855,London/Heathrow (GB),British Airways,Terminal 1,A3,Departed 11:32,2016-07-17 03:45:39 +0200,2016-12-09 08:28:43 +0100,true,2015-04-08 11:32:00 +0200,,
2047120,d,2015-04-08 11:15:00 +0200,PS0808,Kiev/Borispol (UA),Ukraine International Airlines,Terminal 1,A8,Departed 11:19,2016-07-17 03:45:39 +0200,2016-12-09 09:21:41 +0100,true,2015-04-08 11:19:00 +0200,,
2037192,d,2015-04-08 11:25:00 +0200,OS0706,Vienna (AT),Austrian Airlines,Terminal 2,C13,Departed 11:27,2016-07-17 03:45:39 +0200,2016-12-09 09:19:48 +0100,true,2015-04-08 11:27:00 +0200,,
1705800,d,2015-04-08 11:30:00 +0200,SN2810,Brussels/Zaventem (BE),Brussels Airlines,Terminal 2,C8,Departed 11:36,2016-07-17 03:45:39 +0200,2016-12-09 09:36:24 +0100,true,2015-04-08 11:36:00 +0200,,
1829688,d,2015-04-08 11:35:00 +0200,AY0716,Helsinki (FI),Finnair,Terminal 2,D2,Departed 11:34,2016-07-17 03:45:39 +0200,2016-12-09 08:26:16 +0100,true,2015-04-08 11:34:00 +0200,,
1846929,d,2015-04-08 11:40:00 +0200,LY2522,Tel Aviv (IL),Up By El Al,Terminal 1,A2,Departed 11:58,2016-07-17 03:45:39 +0200,2016-12-09 08:59:29 +0100,true,2015-04-08 11:58:00 +0200,,
1695306,d,2015-04-08 11:40:00 +0200,OK0802,Bucharest (RO),Czech Airlines,Terminal 1,B5,Departed 11:41,2016-07-17 03:45:39 +0200,2016-12-09 09:09:25 +0100,true,2015-04-08 11:41:00 +0200,,
1850517,d,2015-04-08 11:45:00 +0200,LH1395,Frankfurt (DE),Lufthansa,Terminal 2,C9,Departed 11:40,2016-07-17 03:45:39 +0200,2016-12-09 08:54:52 +0100,true,2015-04-08 11:40:00 +0200,,
1777592,d,2015-04-08 11:45:00 +0200,OK0916,Kiev/Borispol (UA),Czech Airlines,Terminal 1,B4,Departed 11:43,2016-07-17 03:45:39 +0200,2016-12-09 09:11:03 +0100,true,2015-04-08 11:43:00 +0200,,
1900442,d,2015-04-08 11:50:00 +0200,DY4572,Stockholm/Arlanda (SE),Norwegian,Terminal 2,D3,Departed 11:44,2016-07-17 03:45:39 +0200,2016-12-09 08:37:50 +0100,true,2015-04-08 11:44:00 +0200,,
