id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2918231,a,2020-10-31 05:30:00 +0100,SM0424,Hurghada,Air Cairo,1,"",Arrived 05:25,2020-10-30 05:31:06 +0100,2020-10-31 05:28:07 +0100,true,2020-10-31 05:25:00 +0100,5f9b96c8bebcb2cc7cf366a2,320
2918242,a,2020-10-31 09:45:00 +0100,FR1054,Edinburgh,Ryanair,1,"",Arrived 09:15,2020-10-30 09:46:07 +0100,2020-10-31 09:17:07 +0100,true,2020-10-31 09:15:00 +0100,5f9bd296bebcb2cc7cf36f7c,73H
2918243,a,2020-10-31 09:55:00 +0100,LH1392,Frankfurt,Lufthansa,2,"",Arrived 09:43,2020-10-30 09:56:07 +0100,2020-10-31 09:46:06 +0100,true,2020-10-31 09:43:00 +0100,5f9bd4e4bebcb2cc7cf36fce,CR9
2918252,a,2020-10-31 10:10:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 09:49,2020-10-30 10:11:07 +0100,2020-10-31 09:51:07 +0100,true,2020-10-31 09:49:00 +0100,5f9bd872bebcb2cc7cf37316,E7W
2918255,a,2020-10-31 10:30:00 +0100,QS1241,Hurghada,SmartWings,1,"",Arrived 11:13,2020-10-30 10:31:07 +0100,2020-10-31 11:15:07 +0100,true,2020-10-31 11:13:00 +0100,5f9bdd18bebcb2cc7cf37426,73H
2918256,a,2020-10-31 10:35:00 +0100,A30864,Athens,Aegean Airlines,2,"",Arrived 10:27,2020-10-30 10:36:07 +0100,2020-10-31 10:29:07 +0100,true,2020-10-31 10:27:00 +0100,5f9bde4ebebcb2cc7cf37439,319
2918262,a,2020-10-31 10:45:00 +0100,BA0854,London/HEATHROW,British Airways,1,"",Arrived 10:50,2020-10-30 10:46:07 +0100,2020-10-31 10:52:06 +0100,true,2020-10-31 10:50:00 +0100,5f9be0a6bebcb2cc7cf37585,320
2918268,a,2020-10-31 11:10:00 +0100,FR8331,Rome/CIAMPINO,Ryanair,2,"",Arrived 10:48,2020-10-30 11:11:08 +0100,2020-10-31 10:50:07 +0100,true,2020-10-31 10:48:00 +0100,5f9be682bebcb2cc7cf37b03,73H
2918269,a,2020-10-31 11:10:00 +0100,QS1223,Marsa Allam,SmartWings,1,"",Arrived 11:11,2020-10-30 11:11:08 +0100,2020-10-31 11:13:07 +0100,true,2020-10-31 11:11:00 +0100,5f9be682bebcb2cc7cf37b04,73H
2918272,a,2020-10-31 11:25:00 +0100,FR1013,London/STANSTED,Ryanair,1,"",Arrived 11:05,2020-10-30 11:26:07 +0100,2020-10-31 11:07:07 +0100,true,2020-10-31 11:05:00 +0100,5f9bea06bebcb2cc7cf37fbb,73H
2918277,a,2020-10-31 12:05:00 +0100,B20861,Minsk,Belavia,1,"",Arrived 11:49,2020-10-30 12:06:07 +0100,2020-10-31 11:52:06 +0100,true,2020-10-31 11:49:00 +0100,5f9bf365bebcb2cc7cf38f2f,E7W
2918280,a,2020-10-31 12:10:00 +0100,QS2837,Enfidha,SmartWings,1,"",Arrived 11:43,2020-10-30 12:11:07 +0100,2020-10-31 11:46:06 +0100,true,2020-10-31 11:43:00 +0100,5f9bf492bebcb2cc7cf38f56,73G
2918288,a,2020-10-31 12:35:00 +0100,QR0291,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,"",Arrived 12:18,2020-10-30 12:36:07 +0100,2020-10-31 12:20:07 +0100,true,2020-10-31 12:18:00 +0100,5f9bfa64bebcb2cc7cf39013,788
2918291,a,2020-10-31 14:00:00 +0100,AF1736,Lyon,Air France,2,"",Arrived 13:34,2020-10-30 14:01:08 +0100,2020-10-31 13:36:06 +0100,true,2020-10-31 13:34:00 +0100,5f9c0e51bebcb2cc7cf3957c,CR7
2918292,a,2020-10-31 14:25:00 +0100,AF1082,Paris/CDG,Air France,2,"",Arrived 14:19,2020-10-30 14:26:08 +0100,2020-10-31 14:21:06 +0100,true,2020-10-31 14:19:00 +0100,5f9c142cbebcb2cc7cf39781,E70
2918307,a,2020-10-31 16:15:00 +0100,FR3039,Barcelona,Ryanair,2,"",Arrived 15:56,2020-10-30 16:16:09 +0100,2020-10-31 15:58:06 +0100,true,2020-10-31 15:56:00 +0100,5f9c2df4bebcb2cc7cf3a170,73H
2918309,a,2020-10-31 16:35:00 +0100,OK0919,Kyiv/BORYSPIL,Czech Airlines,1,"",Arrived 16:31,2020-10-30 16:36:07 +0100,2020-10-31 16:33:07 +0100,true,2020-10-31 16:31:00 +0100,5f9c32aebebcb2cc7cf3a1c4,73G
2918312,a,2020-10-31 16:45:00 +0100,OK0761,Paris/CDG,Czech Airlines,2,"",Arrived 16:34,2020-10-30 16:46:09 +0100,2020-10-31 16:36:06 +0100,true,2020-10-31 16:34:00 +0100,5f9c3506bebcb2cc7cf3a202,320
2918320,a,2020-10-31 17:10:00 +0100,FR6838,Manchester,Ryanair,1,"",Arrived 16:49,2020-10-30 17:11:07 +0100,2020-10-31 16:52:06 +0100,true,2020-10-31 16:49:00 +0100,5f9c3ad8bebcb2cc7cf3a331,73H
2918321,a,2020-10-31 17:15:00 +0100,LO0521,Warsaw,Lot Polish Airlines,2,"",Arrived 16:57,2020-10-30 17:16:07 +0100,2020-10-31 16:59:06 +0100,true,2020-10-31 16:57:00 +0100,5f9c3c05bebcb2cc7cf3a408,DH4
2918322,a,2020-10-31 17:30:00 +0100,KL1357,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 17:16,2020-10-30 17:31:08 +0100,2020-10-31 17:18:07 +0100,true,2020-10-31 17:16:00 +0100,5f9c3f88bebcb2cc7cf3a48d,E7W
2918326,a,2020-10-31 17:40:00 +0100,BA0856,London/HEATHROW,British Airways,1,"",Arrived 17:19,2020-10-30 17:41:07 +0100,2020-10-31 17:22:07 +0100,true,2020-10-31 17:19:00 +0100,5f9c41e0bebcb2cc7cf3a506,320
2918328,a,2020-10-31 17:45:00 +0100,SU2024,Moscow/SHEREMETYEVO,Aeroflot,1,"",Arrived 17:09,2020-10-30 17:46:08 +0100,2020-10-31 17:11:06 +0100,true,2020-10-31 17:09:00 +0100,5f9c430cbebcb2cc7cf3a6c5,320
2918329,a,2020-10-31 17:55:00 +0100,LH1400,Frankfurt,Lufthansa,2,"",Arrived 17:48,2020-10-30 17:56:07 +0100,2020-10-31 17:50:07 +0100,true,2020-10-31 17:48:00 +0100,5f9c4564bebcb2cc7cf3a8da,319
2918337,a,2020-10-31 18:30:00 +0100,KM0538,Malta,Air Malta,2,"",Arrived 18:18,2020-10-30 18:31:08 +0100,2020-10-31 18:20:08 +0100,true,2020-10-31 18:18:00 +0100,5f9c4d98bebcb2cc7cf3b0bc,32N
2918345,a,2020-10-31 19:50:00 +0100,QS2825,Djerba,SmartWings,1,"",Arrived 19:29,2020-10-30 19:51:08 +0100,2020-10-31 19:31:07 +0100,true,2020-10-31 19:29:00 +0100,5f9c6058bebcb2cc7cf3b23f,73G
2918346,a,2020-10-31 20:00:00 +0100,QS1165,Palma De Mallorca,SmartWings,2,"",Arrived 19:56,2020-10-30 20:01:08 +0100,2020-10-31 19:59:06 +0100,true,2020-10-31 19:56:00 +0100,5f9c62b0bebcb2cc7cf3b284,73H
2918349,a,2020-10-31 22:55:00 +0100,QS2041,Las Palmas,SmartWings,2,"",Arrived 23:00,2020-10-30 22:56:07 +0100,2020-10-31 23:04:07 +0100,true,2020-10-31 23:00:00 +0100,5f9c8bb4bebcb2cc7cf3b41e,73J
