id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1601706,a,2013-07-01 06:00:00 +0200,OK0915,Rostov (RU),Czech Airlines,Terminal 1,,Arrived 06:01,2016-07-17 03:45:39 +0200,2016-12-09 09:10:57 +0100,true,2013-07-01 06:01:00 +0200,,
1969122,a,2013-07-01 06:05:00 +0200,OK0255,Nizhniy Novgorod,Czech Airlines,Terminal 1,,Arrived 05:59,2016-07-17 03:45:39 +0200,2016-12-09 09:01:41 +0100,true,2013-07-01 05:59:00 +0200,,
2008978,a,2013-07-01 06:10:00 +0200,OK0353,Abu Dhabi (AE),Czech Airlines,Terminal 1,,Arrived 06:11,2016-07-17 03:45:39 +0200,2016-12-09 09:01:54 +0100,true,2013-07-01 06:11:00 +0200,,
2031978,a,2013-07-01 06:15:00 +0200,OK0805,Bucharest/Otopeni (RO),Czech Airlines,Terminal 1,,Arrived 06:31,2016-07-17 03:45:39 +0200,2016-12-09 09:09:34 +0100,true,2013-07-01 06:31:00 +0200,,
2015950,a,2013-07-01 06:15:00 +0200,OK0899,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,,Arrived 06:22,2016-07-17 03:45:39 +0200,2016-12-09 09:10:20 +0100,true,2013-07-01 06:22:00 +0200,,
1894535,a,2013-07-01 06:20:00 +0200,OK0021,Ostrava (CZ),Czech Airlines,Terminal 2,,Arrived 06:04,2016-07-17 03:45:39 +0200,2016-12-09 09:01:09 +0100,true,2013-07-01 06:04:00 +0200,,
2022607,a,2013-07-01 06:20:00 +0200,OK0911,Samara (RU),Czech Airlines,Terminal 1,,Arrived 06:27,2016-07-17 03:45:39 +0200,2016-12-09 09:10:45 +0100,true,2013-07-01 06:27:00 +0200,,
2023200,a,2013-07-01 06:25:00 +0200,OK0931,Yerevan (AM),Czech Airlines,Terminal 1,,Arrived 06:37,2016-07-17 03:45:39 +0200,2016-12-09 09:11:11 +0100,true,2013-07-01 06:37:00 +0200,,
1605562,a,2013-07-01 06:25:00 +0200,OK0979,Kosice (SK),Czech Airlines,Terminal 2,,Arrived 06:19,2016-07-17 03:45:39 +0200,2016-12-09 09:11:46 +0100,true,2013-07-01 06:19:00 +0200,,
1981043,a,2013-07-01 07:30:00 +0200,OK0565,Stuttgart (DE),Czech Airlines,Terminal 2,,Arrived 07:15,2016-07-17 03:45:39 +0200,2016-12-09 09:04:47 +0100,true,2013-07-01 07:15:00 +0200,,
