id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1904140,a,2013-07-26 05:00:00 +0200,TP0712,Lisbon (PT),Tap Portugal,Terminal 2,,Arrived 04:23,2016-07-17 03:45:39 +0200,2016-12-09 09:42:03 +0100,true,2013-07-26 04:23:00 +0200,,
1601719,a,2013-07-26 06:00:00 +0200,OK0915,Rostov (RU),Czech Airlines,Terminal 1,,Arrived 05:59,2016-07-17 03:45:39 +0200,2016-12-09 09:10:57 +0100,true,2013-07-26 05:59:00 +0200,,
2031998,a,2013-07-26 06:15:00 +0200,OK0805,Bucharest/Otopeni (RO),Czech Airlines,Terminal 1,,Arrived 06:10,2016-07-17 03:45:39 +0200,2016-12-09 09:09:34 +0100,true,2013-07-26 06:10:00 +0200,,
2015972,a,2013-07-26 06:15:00 +0200,OK0899,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,,Arrived 06:06,2016-07-17 03:45:39 +0200,2016-12-09 09:10:20 +0100,true,2013-07-26 06:06:00 +0200,,
1897873,a,2013-07-26 06:20:00 +0200,OK0911,Samara (RU),Czech Airlines,Terminal 1,,Arrived 06:19,2016-07-17 03:45:39 +0200,2016-12-09 09:10:45 +0100,true,2013-07-26 06:19:00 +0200,,
1587603,a,2013-07-26 06:25:00 +0200,OK0931,Yerevan (AM),Czech Airlines,Terminal 1,,Arrived 06:35,2016-07-17 03:45:39 +0200,2016-12-09 09:11:11 +0100,true,2013-07-26 06:35:00 +0200,,
1605582,a,2013-07-26 06:25:00 +0200,OK0979,Kosice (SK),Czech Airlines,Terminal 2,,Arrived 06:29,2016-07-17 03:45:39 +0200,2016-12-09 09:11:46 +0100,true,2013-07-26 06:29:00 +0200,,
1981064,a,2013-07-26 07:30:00 +0200,OK0565,Stuttgart (DE),Czech Airlines,Terminal 2,,Arrived 07:19,2016-07-17 03:45:39 +0200,2016-12-09 09:04:48 +0100,true,2013-07-26 07:19:00 +0200,,
2021012,a,2013-07-26 07:30:00 +0200,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:16,2016-07-17 03:45:39 +0200,2016-12-09 09:19:19 +0100,true,2013-07-26 07:16:00 +0200,,
2072894,a,2013-07-26 07:55:00 +0200,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,,Arrived 07:57,2016-07-17 03:45:39 +0200,2016-12-09 09:25:32 +0100,true,2013-07-26 07:57:00 +0200,,
1868967,a,2013-07-26 08:20:00 +0200,LH3050,Dusseldorf (DE),Lufthansa,Terminal 2,,Arrived 08:12,2016-07-17 03:45:39 +0200,2016-12-09 08:56:47 +0100,true,2013-07-26 08:12:00 +0200,,
1642047,a,2013-07-26 08:25:00 +0200,HV5287,Rotterdam (NL),Transavia.com,Terminal 2,,Arrived 08:23,2016-07-17 03:45:39 +0200,2016-12-09 08:44:27 +0100,true,2013-07-26 08:23:00 +0200,,
1939591,a,2013-07-26 08:35:00 +0200,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,,Arrived 08:33,2016-07-17 03:45:39 +0200,2016-12-09 08:57:06 +0100,true,2013-07-26 08:33:00 +0200,,
1908653,a,2013-07-26 08:40:00 +0200,F70600,Geneva (CH),Darwin Airline,Terminal 2,,Arrived 08:46,2016-07-17 03:45:39 +0200,2016-12-09 08:42:41 +0100,true,2013-07-26 08:46:00 +0200,,
1921929,a,2013-07-26 08:55:00 +0200,OK0251,Ufa (RU),Czech Airlines,Terminal 1,,Arrived 08:51,2016-07-17 03:45:39 +0200,2016-12-09 09:01:39 +0100,true,2013-07-26 08:51:00 +0200,,
1870559,a,2013-07-26 08:55:00 +0200,OK0257,Perm (RU),Czech Airlines,Terminal 1,,Arrived 08:58,2016-07-17 03:45:39 +0200,2016-12-09 09:01:43 +0100,true,2013-07-26 08:58:00 +0200,,
1973812,a,2013-07-26 08:55:00 +0200,U91553,Perm (RU),Tatarstan Airlines,Terminal 1,,Arrived 08:58,2016-07-17 03:45:39 +0200,2016-12-09 09:46:09 +0100,true,2013-07-26 08:58:00 +0200,,
2032479,a,2013-07-26 09:00:00 +0200,AF1382,Paris/CDG (FR),Air France,Terminal 2,,Arrived 09:00,2016-07-17 03:45:39 +0200,2016-12-09 08:24:03 +0100,true,2013-07-26 09:00:00 +0200,,
1938276,a,2013-07-26 09:00:00 +0200,LH1688,Munich (DE),Lufthansa,Terminal 2,,Arrived 08:48,2016-07-17 03:45:39 +0200,2016-12-09 08:55:53 +0100,true,2013-07-26 08:48:00 +0200,,
1947833,a,2013-07-26 09:10:00 +0200,8Q0567,Antalya (TR),Onur Air,Terminal 1,,Arrived 08:43,2016-07-17 03:45:39 +0200,2016-12-09 08:18:46 +0100,true,2013-07-26 08:43:00 +0200,,
1932318,a,2013-07-26 09:15:00 +0200,LH1392,Frankfurt (DE),Lufthansa,Terminal 2,,Arrived 09:09,2016-07-17 03:45:39 +0200,2016-12-09 08:54:27 +0100,true,2013-07-26 09:09:00 +0200,,
1645651,a,2013-07-26 09:15:00 +0200,OK0287,Tel Aviv (IL),Czech Airlines,Terminal 1,,Arrived 08:55,2016-07-17 03:45:39 +0200,2016-12-09 09:01:50 +0100,true,2013-07-26 08:55:00 +0200,,
1924013,a,2013-07-26 09:20:00 +0200,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 09:16,2016-07-17 03:45:39 +0200,2016-12-09 08:51:03 +0100,true,2013-07-26 09:16:00 +0200,,
1996682,a,2013-07-26 09:20:00 +0200,OK0585,Zurich (CH),Czech Airlines,Terminal 2,,Arrived 09:28,2016-07-17 03:45:39 +0200,2016-12-09 09:04:51 +0100,true,2013-07-26 09:28:00 +0200,,
2026699,a,2013-07-26 09:25:00 +0200,SU2010,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,,Arrived 09:19,2016-07-17 03:45:39 +0200,2016-12-09 09:38:39 +0100,true,2013-07-26 09:19:00 +0200,,
1917748,a,2013-07-26 09:40:00 +0200,LX1484,Zurich (CH),Swiss International Air Lines,Terminal 2,,Arrived 09:30,2016-07-17 03:45:39 +0200,2016-12-09 08:58:33 +0100,true,2013-07-26 09:30:00 +0200,,
2023605,a,2013-07-26 09:40:00 +0200,OK0947,Ekaterinburg (RU),Czech Airlines,Terminal 1,,Arrived 09:22,2016-07-17 03:45:39 +0200,2016-12-09 09:11:16 +0100,true,2013-07-26 09:22:00 +0200,,
1953755,a,2013-07-26 09:55:00 +0200,LS0887,Manchester (GB),Jet2.com,Terminal 1,,Arrived 09:58,2016-07-17 03:45:39 +0200,2016-12-09 08:58:05 +0100,true,2013-07-26 09:58:00 +0200,,
2051059,a,2013-07-26 10:00:00 +0200,QS1035,Paris/CDG (FR),Travel Service,Terminal 2,,Arrived 09:53,2016-07-17 03:45:39 +0200,2016-12-09 09:22:31 +0100,true,2013-07-26 09:53:00 +0200,,
1958596,a,2013-07-26 10:05:00 +0200,VLG8652,Barcelona (ES),Vueling,Terminal 2,,Arrived 09:50,2016-07-17 03:45:39 +0200,2016-12-09 09:49:19 +0100,true,2013-07-26 09:50:00 +0200,,
1649049,a,2013-07-26 10:10:00 +0200,LS0195,Leeds (GB),Jet2.com,Terminal 1,,Arrived 09:47,2016-07-17 03:45:39 +0200,2016-12-09 08:57:49 +0100,true,2013-07-26 09:47:00 +0200,,
2067887,a,2013-07-26 10:10:00 +0200,QS1181,Bourgas (BG),Travel Service,Terminal 1,,Arrived 10:17,2016-07-17 03:45:39 +0200,2016-12-09 09:24:44 +0100,true,2013-07-26 10:17:00 +0200,,
1644252,a,2013-07-26 10:15:00 +0200,W62692,Naples (IT),Wizz Air,Terminal 2,,Arrived 09:56,2016-07-17 03:45:39 +0200,2016-12-09 09:50:50 +0100,true,2013-07-26 09:56:00 +0200,,
1982907,a,2013-07-26 10:20:00 +0200,FB0301,Sofia (BG),Bulgaria Air,Terminal 1,,Arrived 10:14,2016-07-17 03:45:39 +0200,2016-12-09 08:42:47 +0100,true,2013-07-26 10:14:00 +0200,,
1992220,a,2013-07-26 10:20:00 +0200,OK0535,Frankfurt (DE),Czech Airlines,Terminal 2,,Arrived 10:12,2016-07-17 03:45:39 +0200,2016-12-09 09:04:01 +0100,true,2013-07-26 10:12:00 +0200,,
1598935,a,2013-07-26 10:30:00 +0200,FS5448,Enfidha-Hammamet (TU),Syphaxair,Terminal 1,,Arrived 11:31,2016-07-17 03:45:39 +0200,2016-12-09 08:43:45 +0100,true,2013-07-26 11:31:00 +0200,,
1610693,a,2013-07-26 10:30:00 +0200,OK0543,Hamburg (DE),Czech Airlines,Terminal 2,,Arrived 10:00,2016-07-17 03:45:39 +0200,2016-12-09 09:04:28 +0100,true,2013-07-26 10:00:00 +0200,,
1922308,a,2013-07-26 10:35:00 +0200,BJ7756,Tabarka (TN),Nouvelair,Terminal 1,,Arrived 10:58,2016-07-17 03:45:39 +0200,2016-12-09 08:29:56 +0100,true,2013-07-26 10:58:00 +0200,,
1956174,a,2013-07-26 10:35:00 +0200,OK0517,Berlin/Tegel (DE),Czech Airlines,Terminal 2,,Arrived 10:36,2016-07-17 03:45:39 +0200,2016-12-09 09:02:54 +0100,true,2013-07-26 10:36:00 +0200,,
1636233,a,2013-07-26 10:35:00 +0200,OK0777,Warsaw (PL),Czech Airlines,Terminal 2,,Arrived 10:23,2016-07-17 03:45:39 +0200,2016-12-09 09:08:21 +0100,true,2013-07-26 10:23:00 +0200,,
1891115,a,2013-07-26 10:40:00 +0200,DL0210,New York/J.F.Kennedy (US),Delta Air Lines,Terminal 1,,Arrived 10:43,2016-07-17 03:45:39 +0200,2016-12-09 08:33:08 +0100,true,2013-07-26 10:43:00 +0200,,
1892352,a,2013-07-26 10:45:00 +0200,OK0555,Munich (DE),Czech Airlines,Terminal 2,,Arrived 10:53,2016-07-17 03:45:39 +0200,2016-12-09 09:04:45 +0100,true,2013-07-26 10:53:00 +0200,,
1993523,a,2013-07-26 10:45:00 +0200,OK0719,Milan/Malpensa (IT),Czech Airlines,Terminal 2,,Arrived 10:34,2016-07-17 03:45:39 +0200,2016-12-09 09:06:32 +0100,true,2013-07-26 10:34:00 +0200,,
2061231,a,2013-07-26 10:45:00 +0200,QS1119,Zakinthos (GR),Travel Service,Terminal 2,,Arrived 10:26,2016-07-17 03:45:39 +0200,2016-12-09 09:23:49 +0100,true,2013-07-26 10:26:00 +0200,,
1909210,a,2013-07-26 10:50:00 +0200,AY0715,Helsinki (FI),Finnair,Terminal 2,,Arrived 10:21,2016-07-17 03:45:39 +0200,2016-12-09 08:26:08 +0100,true,2013-07-26 10:21:00 +0200,,
1927097,a,2013-07-26 10:50:00 +0200,EZY6961,Edinburgh (GB),Easyjet,Terminal 1,,Arrived 10:29,2016-07-17 03:45:39 +0200,2016-12-09 08:42:25 +0100,true,2013-07-26 10:29:00 +0200,,
1974515,a,2013-07-26 10:50:00 +0200,OK0617,Amsterdam (NL),Czech Airlines,Terminal 2,,Arrived 10:46,2016-07-17 03:45:39 +0200,2016-12-09 09:05:01 +0100,true,2013-07-26 10:46:00 +0200,,
2024505,a,2013-07-26 10:55:00 +0200,BA0854,London/Heathrow (GB),British Airways,Terminal 1,,Arrived 10:42,2016-07-17 03:45:39 +0200,2016-12-09 08:28:36 +0100,true,2013-07-26 10:42:00 +0200,,
2035407,a,2013-07-26 10:55:00 +0200,OS0705,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 10:51,2016-07-17 03:45:39 +0200,2016-12-09 09:19:35 +0100,true,2013-07-26 10:51:00 +0200,,
2088903,a,2013-07-26 10:55:00 +0200,S70857,Novosibirsk,S7 Airlines,Terminal 1,,Arrived 10:31,2016-07-17 03:45:39 +0200,2016-12-09 09:35:47 +0100,true,2013-07-26 10:31:00 +0200,,
2062387,a,2013-07-26 11:00:00 +0200,QS1127,Kos (GR),Travel Service,Terminal 2,,Arrived 10:38,2016-07-17 03:45:39 +0200,2016-12-09 09:23:57 +0100,true,2013-07-26 10:38:00 +0200,,
1646264,a,2013-07-26 11:05:00 +0200,OK0787,Budapest (HU),Czech Airlines,Terminal 2,,Arrived 11:06,2016-07-17 03:45:39 +0200,2016-12-09 09:08:55 +0100,true,2013-07-26 11:06:00 +0200,,
2789818,a,2013-07-26 11:05:00 +0200,TK1767,Istanbul/Atatürk (TR),Turkish Airlines,Terminal 1,,Arrived 11:16,2016-07-17 03:45:39 +0200,2016-12-09 09:41:15 +0100,true,2013-07-26 11:16:00 +0200,,
1904310,a,2013-07-26 11:10:00 +0200,LH1394,Frankfurt (DE),Lufthansa,Terminal 2,,Arrived 11:03,2016-07-17 03:45:39 +0200,2016-12-09 08:54:42 +0100,true,2013-07-26 11:03:00 +0200,,
2056347,a,2013-07-26 11:15:00 +0200,QS1103,Heraklion (GR),Travel Service,Terminal 2,,Arrived 11:12,2016-07-17 03:45:39 +0200,2016-12-09 09:23:15 +0100,true,2013-07-26 11:12:00 +0200,,
2076247,a,2013-07-26 11:15:00 +0200,QS2317,Samos (GR),Travel Service,Terminal 2,,Arrived 10:55,2016-07-17 03:45:39 +0200,2016-12-09 09:26:16 +0100,true,2013-07-26 10:55:00 +0200,,
1872251,a,2013-07-26 11:15:00 +0200,QS2397,Chania (GR),Travel Service,Terminal 2,,Arrived 11:24,2016-07-17 03:45:39 +0200,2016-12-09 09:26:20 +0100,true,2013-07-26 11:24:00 +0200,,
2031821,a,2013-07-26 11:30:00 +0200,AF1386,Paris/CDG (FR),Air France,Terminal 2,,Arrived 12:18,2016-07-17 03:45:39 +0200,2016-12-09 08:24:17 +0100,true,2013-07-26 12:18:00 +0200,,
2026397,a,2013-07-26 11:30:00 +0200,OK0759,Paris/CDG (FR),Czech Airlines,Terminal 2,,Arrived 12:18,2016-07-17 03:45:39 +0200,2016-12-09 09:07:45 +0100,true,2013-07-26 12:18:00 +0200,,
1613198,a,2013-07-26 11:35:00 +0200,FV0221,St Petersburg (RU),Rossiya Airlines,Terminal 1,,Arrived 11:22,2016-07-17 03:45:39 +0200,2016-12-09 08:43:46 +0100,true,2013-07-26 11:22:00 +0200,,
2069093,a,2013-07-26 11:40:00 +0200,QS1191,Antalya (TR),Travel Service,Terminal 1,,Arrived 11:39,2016-07-17 03:45:39 +0200,2016-12-09 09:24:52 +0100,true,2013-07-26 11:39:00 +0200,,
2090068,a,2013-07-26 11:40:00 +0200,SN2809,Brussels (BE),Brussels Airlines,Terminal 2,,Arrived 12:13,2016-07-17 03:45:39 +0200,2016-12-09 09:36:14 +0100,true,2013-07-26 12:13:00 +0200,,
2046680,a,2013-07-26 11:45:00 +0200,PS0807,Kiev/Borispol (UA),Ukraine International Airlines,Terminal 1,,Arrived 11:37,2016-07-17 03:45:39 +0200,2016-12-09 09:21:36 +0100,true,2013-07-26 11:37:00 +0200,,
2030465,a,2013-07-26 11:50:00 +0200,EZY2581,Milan/Malpensa (IT),Easyjet,Terminal 2,,Arrived 11:26,2016-07-17 03:45:39 +0200,2016-12-09 08:40:33 +0100,true,2013-07-26 11:26:00 +0200,,
1604959,a,2013-07-26 11:50:00 +0200,LX1472,Geneva (CH),Swiss International Air Lines,Terminal 2,,Arrived 11:45,2016-07-17 03:45:39 +0200,2016-12-09 08:58:22 +0100,true,2013-07-26 11:45:00 +0200,,
2029282,a,2013-07-26 11:55:00 +0200,EZY5493,London/Gatwick (GB),Easyjet,Terminal 1,,Arrived 11:34,2016-07-17 03:45:39 +0200,2016-12-09 08:41:54 +0100,true,2013-07-26 11:34:00 +0200,,
2016316,a,2013-07-26 12:10:00 +0200,SU2012,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,,Arrived 11:58,2016-07-17 03:45:39 +0200,2016-12-09 09:38:51 +0100,true,2013-07-26 11:58:00 +0200,,
2001603,a,2013-07-26 12:20:00 +0200,LH1690,Munich (DE),Lufthansa,Terminal 2,,Arrived 12:21,2016-07-17 03:45:39 +0200,2016-12-09 08:56:05 +0100,true,2013-07-26 12:21:00 +0200,,
2084444,a,2013-07-26 12:25:00 +0200,QS3153,Tel Aviv (IL),Travel Service,Terminal 1,,Arrived 12:09,2016-07-17 03:45:39 +0200,2016-12-09 09:27:27 +0100,true,2013-07-26 12:09:00 +0200,,
1859916,a,2013-07-26 12:40:00 +0200,A54412,Lyon (FR),Hop!,Terminal 2,,Arrived 12:27,2016-07-17 03:45:39 +0200,2016-12-09 08:19:53 +0100,true,2013-07-26 12:27:00 +0200,,
2028572,a,2013-07-26 13:05:00 +0200,LX1460,Basel/Mulhouse (CH),Swiss International Air Lines,Terminal 2,,Cancelled,2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1893157,a,2013-07-26 13:10:00 +0200,LH1396,Frankfurt (DE),Lufthansa,Terminal 2,,Arrived 13:03,2016-07-17 03:45:39 +0200,2016-12-09 08:54:54 +0100,true,2013-07-26 13:03:00 +0200,,
1885377,a,2013-07-26 13:20:00 +0200,BA0862,London/Heathrow (GB),British Airways,Terminal 1,,Arrived 13:10,2016-07-17 03:45:39 +0200,2016-12-09 08:29:22 +0100,true,2013-07-26 13:10:00 +0200,,
2014949,a,2013-07-26 13:20:00 +0200,OK0897,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,,Arrived 12:58,2016-07-17 03:45:39 +0200,2016-12-09 09:10:17 +0100,true,2013-07-26 12:58:00 +0200,,
2028389,a,2013-07-26 13:20:00 +0200,SK1767,Stockholm/Arlanda (SE),Sas Scandinavian Airlines Syst,Terminal 2,,Arrived 13:15,2016-07-17 03:45:39 +0200,2016-12-09 09:36:00 +0100,true,2013-07-26 13:15:00 +0200,,
1886144,a,2013-07-26 13:25:00 +0200,EK0139,Dubai (AE),Emirates,Terminal 1,,Arrived 13:07,2016-07-17 03:45:39 +0200,2016-12-09 08:38:10 +0100,true,2013-07-26 13:07:00 +0200,,
1918748,a,2013-07-26 13:30:00 +0200,IB3148,Madrid (ES),Iberia,Terminal 2,,Arrived 13:19,2016-07-17 03:45:39 +0200,2016-12-09 08:44:37 +0100,true,2013-07-26 13:19:00 +0200,,
1925140,a,2013-07-26 13:35:00 +0200,KL1355,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 13:35,2016-07-17 03:45:39 +0200,2016-12-09 08:51:18 +0100,true,2013-07-26 13:35:00 +0200,,
2074141,a,2013-07-26 13:35:00 +0200,QS2035,Tenerife (ES),Travel Service,Terminal 2,,Arrived 13:37,2016-07-17 03:45:39 +0200,2016-12-09 09:25:42 +0100,true,2013-07-26 13:37:00 +0200,,
1913851,a,2013-07-26 13:50:00 +0200,F70620,Florence,Darwin Airline,Terminal 2,,Arrived 13:39,2016-07-17 03:45:39 +0200,2016-12-09 08:42:46 +0100,true,2013-07-26 13:39:00 +0200,,
1963072,a,2013-07-26 13:50:00 +0200,LO0527,Warsaw (PL),Lot Polish Airlines,Terminal 2,,Arrived 13:53,2016-07-17 03:45:39 +0200,2016-12-09 08:57:32 +0100,true,2013-07-26 13:53:00 +0200,,
1946527,a,2013-07-26 13:55:00 +0200,LX1486,Zurich (CH),Swiss International Air Lines,Terminal 2,,Arrived 14:04,2016-07-17 03:45:39 +0200,2016-12-09 08:58:48 +0100,true,2013-07-26 14:04:00 +0200,,
2037716,a,2013-07-26 13:55:00 +0200,OS0707,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 13:42,2016-07-17 03:45:39 +0200,2016-12-09 09:19:52 +0100,true,2013-07-26 13:42:00 +0200,,
2016543,a,2013-07-26 13:55:00 +0200,W62682,Milan/Bergamo (IT),Wizz Air,Terminal 2,,Arrived 13:45,2016-07-17 03:45:39 +0200,2016-12-09 09:50:37 +0100,true,2013-07-26 13:45:00 +0200,,
2029871,a,2013-07-26 14:05:00 +0200,DY4571,Stockholm/Arlanda (SE),Norwegian,Terminal 2,,Arrived 13:47,2016-07-17 03:45:39 +0200,2016-12-09 08:37:43 +0100,true,2013-07-26 13:47:00 +0200,,
1901091,a,2013-07-26 14:15:00 +0200,EI0644,Dublin (IE),Aer Lingus,Terminal 1,,Arrived 14:10,2016-07-17 03:45:39 +0200,2016-12-09 08:37:56 +0100,true,2013-07-26 14:10:00 +0200,,
