id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2080285,d,2014-08-10 04:20:00 +0200,QS2620,Antalya (TR),Travel Service,Terminal 1,A6,Departed 04:23,2016-07-17 03:45:39 +0200,2016-12-09 09:26:49 +0100,true,2014-08-10 04:23:00 +0200,,
2083969,d,2014-08-10 04:25:00 +0200,QS2898,Bourgas (BG),Travel Service,Terminal 1,A9,Departed 04:31,2016-07-17 03:45:39 +0200,2016-12-09 09:27:22 +0100,true,2014-08-10 04:31:00 +0200,,
2063769,d,2014-08-10 04:45:00 +0200,QS1146,Rhodes (GR),Travel Service,Terminal 2,D2,Departed 04:40,2016-07-17 03:45:39 +0200,2016-12-09 09:24:09 +0100,true,2014-08-10 04:40:00 +0200,,
2068825,d,2014-08-10 04:45:00 +0200,QS1190,Antalya (TR),Travel Service,Terminal 1,B8,Departed 04:41,2016-07-17 03:45:39 +0200,2016-12-09 09:24:50 +0100,true,2014-08-10 04:41:00 +0200,,
2062155,d,2014-08-10 04:50:00 +0200,QS1126,Kos (GR),Travel Service,Terminal 2,D3,Departed 04:49,2016-07-17 03:45:39 +0200,2016-12-09 09:23:56 +0100,true,2014-08-10 04:49:00 +0200,,
2055999,d,2014-08-10 04:55:00 +0200,QS1102,Heraklion (GR),Travel Service,Terminal 2,D4,Departed 04:54,2016-07-17 03:45:39 +0200,2016-12-09 09:23:13 +0100,true,2014-08-10 04:54:00 +0200,,
1686766,d,2014-08-10 05:00:00 +0200,QS2278,Heraklion (GR),Travel Service,Terminal 2,D5,Departed 04:58,2016-07-17 03:45:39 +0200,2016-12-09 09:26:12 +0100,true,2014-08-10 04:58:00 +0200,,
2060934,d,2014-08-10 05:15:00 +0200,QS1118,Zakinthos (GR),Travel Service,Terminal 2,D1,Departed 05:17,2016-07-17 03:45:39 +0200,2016-12-09 09:23:47 +0100,true,2014-08-10 05:17:00 +0200,,
2067829,d,2014-08-10 05:20:00 +0200,QS1180,Bourgas (BG),Travel Service,Terminal 1,A7,Departed 05:16,2016-07-17 03:45:39 +0200,2016-12-09 09:24:43 +0100,true,2014-08-10 05:16:00 +0200,,
2067150,d,2014-08-10 05:30:00 +0200,QS1178,Bourgas (BG),Travel Service,Terminal 1,A5,Departed 05:27,2016-07-17 03:45:39 +0200,2016-12-09 09:24:39 +0100,true,2014-08-10 05:27:00 +0200,,
1718171,d,2014-08-10 06:00:00 +0200,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C9,Departed 06:06,2016-07-17 03:45:39 +0200,2016-12-09 08:55:47 +0100,true,2014-08-10 06:06:00 +0200,,
