id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2071379,a,2016-05-02 03:00:00 +0200,QS1201,Dubai (AE),Travel Service,Terminal 1,,Arrived 02:44,2016-07-17 03:45:39 +0200,2016-12-09 09:25:17 +0100,true,2016-05-02 02:44:00 +0200,,
1586873,a,2016-05-02 06:00:00 +0200,HU7937,Beijing (CN),Hainan Airlines,Terminal 1,,Arrived 05:19,2016-07-17 03:45:39 +0200,2016-12-09 08:44:22 +0100,true,2016-05-02 05:19:00 +0200,,
1602134,a,2016-05-02 06:05:00 +0200,OK0915,Rostov on Don (RU),Czech Airlines,Terminal 1,,Arrived 05:57,2016-07-17 03:45:39 +0200,2016-12-09 09:11:00 +0100,true,2016-05-02 05:57:00 +0200,,
2021488,a,2016-05-02 06:15:00 +0200,OK0907,Kazan (RU),Czech Airlines,Terminal 1,,Arrived 05:51,2016-07-17 03:45:39 +0200,2016-12-09 09:10:38 +0100,true,2016-05-02 05:51:00 +0200,,
1898363,a,2016-05-02 06:15:00 +0200,OK0911,Samara (RU),Czech Airlines,Terminal 1,,Arrived 05:55,2016-07-17 03:45:39 +0200,2016-12-09 09:10:48 +0100,true,2016-05-02 05:55:00 +0200,,
1878557,a,2016-05-02 06:15:00 +0200,OK0977,Kiev/Borispol (UA) via Kosice (SK),Czech Airlines,Terminal 1,,Arrived 06:00,2016-07-17 03:45:39 +0200,2016-12-09 09:11:41 +0100,true,2016-05-02 06:00:00 +0200,,
1948743,a,2016-05-02 06:30:00 +0200,OK0021,Ostrava (CZ),Czech Airlines,Terminal 2,,Arrived 06:05,2016-07-17 03:45:39 +0200,2016-12-09 09:01:13 +0100,true,2016-05-02 06:05:00 +0200,,
1905099,a,2016-05-02 06:30:00 +0200,SM0424,Hurghada (EG),Air Cairo,Terminal 1,,Arrived 06:35,2016-07-17 03:45:39 +0200,2016-12-09 09:36:11 +0100,true,2016-05-02 06:35:00 +0200,,
1922084,a,2016-05-02 07:20:00 +0200,OK0251,Ufa (RU),Czech Airlines,Terminal 1,,Arrived 06:44,2016-07-17 03:45:39 +0200,2016-12-09 09:01:40 +0100,true,2016-05-02 06:44:00 +0200,,
2027357,a,2016-05-02 07:30:00 +0200,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:27,2016-07-17 03:45:39 +0200,2016-12-09 09:19:23 +0100,true,2016-05-02 07:27:00 +0200,,
2073563,a,2016-05-02 07:55:00 +0200,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,,Arrived 08:20,2016-07-17 03:45:39 +0200,2016-12-09 09:25:36 +0100,true,2016-05-02 08:20:00 +0200,,
1864172,a,2016-05-02 08:00:00 +0200,OK0913,Ekaterinburg (RU),Czech Airlines,Terminal 1,,Arrived 07:46,2016-07-17 03:45:39 +0200,2016-12-09 09:10:53 +0100,true,2016-05-02 07:46:00 +0200,,
1634038,a,2016-05-02 08:15:00 +0200,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 08:09,2016-07-17 03:45:39 +0200,2016-12-09 08:51:09 +0100,true,2016-05-02 08:09:00 +0200,,
1855670,a,2016-05-02 08:25:00 +0200,EW1770,Dusseldorf (DE),Eurowings Ag,Terminal 2,,Arrived 08:33,2016-07-17 03:45:39 +0200,2016-12-09 08:39:00 +0100,true,2016-05-02 08:33:00 +0200,,
1622209,a,2016-05-02 08:30:00 +0200,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,,Arrived 08:22,2016-07-17 03:45:39 +0200,2016-12-09 08:57:11 +0100,true,2016-05-02 08:22:00 +0200,,
1641529,a,2016-05-02 08:55:00 +0200,EZY4855,Naples (IT),Easyjet,Terminal 2,,Arrived 08:25,2016-07-17 03:45:39 +0200,2016-12-09 08:41:38 +0100,true,2016-05-02 08:25:00 +0200,,
1888606,a,2016-05-02 08:55:00 +0200,OK0819,Zagreb (HR),Czech Airlines,Terminal 1,,Arrived 08:59,2016-07-17 03:45:39 +0200,2016-12-09 09:09:35 +0100,true,2016-05-02 08:59:00 +0200,,
1593516,a,2016-05-02 09:00:00 +0200,RO0225,Bucharest (RO),Tarom,Terminal 1,,Arrived 08:45,2016-07-17 03:45:39 +0200,2016-12-09 09:35:20 +0100,true,2016-05-02 08:45:00 +0200,,
2003555,a,2016-05-02 09:00:00 +0200,TK1767,Istanbul/Atatürk (TR),Turkish Airlines,Terminal 1,,Arrived 08:42,2016-07-17 03:45:39 +0200,2016-12-09 09:41:20 +0100,true,2016-05-02 08:42:00 +0200,,
1999459,a,2016-05-02 09:05:00 +0200,AF1382,Paris/CDG (FR),Air France,Terminal 2,,Arrived 08:56,2016-07-17 03:45:39 +0200,2016-12-09 08:24:02 +0100,true,2016-05-02 08:56:00 +0200,,
1859669,a,2016-05-02 09:05:00 +0200,JU0610,Belgrade (RS),Air Serbia,Terminal 1,,Arrived 08:41,2016-07-17 03:45:39 +0200,2016-12-09 08:46:49 +0100,true,2016-05-02 08:41:00 +0200,,
1939017,a,2016-05-02 09:10:00 +0200,LH1688,Munich (DE),Lufthansa,Terminal 2,,Arrived 09:09,2016-07-17 03:45:39 +0200,2016-12-09 08:55:57 +0100,true,2016-05-02 09:09:00 +0200,,
1907122,a,2016-05-02 09:25:00 +0200,SU2010,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,,Arrived 09:11,2016-07-17 03:45:39 +0200,2016-12-09 09:38:38 +0100,true,2016-05-02 09:11:00 +0200,,
1914547,a,2016-05-02 09:40:00 +0200,FR1013,London/Stansted (GB),Ryanair,Terminal 1,,Arrived 09:32,2016-07-17 03:45:39 +0200,2016-12-09 08:43:06 +0100,true,2016-05-02 09:32:00 +0200,,
1921337,a,2016-05-02 09:45:00 +0200,LX1484,Zurich (CH),Swiss International Air Lines,Terminal 2,,Arrived 09:29,2016-07-17 03:45:39 +0200,2016-12-09 08:58:37 +0100,true,2016-05-02 09:29:00 +0200,,
1975347,a,2016-05-02 09:50:00 +0200,OK7321,Braunschweig (DE),Czech Airlines,Terminal 3,,Arrived 09:21,2016-07-17 03:45:39 +0200,2016-12-09 09:18:56 +0100,true,2016-05-02 09:21:00 +0200,,
1965938,a,2016-05-02 09:55:00 +0200,LH1392,Frankfurt (DE),Lufthansa,Terminal 2,,Arrived 09:57,2016-07-17 03:45:39 +0200,2016-12-09 08:54:33 +0100,true,2016-05-02 09:57:00 +0200,,
1927611,a,2016-05-02 10:05:00 +0200,EZY6961,Edinburgh (GB),Easyjet,Terminal 1,,Arrived 09:46,2016-07-17 03:45:39 +0200,2016-12-09 08:42:28 +0100,true,2016-05-02 09:46:00 +0200,,
1987381,a,2016-05-02 10:05:00 +0200,VY8652,Barcelona (ES),Vueling,Terminal 2,,Arrived 10:07,2016-07-17 03:45:39 +0200,2016-12-09 09:49:49 +0100,true,2016-05-02 10:07:00 +0200,,
1942656,a,2016-05-02 10:15:00 +0200,QS3163,Tel Aviv (IL),Travel Service,Terminal 1,,Arrived 09:54,2016-07-17 03:45:39 +0200,2016-12-09 09:27:28 +0100,true,2016-05-02 09:54:00 +0200,,
