id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1586886,a,2016-05-18 06:00:00 +0200,HU7937,Beijing (CN),Hainan Airlines,Terminal 1,,Arrived 05:05,2016-07-17 03:45:39 +0200,2016-12-09 08:44:22 +0100,true,2016-05-18 05:05:00 +0200,,
1878567,a,2016-05-18 06:15:00 +0200,OK0977,Kiev/Borispol (UA) via Kosice (SK),Czech Airlines,Terminal 1,,Arrived 06:35,2016-07-17 03:45:39 +0200,2016-12-09 09:11:41 +0100,true,2016-05-18 06:35:00 +0200,,
1895016,a,2016-05-18 06:30:00 +0200,OK0021,Ostrava (CZ),Czech Airlines,Terminal 2,,Arrived 06:16,2016-07-17 03:45:39 +0200,2016-12-09 09:01:13 +0100,true,2016-05-18 06:16:00 +0200,,
2011652,a,2016-05-18 06:30:00 +0200,SM0426,Marsa Allam (EG),Air Cairo,Terminal 1,,Arrived 06:29,2016-07-17 03:45:39 +0200,2016-12-09 09:36:12 +0100,true,2016-05-18 06:29:00 +0200,,
2027371,a,2016-05-18 07:30:00 +0200,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:33,2016-07-17 03:45:39 +0200,2016-12-09 09:19:23 +0100,true,2016-05-18 07:33:00 +0200,,
1634067,a,2016-05-18 08:15:00 +0200,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 07:47,2016-07-17 03:45:39 +0200,2016-12-09 08:51:09 +0100,true,2016-05-18 07:47:00 +0200,,
1601644,a,2016-05-18 08:25:00 +0200,4U9772,Dusseldorf (DE),Germanwings,Terminal 2,,Arrived 08:22,2016-07-17 03:45:39 +0200,2016-12-09 08:18:32 +0100,true,2016-05-18 08:22:00 +0200,,
1622225,a,2016-05-18 08:30:00 +0200,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,,Arrived 08:12,2016-07-17 03:45:39 +0200,2016-12-09 08:57:11 +0100,true,2016-05-18 08:12:00 +0200,,
1881680,a,2016-05-18 08:35:00 +0200,TO3564,Paris/Orly (FR),Transavia France,Terminal 2,,Arrived 08:30,2016-07-17 03:45:39 +0200,2016-12-09 09:41:49 +0100,true,2016-05-18 08:30:00 +0200,,
2073577,a,2016-05-18 08:40:00 +0200,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,,Arrived 08:38,2016-07-17 03:45:39 +0200,2016-12-09 09:25:36 +0100,true,2016-05-18 08:38:00 +0200,,
1623501,a,2016-05-18 09:00:00 +0200,HV5235,Eindhoven (NL),Transavia.com,Terminal 2,,Arrived 08:33,2016-07-17 03:45:39 +0200,2016-12-09 08:44:24 +0100,true,2016-05-18 08:33:00 +0200,,
