id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1586887,a,2016-05-20 06:00:00 +0200,HU7937,Beijing (CN),Hainan Airlines,Terminal 1,,Arrived 05:22,2016-07-17 03:45:39 +0200,2016-12-09 08:44:22 +0100,true,2016-05-20 05:22:00 +0200,,
2025350,a,2016-05-20 06:15:00 +0200,OK0977,Kiev/Borispol (UA) via Kosice (SK),Czech Airlines,Terminal 1,,Arrived 05:51,2016-07-17 03:45:39 +0200,2016-12-09 09:11:41 +0100,true,2016-05-20 05:51:00 +0200,,
1892421,a,2016-05-20 06:20:00 +0200,OK0847,Skopje (MK),Czech Airlines,Terminal 1,,Arrived 06:08,2016-07-17 03:45:39 +0200,2016-12-09 09:09:36 +0100,true,2016-05-20 06:08:00 +0200,,
1957876,a,2016-05-20 06:30:00 +0200,OK0520,Ostrava (CZ),Czech Airlines,Terminal 2,,Arrived 06:12,2016-07-17 03:45:39 +0200,2016-12-09 09:03:04 +0100,true,2016-05-20 06:12:00 +0200,,
2027373,a,2016-05-20 07:30:00 +0200,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:41,2016-07-17 03:45:39 +0200,2016-12-09 09:19:23 +0100,true,2016-05-20 07:41:00 +0200,,
1634062,a,2016-05-20 08:15:00 +0200,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 07:52,2016-07-17 03:45:39 +0200,2016-12-09 08:51:09 +0100,true,2016-05-20 07:52:00 +0200,,
1601645,a,2016-05-20 08:25:00 +0200,4U9772,Dusseldorf (DE),Germanwings,Terminal 2,,Arrived 08:18,2016-07-17 03:45:39 +0200,2016-12-09 08:18:32 +0100,true,2016-05-20 08:18:00 +0200,,
1622227,a,2016-05-20 08:30:00 +0200,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,,Arrived 08:15,2016-07-17 03:45:39 +0200,2016-12-09 08:57:11 +0100,true,2016-05-20 08:15:00 +0200,,
1967722,a,2016-05-20 08:35:00 +0200,TO3564,Paris/Orly (FR),Transavia France,Terminal 2,,Arrived 08:44,2016-07-17 03:45:39 +0200,2016-12-09 09:41:49 +0100,true,2016-05-20 08:44:00 +0200,,
1866980,a,2016-05-20 08:40:00 +0200,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,,Arrived 08:54,2016-07-17 03:45:39 +0200,2016-12-09 09:25:36 +0100,true,2016-05-20 08:54:00 +0200,,
