id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1586890,a,2016-05-27 06:00:00 +0200,HU7937,Beijing (CN),Hainan Airlines,Terminal 1,,Arrived 05:43,2016-07-17 03:45:39 +0200,2016-12-09 08:44:22 +0100,true,2016-05-27 05:43:00 +0200,,
1878574,a,2016-05-27 06:15:00 +0200,OK0977,Kiev/Borispol (UA) via Kosice (SK),Czech Airlines,Terminal 1,,Arrived 05:54,2016-07-17 03:45:39 +0200,2016-12-09 09:11:41 +0100,true,2016-05-27 05:54:00 +0200,,
1957879,a,2016-05-27 06:30:00 +0200,OK0520,Ostrava (CZ),Czech Airlines,Terminal 2,,Arrived 06:15,2016-07-17 03:45:39 +0200,2016-12-09 09:03:04 +0100,true,2016-05-27 06:15:00 +0200,,
1892423,a,2016-05-27 06:40:00 +0200,OK0847,Skopje (MK),Czech Airlines,Terminal 1,,Arrived 06:12,2016-07-17 03:45:39 +0200,2016-12-09 09:09:36 +0100,true,2016-05-27 06:12:00 +0200,,
2027379,a,2016-05-27 07:30:00 +0200,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:25,2016-07-17 03:45:39 +0200,2016-12-09 09:19:23 +0100,true,2016-05-27 07:25:00 +0200,,
1607354,a,2016-05-27 08:05:00 +0200,V71466,Venice/Marco Polo (IT),Volotea,Terminal 2,,Arrived 07:52,2016-07-17 03:45:39 +0200,2016-12-09 09:48:57 +0100,true,2016-05-27 07:52:00 +0200,,
1634077,a,2016-05-27 08:15:00 +0200,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 07:55,2016-07-17 03:45:39 +0200,2016-12-09 08:51:09 +0100,true,2016-05-27 07:55:00 +0200,,
1889059,a,2016-05-27 08:20:00 +0200,SN9903,Brussels/Zaventem (BE),Brussels Airlines,Terminal 2,,Cancelled,2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1601648,a,2016-05-27 08:25:00 +0200,4U9772,Dusseldorf (DE),Germanwings,Terminal 2,,Arrived 08:19,2016-07-17 03:45:39 +0200,2016-12-09 08:18:32 +0100,true,2016-05-27 08:19:00 +0200,,
1622234,a,2016-05-27 08:30:00 +0200,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,,Arrived 08:17,2016-07-17 03:45:39 +0200,2016-12-09 08:57:11 +0100,true,2016-05-27 08:17:00 +0200,,
1967726,a,2016-05-27 08:35:00 +0200,TO3564,Paris/Orly (FR),Transavia France,Terminal 2,,Arrived 08:22,2016-07-17 03:45:39 +0200,2016-12-09 09:41:49 +0100,true,2016-05-27 08:22:00 +0200,,
2073584,a,2016-05-27 08:40:00 +0200,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,,Arrived 09:03,2016-07-17 03:45:39 +0200,2016-12-09 09:25:36 +0100,true,2016-05-27 09:03:00 +0200,,
1894185,a,2016-05-27 08:40:00 +0200,V72418,Bordeaux (FR),Volotea,Terminal 2,,Arrived 08:11,2016-07-17 03:45:39 +0200,2016-12-09 09:49:07 +0100,true,2016-05-27 08:11:00 +0200,,
1639596,a,2016-05-27 08:55:00 +0200,EZY4855,Naples (IT),Easyjet,Terminal 2,,Arrived 08:33,2016-07-17 03:45:39 +0200,2016-12-09 08:41:38 +0100,true,2016-05-27 08:33:00 +0200,,
1995489,a,2016-05-27 08:55:00 +0200,OK0501,Billund (DK),Czech Airlines,Terminal 2,,Arrived 08:39,2016-07-17 03:45:39 +0200,2016-12-09 09:02:14 +0100,true,2016-05-27 08:39:00 +0200,,
2088678,a,2016-05-27 09:00:00 +0200,RO0225,Bucharest (RO),Tarom,Terminal 1,,Arrived 08:54,2016-07-17 03:45:39 +0200,2016-12-09 09:35:21 +0100,true,2016-05-27 08:54:00 +0200,,
2003579,a,2016-05-27 09:00:00 +0200,TK1767,Istanbul/Atatürk (TR),Turkish Airlines,Terminal 1,,Arrived 08:57,2016-07-17 03:45:39 +0200,2016-12-09 09:41:20 +0100,true,2016-05-27 08:57:00 +0200,,
1999484,a,2016-05-27 09:05:00 +0200,AF1382,Paris/CDG (FR),Air France,Terminal 2,,Arrived 08:48,2016-07-17 03:45:39 +0200,2016-12-09 08:24:02 +0100,true,2016-05-27 08:48:00 +0200,,
1859682,a,2016-05-27 09:05:00 +0200,JU0610,Belgrade (RS),Air Serbia,Terminal 1,,Arrived 08:51,2016-07-17 03:45:39 +0200,2016-12-09 08:46:49 +0100,true,2016-05-27 08:51:00 +0200,,
1907145,a,2016-05-27 09:25:00 +0200,SU2010,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,,Arrived 09:07,2016-07-17 03:45:39 +0200,2016-12-09 09:38:38 +0100,true,2016-05-27 09:07:00 +0200,,
1927645,a,2016-05-27 09:30:00 +0200,EZY6961,Edinburgh (GB),Easyjet,Terminal 1,,Arrived 09:18,2016-07-17 03:45:39 +0200,2016-12-09 08:42:28 +0100,true,2016-05-27 09:18:00 +0200,,
1914572,a,2016-05-27 09:40:00 +0200,FR1013,London/Stansted (GB),Ryanair,Terminal 1,,Arrived 09:41,2016-07-17 03:45:39 +0200,2016-12-09 08:43:06 +0100,true,2016-05-27 09:41:00 +0200,,
1921394,a,2016-05-27 09:45:00 +0200,LX1484,Zurich (CH),Swiss International Air Lines,Terminal 2,,Arrived 09:28,2016-07-17 03:45:39 +0200,2016-12-09 08:58:38 +0100,true,2016-05-27 09:28:00 +0200,,
1889851,a,2016-05-27 09:45:00 +0200,QS2505,Hurghada (EG),Travel Service,Terminal 1,,Cancelled,2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1954374,a,2016-05-27 09:50:00 +0200,LS0887,Manchester (GB),Jet2.com,Terminal 1,,Arrived 09:57,2016-07-17 03:45:39 +0200,2016-12-09 08:58:09 +0100,true,2016-05-27 09:57:00 +0200,,
1975387,a,2016-05-27 09:50:00 +0200,OK7321,Braunschweig (DE),Czech Airlines,Terminal 3,,Arrived 09:34,2016-07-17 03:45:39 +0200,2016-12-09 09:18:56 +0100,true,2016-05-27 09:34:00 +0200,,
1965963,a,2016-05-27 09:55:00 +0200,LH1392,Frankfurt (DE),Lufthansa,Terminal 2,,Arrived 09:48,2016-07-17 03:45:39 +0200,2016-12-09 08:54:33 +0100,true,2016-05-27 09:48:00 +0200,,
1987402,a,2016-05-27 10:05:00 +0200,VY8652,Barcelona (ES),Vueling,Terminal 2,,Arrived 09:55,2016-07-17 03:45:39 +0200,2016-12-09 09:49:49 +0100,true,2016-05-27 09:55:00 +0200,,
1641502,a,2016-05-27 10:10:00 +0200,AB8242,Berlin/Tegel (DE),Air Berlin,Terminal 2,,Arrived 10:05,2016-07-17 03:45:39 +0200,2016-12-09 08:21:15 +0100,true,2016-05-27 10:05:00 +0200,,
1895672,a,2016-05-27 10:20:00 +0200,FV6621,St Petersburg (RU),Rossiya Airlines,Terminal 1,,Arrived 09:59,2016-07-17 03:45:39 +0200,2016-12-09 08:44:04 +0100,true,2016-05-27 09:59:00 +0200,,
2046529,a,2016-05-27 10:25:00 +0200,PS0807,Kiev/Borispol (UA),Ukraine International Airlines,Terminal 1,,Arrived 10:19,2016-07-17 03:45:39 +0200,2016-12-09 09:21:35 +0100,true,2016-05-27 10:19:00 +0200,,
1889877,a,2016-05-27 10:30:00 +0200,A30864,Athens (GR),Aegean Airlines,Terminal 2,,Arrived 10:43,2016-07-17 03:45:39 +0200,2016-12-09 08:19:43 +0100,true,2016-05-27 10:43:00 +0200,,
1879630,a,2016-05-27 10:30:00 +0200,BA0854,London/Heathrow (GB),British Airways,Terminal 1,,Arrived 10:25,2016-07-17 03:45:39 +0200,2016-12-09 08:28:35 +0100,true,2016-05-27 10:25:00 +0200,,
1958481,a,2016-05-27 10:30:00 +0200,BRJ9750,Istanbul/Sabiha Gokcen (TR),Bora Jet,Terminal 1,,Arrived 10:47,2016-07-17 03:45:39 +0200,2016-12-09 08:29:59 +0100,true,2016-05-27 10:47:00 +0200,,
1891485,a,2016-05-27 10:30:00 +0200,DL0411,New York/JFK (US),Delta Air Lines,Terminal 1,,Arrived 10:53,2016-07-17 03:45:39 +0200,2016-12-09 08:33:12 +0100,true,2016-05-27 10:53:00 +0200,,
1980160,a,2016-05-27 10:30:00 +0200,OK0631,Brussels/Zaventem (BE),Czech Airlines,Terminal 2,,Arrived 10:22,2016-07-17 03:45:39 +0200,2016-12-09 09:05:32 +0100,true,2016-05-27 10:22:00 +0200,,
1955339,a,2016-05-27 10:40:00 +0200,OK0505,Copenhagen (DK),Czech Airlines,Terminal 2,,Arrived 10:34,2016-07-17 03:45:39 +0200,2016-12-09 09:02:33 +0100,true,2016-05-27 10:34:00 +0200,,
1993031,a,2016-05-27 10:40:00 +0200,OK0535,Frankfurt (DE),Czech Airlines,Terminal 2,,Arrived 10:27,2016-07-17 03:45:39 +0200,2016-12-09 09:04:09 +0100,true,2016-05-27 10:27:00 +0200,,
1863562,a,2016-05-27 10:40:00 +0200,SRN0717,Radom (PL),Sprintair,Terminal 2,,Arrived 10:38,2016-07-17 03:45:39 +0200,2016-12-09 09:38:33 +0100,true,2016-05-27 10:38:00 +0200,,
1636668,a,2016-05-27 10:45:00 +0200,OK0777,Warsaw (PL),Czech Airlines,Terminal 2,,Arrived 10:17,2016-07-17 03:45:39 +0200,2016-12-09 09:08:26 +0100,true,2016-05-27 10:17:00 +0200,,
1872314,a,2016-05-27 10:50:00 +0200,AY0715,Helsinki (FI),Finnair,Terminal 2,,Arrived 10:30,2016-07-17 03:45:39 +0200,2016-12-09 08:26:12 +0100,true,2016-05-27 10:30:00 +0200,,
2005807,a,2016-05-27 10:50:00 +0200,OK0719,Milan/Malpensa (IT),Czech Airlines,Terminal 2,,Arrived 10:32,2016-07-17 03:45:39 +0200,2016-12-09 09:06:32 +0100,true,2016-05-27 10:32:00 +0200,,
1608722,a,2016-05-27 10:50:00 +0200,OS0705,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 10:51,2016-07-17 03:45:39 +0200,2016-12-09 09:19:41 +0100,true,2016-05-27 10:51:00 +0200,,
1975783,a,2016-05-27 10:55:00 +0200,OK0617,Amsterdam (NL),Czech Airlines,Terminal 2,,Arrived 10:41,2016-07-17 03:45:39 +0200,2016-12-09 09:05:07 +0100,true,2016-05-27 10:41:00 +0200,,
1951208,a,2016-05-27 10:55:00 +0200,OK0961,Kosice (SK) via Bratislava (SK),Czech Airlines,Terminal 2,,Arrived 10:36,2016-07-17 03:45:39 +0200,2016-12-09 09:11:20 +0100,true,2016-05-27 10:36:00 +0200,,
1903184,a,2016-05-27 11:00:00 +0200,LY2521,Tel Aviv (IL),Up By El Al,Terminal 1,,Arrived 10:55,2016-07-17 03:45:39 +0200,2016-12-09 08:59:25 +0100,true,2016-05-27 10:55:00 +0200,,
1960295,a,2016-05-27 11:00:00 +0200,OK0523,Dusseldorf (DE),Czech Airlines,Terminal 2,,Arrived 11:00,2016-07-17 03:45:39 +0200,2016-12-09 09:03:26 +0100,true,2016-05-27 11:00:00 +0200,,
1945637,a,2016-05-27 11:00:00 +0200,SN2809,Brussels/Zaventem (BE),Brussels Airlines,Terminal 2,,Arrived 11:12,2016-07-17 03:45:39 +0200,2016-12-09 09:36:18 +0100,true,2016-05-27 11:12:00 +0200,,
1933239,a,2016-05-27 11:05:00 +0200,LH1394,Frankfurt (DE),Lufthansa,Terminal 2,,Arrived 11:10,2016-07-17 03:45:39 +0200,2016-12-09 08:54:46 +0100,true,2016-05-27 11:10:00 +0200,,
1928222,a,2016-05-27 11:05:00 +0200,SK1767,Stockholm/Arlanda (SE),Sas Scandinavian Airlines Syst,Terminal 2,,Arrived 10:57,2016-07-17 03:45:39 +0200,2016-12-09 09:35:59 +0100,true,2016-05-27 10:57:00 +0200,,
1983444,a,2016-05-27 11:15:00 +0200,FB0301,Sofia (BG),Bulgaria Air,Terminal 1,,Arrived 11:20,2016-07-17 03:45:39 +0200,2016-12-09 08:42:50 +0100,true,2016-05-27 11:20:00 +0200,,
1946395,a,2016-05-27 11:20:00 +0200,DY4571,Stockholm/Arlanda (SE),Norwegian,Terminal 2,,Arrived 11:04,2016-07-17 03:45:39 +0200,2016-12-09 08:37:43 +0100,true,2016-05-27 11:04:00 +0200,,
1591686,a,2016-05-27 11:25:00 +0200,EW4770,Hamburg (DE),Eurowings Ag,Terminal 2,,Arrived 11:26,2016-07-17 03:45:39 +0200,2016-12-09 08:39:09 +0100,true,2016-05-27 11:26:00 +0200,,
1611389,a,2016-05-27 11:25:00 +0200,OK0543,Gothenburg (SE) via Hamburg (DE),Czech Airlines,Terminal 2,,Arrived 11:24,2016-07-17 03:45:39 +0200,2016-12-09 09:04:32 +0100,true,2016-05-27 11:24:00 +0200,,
1906041,a,2016-05-27 11:30:00 +0200,OK0759,Paris/CDG (FR),Czech Airlines,Terminal 2,,Arrived 11:22,2016-07-17 03:45:39 +0200,2016-12-09 09:07:44 +0100,true,2016-05-27 11:22:00 +0200,,
