id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1990957,a,2013-09-18 06:00:00 +0200,OK0185,Tashkent (UZ),Czech Airlines,Terminal 1,,Arrived 05:58,2016-07-17 03:45:39 +0200,2016-12-09 09:01:29 +0100,true,2013-09-18 05:58:00 +0200,,
2016017,a,2013-09-18 06:15:00 +0200,OK0899,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,,Arrived 05:55,2016-07-17 03:45:39 +0200,2016-12-09 09:10:20 +0100,true,2013-09-18 05:55:00 +0200,,
1894568,a,2013-09-18 06:20:00 +0200,OK0021,Ostrava (CZ),Czech Airlines,Terminal 2,,Arrived 06:08,2016-07-17 03:45:39 +0200,2016-12-09 09:01:10 +0100,true,2013-09-18 06:08:00 +0200,,
1587651,a,2013-09-18 06:25:00 +0200,OK0931,Yerevan (AM),Czech Airlines,Terminal 1,,Arrived 06:17,2016-07-17 03:45:39 +0200,2016-12-09 09:11:11 +0100,true,2013-09-18 06:17:00 +0200,,
1605622,a,2013-09-18 06:25:00 +0200,OK0979,Kosice (SK),Czech Airlines,Terminal 2,,Arrived 06:26,2016-07-17 03:45:39 +0200,2016-12-09 09:11:46 +0100,true,2013-09-18 06:26:00 +0200,,
1919335,a,2013-09-18 07:15:00 +0200,XC0341,Antalya (TR),Corendon Airlines,Terminal 1,,Arrived 07:07,2016-07-17 03:45:39 +0200,2016-12-09 09:51:09 +0100,true,2013-09-18 07:07:00 +0200,,
2021066,a,2013-09-18 07:30:00 +0200,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:31,2016-07-17 03:45:39 +0200,2016-12-09 09:19:19 +0100,true,2013-09-18 07:31:00 +0200,,
2072939,a,2013-09-18 07:45:00 +0200,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,,Arrived 08:37,2016-07-17 03:45:39 +0200,2016-12-09 09:25:32 +0100,true,2013-09-18 08:37:00 +0200,,
1922225,a,2013-09-18 08:15:00 +0200,4U0770,Cologne (DE),Germanwings,Terminal 2,,Arrived 08:04,2016-07-17 03:45:39 +0200,2016-12-09 08:18:05 +0100,true,2013-09-18 08:04:00 +0200,,
1869005,a,2013-09-18 08:20:00 +0200,LH3050,Dusseldorf (DE),Lufthansa,Terminal 2,,Arrived 08:14,2016-07-17 03:45:39 +0200,2016-12-09 08:56:47 +0100,true,2013-09-18 08:14:00 +0200,,
1621472,a,2013-09-18 08:35:00 +0200,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,,Arrived 08:22,2016-07-17 03:45:39 +0200,2016-12-09 08:57:07 +0100,true,2013-09-18 08:22:00 +0200,,
1870581,a,2013-09-18 08:40:00 +0200,OK0257,Perm (RU),Czech Airlines,Terminal 1,,Arrived 08:08,2016-07-17 03:45:39 +0200,2016-12-09 09:01:44 +0100,true,2013-09-18 08:08:00 +0200,,
1973832,a,2013-09-18 08:40:00 +0200,U91553,Perm (RU),Tatarstan Airlines,Terminal 1,,Arrived 08:08,2016-07-17 03:45:39 +0200,2016-12-09 09:46:10 +0100,true,2013-09-18 08:08:00 +0200,,
2032527,a,2013-09-18 09:00:00 +0200,AF1382,Paris/CDG (FR),Air France,Terminal 2,,Arrived 08:46,2016-07-17 03:45:39 +0200,2016-12-09 08:24:03 +0100,true,2013-09-18 08:46:00 +0200,,
1938325,a,2013-09-18 09:00:00 +0200,LH1688,Munich (DE),Lufthansa,Terminal 2,,Arrived 08:44,2016-07-17 03:45:39 +0200,2016-12-09 08:55:53 +0100,true,2013-09-18 08:44:00 +0200,,
1620791,a,2013-09-18 09:10:00 +0200,8Q0367,Antalya (TR),Onur Air,Terminal 1,,Arrived 09:03,2016-07-17 03:45:39 +0200,2016-12-09 08:18:46 +0100,true,2013-09-18 09:03:00 +0200,,
1932373,a,2013-09-18 09:15:00 +0200,LH1392,Frankfurt (DE),Lufthansa,Terminal 2,,Arrived 09:05,2016-07-17 03:45:39 +0200,2016-12-09 08:54:28 +0100,true,2013-09-18 09:05:00 +0200,,
1645699,a,2013-09-18 09:15:00 +0200,OK0287,Tel Aviv (IL),Czech Airlines,Terminal 1,,Arrived 09:49,2016-07-17 03:45:39 +0200,2016-12-09 09:01:50 +0100,true,2013-09-18 09:49:00 +0200,,
1633392,a,2013-09-18 09:20:00 +0200,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 08:55,2016-07-17 03:45:39 +0200,2016-12-09 08:51:04 +0100,true,2013-09-18 08:55:00 +0200,,
2026748,a,2013-09-18 09:25:00 +0200,SU2010,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,,Arrived 09:13,2016-07-17 03:45:39 +0200,2016-12-09 09:38:39 +0100,true,2013-09-18 09:13:00 +0200,,
1921957,a,2013-09-18 09:30:00 +0200,OK0251,Ufa (RU),Czech Airlines,Terminal 1,,Arrived 09:11,2016-07-17 03:45:39 +0200,2016-12-09 09:01:39 +0100,true,2013-09-18 09:11:00 +0200,,
