id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2020883,a,2013-03-17 07:35:00 +0100,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:24,2016-07-17 03:45:39 +0200,2016-12-09 09:19:18 +0100,true,2013-03-17 07:24:00 +0100,,
1964869,a,2013-03-17 07:50:00 +0100,LH1392,Frankfurt (DE),Lufthansa,Terminal 2,,Arrived 07:54,2016-07-17 03:45:39 +0200,2016-12-09 08:54:27 +0100,true,2013-03-17 07:54:00 +0100,,
2072809,a,2013-03-17 08:35:00 +0100,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,,Arrived 09:20,2016-07-17 03:45:39 +0200,2016-12-09 09:25:31 +0100,true,2013-03-17 09:20:00 +0100,,
2032357,a,2013-03-17 08:50:00 +0100,AF1382,Paris/CDG (FR),Air France,Terminal 2,,Arrived 08:36,2016-07-17 03:45:39 +0200,2016-12-09 08:24:02 +0100,true,2013-03-17 08:36:00 +0100,,
1938140,a,2013-03-17 08:55:00 +0100,LH1688,Munich (DE),Lufthansa,Terminal 2,,Arrived 08:40,2016-07-17 03:45:39 +0200,2016-12-09 08:55:52 +0100,true,2013-03-17 08:40:00 +0100,,
1633194,a,2013-03-17 09:15:00 +0100,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 08:59,2016-07-17 03:45:39 +0200,2016-12-09 08:51:03 +0100,true,2013-03-17 08:59:00 +0100,,
1645532,a,2013-03-17 09:15:00 +0100,OK0287,Tel Aviv (IL),Czech Airlines,Terminal 1,,Arrived 09:04,2016-07-17 03:45:39 +0200,2016-12-09 09:01:49 +0100,true,2013-03-17 09:04:00 +0100,,
1920312,a,2013-03-17 09:30:00 +0100,LX1484,Zurich (CH),Swiss International Air Lines,Terminal 2,,Arrived 09:18,2016-07-17 03:45:39 +0200,2016-12-09 08:58:32 +0100,true,2013-03-17 09:18:00 +0100,,
2026557,a,2013-03-17 09:50:00 +0100,SU2010,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,,Arrived 10:03,2016-07-17 03:45:39 +0200,2016-12-09 09:38:38 +0100,true,2013-03-17 10:03:00 +0100,,
2027674,a,2013-03-17 10:05:00 +0100,EZY3063,London/Stansted (GB),Easyjet,Terminal 1,,Arrived 09:41,2016-07-17 03:45:39 +0200,2016-12-09 08:40:58 +0100,true,2013-03-17 09:41:00 +0100,,
2029769,a,2013-03-17 10:10:00 +0100,DY4571,Stockholm/Arlanda (SE),Norwegian,Terminal 2,,Arrived 09:59,2016-07-17 03:45:39 +0200,2016-12-09 08:37:43 +0100,true,2013-03-17 09:59:00 +0100,,
2024354,a,2013-03-17 10:15:00 +0100,BA0854,London/Heathrow (GB),British Airways,Terminal 1,,Arrived 10:11,2016-07-17 03:45:39 +0200,2016-12-09 08:28:35 +0100,true,2013-03-17 10:11:00 +0100,,
