id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2085018,d,2016-03-22 03:30:00 +0100,QS4158,Puerto Plata via Samana,Travel Service,Terminal 1,A6,Departed 03:35,2016-07-17 03:45:39 +0200,2016-12-09 09:27:34 +0100,true,2016-03-22 03:35:00 +0100,,
2085237,d,2016-03-22 04:45:00 +0100,QS4162,Dakar/Yoff via Boa Vista Island (KV),Travel Service,Terminal 1,A8,Departed 04:58,2016-07-17 03:45:39 +0200,2016-12-09 09:27:36 +0100,true,2016-03-22 04:58:00 +0100,,
1765092,d,2016-03-22 06:10:00 +0100,W62693,Bari (IT),Wizz Air,Terminal 2,C21,Departed 06:15,2016-07-17 03:45:39 +0200,2016-12-09 09:50:54 +0100,true,2016-03-22 06:15:00 +0100,,
1712677,d,2016-03-22 06:35:00 +0100,AB8241,Berlin/Tegel (DE),Air Berlin,Terminal 2,C20,Departed 06:33,2016-07-17 03:45:39 +0200,2016-12-09 08:21:13 +0100,true,2016-03-22 06:33:00 +0100,,
2091877,d,2016-03-22 06:45:00 +0100,SN2816,Brussels/Zaventem (BE),Brussels Airlines,Terminal 2,C7,Departed 06:39,2016-07-17 03:45:39 +0200,2016-12-09 09:36:55 +0100,true,2016-03-22 06:39:00 +0100,,
1923978,d,2016-03-22 06:50:00 +0100,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 06:46,2016-07-17 03:45:39 +0200,2016-12-09 08:51:02 +0100,true,2016-03-22 06:46:00 +0100,,
1936129,d,2016-03-22 06:50:00 +0100,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C9,Departed 06:48,2016-07-17 03:45:39 +0200,2016-12-09 08:55:51 +0100,true,2016-03-22 06:48:00 +0100,,
1978803,d,2016-03-22 06:55:00 +0100,OK0630,Brussels/Zaventem (BE),Czech Airlines,Terminal 2,D3,Departed 06:57,2016-07-17 03:45:39 +0200,2016-12-09 09:05:25 +0100,true,2016-03-22 06:57:00 +0100,,
1956973,d,2016-03-22 06:55:00 +0100,OK7320,Braunschweig (DE),Czech Airlines,Terminal 3,"",Departed 06:54,2016-07-17 03:45:39 +0200,2016-12-09 09:18:48 +0100,true,2016-03-22 06:54:00 +0100,,
1826596,d,2016-03-22 07:00:00 +0100,BA0853,London/Heathrow (GB),British Airways,Terminal 1,A3,Departed 07:00,2016-07-17 03:45:39 +0200,2016-12-09 08:28:30 +0100,true,2016-03-22 07:00:00 +0100,,
1973664,d,2016-03-22 07:00:00 +0100,OK0616,Amsterdam (NL),Czech Airlines,Terminal 2,C17,Departed 07:03,2016-07-17 03:45:39 +0200,2016-12-09 09:04:58 +0100,true,2016-03-22 07:03:00 +0100,,
1958032,d,2016-03-22 07:05:00 +0100,OK0520,Dusseldorf (DE),Czech Airlines,Terminal 2,C6,Departed 06:58,2016-07-17 03:45:39 +0200,2016-12-09 09:03:05 +0100,true,2016-03-22 06:58:00 +0100,,
1809138,d,2016-03-22 07:05:00 +0100,OK0776,Warsaw (PL),Czech Airlines,Terminal 2,C14,Departed 07:06,2016-07-17 03:45:39 +0200,2016-12-09 09:08:20 +0100,true,2016-03-22 07:06:00 +0100,,
1969706,d,2016-03-22 07:10:00 +0100,OK0534,Frankfurt (DE),Czech Airlines,Terminal 2,C16,Departed 07:08,2016-07-17 03:45:39 +0200,2016-12-09 09:03:58 +0100,true,2016-03-22 07:08:00 +0100,,
1799179,d,2016-03-22 07:10:00 +0100,OK0758,Paris/CDG (FR),Czech Airlines,Terminal 2,C3,Departed 07:11,2016-07-17 03:45:39 +0200,2016-12-09 09:07:38 +0100,true,2016-03-22 07:11:00 +0100,,
1679787,d,2016-03-22 07:20:00 +0100,OK0786,Budapest (HU),Czech Airlines,Terminal 2,C15,Departed 07:15,2016-07-17 03:45:39 +0200,2016-12-09 09:08:51 +0100,true,2016-03-22 07:15:00 +0100,,
2035242,d,2016-03-22 08:15:00 +0100,OS0704,Vienna (AT),Austrian Airlines,Terminal 2,C13,Departed 08:10,2016-07-17 03:45:39 +0200,2016-12-09 09:19:33 +0100,true,2016-03-22 08:10:00 +0100,,
1693164,d,2016-03-22 08:50:00 +0100,EW1771,Dusseldorf (DE),Eurowings Ag,Terminal 2,C19,Departed 08:43,2016-07-17 03:45:39 +0200,2016-12-09 08:39:02 +0100,true,2016-03-22 08:43:00 +0100,,
1925100,d,2016-03-22 08:55:00 +0100,KL1352,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 08:56,2016-07-17 03:45:39 +0200,2016-12-09 08:51:16 +0100,true,2016-03-22 08:56:00 +0100,,
1940151,d,2016-03-22 09:05:00 +0100,LO0524,Warsaw (PL),Lot Polish Airlines,Terminal 2,C20,Departed 09:13,2016-07-17 03:45:39 +0200,2016-12-09 08:57:17 +0100,true,2016-03-22 09:13:00 +0100,,
2070896,d,2016-03-22 09:20:00 +0100,QS1200,Dubai (AE),Travel Service,Terminal 1,A2,Departed 09:25,2016-07-17 03:45:39 +0200,2016-12-09 09:25:11 +0100,true,2016-03-22 09:25:00 +0100,,
1680499,d,2016-03-22 09:30:00 +0100,HV5236,Eindhoven (NL),Transavia.com,Terminal 2,D5,Departed 09:29,2016-07-17 03:45:39 +0200,2016-12-09 08:44:26 +0100,true,2016-03-22 09:29:00 +0100,,
1628955,d,2016-03-22 09:45:00 +0100,LH1689,Munich (DE),Lufthansa,Terminal 2,C11,Departed 09:49,2016-07-17 03:45:39 +0200,2016-12-09 08:56:02 +0100,true,2016-03-22 09:49:00 +0100,,
1689315,d,2016-03-22 09:45:00 +0100,RO0226,Bucharest (RO),Tarom,Terminal 1,A8,Departed 09:40,2016-07-17 03:45:39 +0200,2016-12-09 09:35:24 +0100,true,2016-03-22 09:40:00 +0100,,
1867537,d,2016-03-22 09:55:00 +0100,AF1383,Paris/CDG (FR),Air France,Terminal 2,C2,Departed 09:49,2016-07-17 03:45:39 +0200,2016-12-09 08:24:13 +0100,true,2016-03-22 09:49:00 +0100,,
1717104,d,2016-03-22 10:05:00 +0100,FR1014,London/Stansted (GB),Ryanair,Terminal 1,B10,Departed 10:00,2016-07-17 03:45:39 +0200,2016-12-09 08:43:10 +0100,true,2016-03-22 10:00:00 +0100,,
1815511,d,2016-03-22 10:05:00 +0100,LX1485,Zurich (CH),Swiss International Air Lines,Terminal 2,C6,Departed 10:18,2016-07-17 03:45:39 +0200,2016-12-09 08:58:46 +0100,true,2016-03-22 10:18:00 +0100,,
1698496,d,2016-03-22 10:05:00 +0100,TK1768,Istanbul/Atatürk (TR),Turkish Airlines,Terminal 1,B5,Departed 09:57,2016-07-17 03:45:39 +0200,2016-12-09 09:41:27 +0100,true,2016-03-22 09:57:00 +0100,,
1897563,d,2016-03-22 10:15:00 +0100,DY1517,Bergen (NO),Norwegian,Terminal 2,D4,Departed 10:09,2016-07-17 03:45:39 +0200,2016-12-09 08:37:27 +0100,true,2016-03-22 10:09:00 +0100,,
1841293,d,2016-03-22 10:40:00 +0100,AB8243,Berlin/Tegel (DE),Air Berlin,Terminal 2,C20,Departed 10:32,2016-07-17 03:45:39 +0200,2016-12-09 08:21:19 +0100,true,2016-03-22 10:32:00 +0100,,
1730145,d,2016-03-22 10:40:00 +0100,SU2011,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,A4,Departed 10:33,2016-07-17 03:45:39 +0200,2016-12-09 09:38:49 +0100,true,2016-03-22 10:33:00 +0100,,
1806714,d,2016-03-22 10:50:00 +0100,LH1393,Frankfurt (DE),Lufthansa,Terminal 2,C9,Departed 10:47,2016-07-17 03:45:39 +0200,2016-12-09 08:54:40 +0100,true,2016-03-22 10:47:00 +0100,,
1692075,d,2016-03-22 10:55:00 +0100,W62685,Rome/Ciampino (IT),Wizz Air,Terminal 2,C21,Departed 11:12,2016-07-17 03:45:39 +0200,2016-12-09 09:50:43 +0100,true,2016-03-22 11:12:00 +0100,,
1804328,d,2016-03-22 11:05:00 +0100,BA0855,London/Heathrow (GB),British Airways,Terminal 1,A3,Departed 11:03,2016-07-17 03:45:39 +0200,2016-12-09 08:28:44 +0100,true,2016-03-22 11:03:00 +0100,,
