id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1709946,d,2016-03-06 06:10:00 +0100,W62691,Naples (IT),Wizz Air,Terminal 2,C21,Departed 06:19,2016-07-17 03:45:39 +0200,2016-12-09 09:50:48 +0100,true,2016-03-06 06:19:00 +0100,,
1792892,d,2016-03-06 06:50:00 +0100,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 06:46,2016-07-17 03:45:39 +0200,2016-12-09 08:51:02 +0100,true,2016-03-06 06:46:00 +0100,,
1936114,d,2016-03-06 06:50:00 +0100,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C9,Departed 07:02,2016-07-17 03:45:39 +0200,2016-12-09 08:55:51 +0100,true,2016-03-06 07:02:00 +0100,,
1826582,d,2016-03-06 07:00:00 +0100,BA0853,London/Heathrow (GB),British Airways,Terminal 1,A3,Departed 06:54,2016-07-17 03:45:39 +0200,2016-12-09 08:28:30 +0100,true,2016-03-06 06:54:00 +0100,,
1799167,d,2016-03-06 07:10:00 +0100,OK0758,Paris/CDG (FR),Czech Airlines,Terminal 2,C2,Departed 07:10,2016-07-17 03:45:39 +0200,2016-12-09 09:07:37 +0100,true,2016-03-06 07:10:00 +0100,,
2021629,d,2016-03-06 07:15:00 +0100,OK0908,Moscow/Sheremetyevo (RU) via Karlovy Vary (CZ),Czech Airlines,Terminal 1,B14,Departed 07:35,2016-07-17 03:45:39 +0200,2016-12-09 09:10:39 +0100,true,2016-03-06 07:35:00 +0100,,
2031225,d,2016-03-06 08:15:00 +0100,OS0704,Vienna (AT),Austrian Airlines,Terminal 2,C13,Departed 08:22,2016-07-17 03:45:39 +0200,2016-12-09 09:19:29 +0100,true,2016-03-06 08:22:00 +0100,,
2012026,d,2016-03-06 08:45:00 +0100,OK0892,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,B13,Departed 08:42,2016-07-17 03:45:39 +0200,2016-12-09 09:09:54 +0100,true,2016-03-06 08:42:00 +0100,,
1925033,d,2016-03-06 08:55:00 +0100,KL1352,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 08:55,2016-07-17 03:45:39 +0200,2016-12-09 08:51:16 +0100,true,2016-03-06 08:55:00 +0100,,
1717004,d,2016-03-06 09:10:00 +0100,EZY2582,Milan/Malpensa (IT),Easyjet,Terminal 2,D6,Departed 09:12,2016-07-17 03:45:39 +0200,2016-12-09 08:40:41 +0100,true,2016-03-06 09:12:00 +0100,,
2070880,d,2016-03-06 09:20:00 +0100,QS1200,Dubai (AE),Travel Service,Terminal 1,B1,Departed 09:25,2016-07-17 03:45:39 +0200,2016-12-09 09:25:11 +0100,true,2016-03-06 09:25:00 +0100,,
2088070,d,2016-03-06 09:35:00 +0100,R30764,Krasnodar (RU),Yakutia Airlines,Terminal 1,A5,Departed 09:23,2016-07-17 03:45:39 +0200,2016-12-09 09:35:14 +0100,true,2016-03-06 09:23:00 +0100,,
1628939,d,2016-03-06 09:45:00 +0100,LH1689,Munich (DE),Lufthansa,Terminal 2,C12,Departed 09:47,2016-07-17 03:45:39 +0200,2016-12-09 08:56:02 +0100,true,2016-03-06 09:47:00 +0100,,
1689304,d,2016-03-06 09:45:00 +0100,RO0226,Bucharest (RO),Tarom,Terminal 1,A2,Departed 09:33,2016-07-17 03:45:39 +0200,2016-12-09 09:35:24 +0100,true,2016-03-06 09:33:00 +0100,,
1867520,d,2016-03-06 09:55:00 +0100,AF1383,Paris/CDG (FR),Air France,Terminal 2,C2,Departed 09:52,2016-07-17 03:45:39 +0200,2016-12-09 08:24:13 +0100,true,2016-03-06 09:52:00 +0100,,
1698482,d,2016-03-06 10:05:00 +0100,TK1768,Istanbul/Atatürk (TR),Turkish Airlines,Terminal 1,B5,Departed 09:54,2016-07-17 03:45:39 +0200,2016-12-09 09:41:27 +0100,true,2016-03-06 09:54:00 +0100,,
1988351,d,2016-03-06 10:10:00 +0100,OK0700,Madrid (ES),Czech Airlines,Terminal 2,C3,Departed 10:07,2016-07-17 03:45:39 +0200,2016-12-09 09:06:14 +0100,true,2016-03-06 10:07:00 +0100,,
1680944,d,2016-03-06 10:10:00 +0100,U60702,Ekaterinburg (RU),Ural Airlines,Terminal 1,A9,Departed 10:28,2016-07-17 03:45:39 +0200,2016-12-09 09:43:52 +0100,true,2016-03-06 10:28:00 +0100,,
1853835,d,2016-03-06 10:20:00 +0100,OK0894,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,B14,Departed 10:21,2016-07-17 03:45:39 +0200,2016-12-09 09:10:08 +0100,true,2016-03-06 10:21:00 +0100,,
1812290,d,2016-03-06 10:30:00 +0100,LX1473,Geneva (CH),Swiss International Air Lines,Terminal 2,C7,Departed 10:30,2016-07-17 03:45:39 +0200,2016-12-09 08:58:30 +0100,true,2016-03-06 10:30:00 +0100,,
1615867,d,2016-03-06 10:30:00 +0100,SM0423,Marsa Allam (EG) via Hurghada (EG),Air Cairo,Terminal 1,A8,Departed 10:54,2016-07-17 03:45:39 +0200,2016-12-09 09:36:11 +0100,true,2016-03-06 10:54:00 +0100,,
1841279,d,2016-03-06 10:40:00 +0100,AB8243,Berlin/Tegel (DE),Air Berlin,Terminal 2,C20,Departed 10:35,2016-07-17 03:45:39 +0200,2016-12-09 08:21:18 +0100,true,2016-03-06 10:35:00 +0100,,
2092905,d,2016-03-06 10:40:00 +0100,SU2011,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,A4,Departed 10:39,2016-07-17 03:45:39 +0200,2016-12-09 09:38:47 +0100,true,2016-03-06 10:39:00 +0100,,
1832290,d,2016-03-06 10:45:00 +0100,DY4572,Stockholm/Arlanda (SE),Norwegian,Terminal 2,D5,Departed 11:08,2016-07-17 03:45:39 +0200,2016-12-09 08:37:51 +0100,true,2016-03-06 11:08:00 +0100,,
1682062,d,2016-03-06 10:45:00 +0100,SK1768,Stockholm/Arlanda (SE),Sas Scandinavian Airlines Syst,Terminal 2,C11,Cancelled,2016-07-17 03:45:39 +0200,2016-12-08 09:08:19 +0100,true,,,
1680138,d,2016-03-06 10:50:00 +0100,EZY3064,London/Stansted (GB),Easyjet,Terminal 1,B1,Departed 10:43,2016-07-17 03:45:39 +0200,2016-12-09 08:40:59 +0100,true,2016-03-06 10:43:00 +0100,,
1806699,d,2016-03-06 10:50:00 +0100,LH1393,Frankfurt (DE),Lufthansa,Terminal 2,C9,Departed 10:56,2016-07-17 03:45:39 +0200,2016-12-09 08:54:40 +0100,true,2016-03-06 10:56:00 +0100,,
