id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
305051,d,2019-12-06 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 05:52,2019-12-05 06:01:07 +0100,2019-12-06 06:08:07 +0100,true,2019-12-06 05:52:00 +0100,5de88eda2d383e21930ea2ab,73W
305055,d,2019-12-06 06:00:00 +0100,TP1247,Lisbon,Tap Portugal,2,C3,Departed 06:14,2019-12-05 06:01:07 +0100,2019-12-06 06:27:06 +0100,true,2019-12-06 06:14:00 +0100,5de88eda2d383e21930ea2ac,320
305066,d,2019-12-06 06:40:00 +0100,SN2816,Brussels,Brussels Airlines,2,C6,Departed 06:35,2019-12-05 06:41:07 +0100,2019-12-06 06:48:06 +0100,true,2019-12-06 06:35:00 +0100,5de898302d383e21930eb701,319
305071,d,2019-12-06 06:55:00 +0100,OK0630,Brussels,Czech Airlines,2,D2,Departed 07:20,2019-12-05 06:56:08 +0100,2019-12-06 07:35:07 +0100,true,2019-12-06 07:20:00 +0100,5de89bb52d383e21930ebd84,73G
305076,d,2019-12-06 06:55:00 +0100,OK7320,Braunschweig,Czech Airlines,3,1,Departed 07:16,2019-12-05 06:56:08 +0100,2019-12-06 07:26:06 +0100,true,2019-12-06 07:16:00 +0100,5de89bb52d383e21930ebd85,AT7
305078,d,2019-12-06 07:00:00 +0100,BA0853,London/HEATHROW,British Airways,1,A8,Departed 07:03,2019-12-05 07:01:07 +0100,2019-12-06 07:19:06 +0100,true,2019-12-06 07:03:00 +0100,5de89ce02d383e21930ec20f,320
305082,d,2019-12-06 07:00:00 +0100,OK0534,Frankfurt,Czech Airlines,2,C16,Departed 07:04,2019-12-05 07:01:08 +0100,2019-12-06 07:15:07 +0100,true,2019-12-06 07:04:00 +0100,5de89ce12d383e21930ec210,AT7
305090,d,2019-12-06 07:00:00 +0100,OK0616,Amsterdam,Czech Airlines,2,D4,Departed 06:58,2019-12-05 07:01:08 +0100,2019-12-06 07:12:07 +0100,true,2019-12-06 06:58:00 +0100,5de89ce12d383e21930ec211,73H
305097,d,2019-12-06 07:00:00 +0100,OK0718,Milan/MALPENSA,Czech Airlines,2,D5,Departed 06:54,2019-12-05 07:01:08 +0100,2019-12-06 07:06:07 +0100,true,2019-12-06 06:54:00 +0100,5de89ce12d383e21930ec212,73H
305105,d,2019-12-06 07:05:00 +0100,FR8332,Rome/CIAMPINO,Ryanair,2,C18,Departed 07:04,2019-12-05 07:06:09 +0100,2019-12-06 07:13:07 +0100,true,2019-12-06 07:04:00 +0100,5de89e0c2d383e21930ec432,73H
305106,d,2019-12-06 07:05:00 +0100,OK0776,Warsaw,Czech Airlines,2,C15,Departed 07:09,2019-12-05 07:06:09 +0100,2019-12-06 07:22:07 +0100,true,2019-12-06 07:09:00 +0100,5de89e0c2d383e21930ec433,AT7
305108,d,2019-12-06 07:10:00 +0100,FR1014,London/STANSTED,Ryanair,1,B13,Departed 07:28,2019-12-05 07:11:08 +0100,2019-12-06 07:38:07 +0100,true,2019-12-06 07:28:00 +0100,5de89f382d383e21930ec598,73H
305109,d,2019-12-06 07:10:00 +0100,FR1828,Paris/BEAUVAIS,Ryanair,2,C17,Departed 07:47,2019-12-05 07:11:08 +0100,2019-12-06 07:57:06 +0100,true,2019-12-06 07:47:00 +0100,5de89f382d383e21930ec599,73H
305110,d,2019-12-06 07:10:00 +0100,LO0530,Warsaw,Lot Polish Airlines,2,C21,Departed 07:14,2019-12-05 07:11:08 +0100,2019-12-06 07:19:06 +0100,true,2019-12-06 07:14:00 +0100,5de89f382d383e21930ec59a,DH4
305111,d,2019-12-06 07:10:00 +0100,OK0758,Paris/CDG,Czech Airlines,2,D6,Departed 07:46,2019-12-05 07:11:08 +0100,2019-12-06 08:00:10 +0100,true,2019-12-06 07:46:00 +0100,5de89f382d383e21930ec59b,73J
305122,d,2019-12-06 07:20:00 +0100,OK0522,Dusseldorf,Czech Airlines,2,D3,Departed 07:22,2019-12-05 07:21:08 +0100,2019-12-06 07:37:07 +0100,true,2019-12-06 07:22:00 +0100,5de8a1902d383e21930ec6f8,73G
305127,d,2019-12-06 07:20:00 +0100,OK0796,Budapest,Czech Airlines,2,D1,Departed 07:16,2019-12-05 07:21:08 +0100,2019-12-06 07:28:07 +0100,true,2019-12-06 07:16:00 +0100,5de8a1902d383e21930ec6f9,319
