id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3003127,a,2022-02-11 08:10:00 +0100,FR5424,Naples,Ryanair,2,"",Arrived 07:52,2022-02-10 08:11:09 +0100,2022-02-11 07:54:07 +0100,true,2022-02-11 07:52:00 +0100,6204ba482d386bd0d1b1041f,7M8
3003128,a,2022-02-11 08:20:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:09,2022-02-10 08:21:08 +0100,2022-02-11 08:12:07 +0100,true,2022-02-11 08:09:00 +0100,6204bca02d386bd0d1b10558,E7W
3003136,a,2022-02-11 08:50:00 +0100,FR3039,Barcelona,Ryanair,2,"",Cancelled,2022-02-10 08:51:08 +0100,2022-02-11 07:24:07 +0100,true,,6204c3a82d386bd0d1b10c46,73H
3003141,a,2022-02-11 09:45:00 +0100,LS0509,Newcastle,Jet2.com,1,"",Arrived 09:31,2022-02-10 09:46:08 +0100,2022-02-11 09:34:07 +0100,true,2022-02-11 09:31:00 +0100,6204d08d2d386bd0d1b10f1a,73H
3003142,a,2022-02-11 09:50:00 +0100,SU2010,Moscow/SHEREMETYEVO,Aeroflot,1,"",Arrived 09:44,2022-02-10 09:51:14 +0100,2022-02-11 09:47:08 +0100,true,2022-02-11 09:44:00 +0100,6204d1b92d386bd0d1b10f58,32B
3003143,a,2022-02-11 10:05:00 +0100,BA0854,London/HEATHROW,British Airways,1,"",Arrived 09:51,2022-02-10 10:06:08 +0100,2022-02-11 09:53:07 +0100,true,2022-02-11 09:51:00 +0100,6204d5462d386bd0d1b11021,320
3003146,a,2022-02-11 10:15:00 +0100,OS0705,Vienna,Austrian Airlines,2,"",Arrived 09:59,2022-02-10 10:16:08 +0100,2022-02-11 10:01:08 +0100,true,2022-02-11 09:59:00 +0100,6204d7952d386bd0d1b1104a,E95
3003151,a,2022-02-11 10:20:00 +0100,VOE2206,Nantes,Volotea Airlines,2,"",Arrived 11:17,2022-02-10 10:21:08 +0100,2022-02-11 11:19:09 +0100,true,2022-02-11 11:17:00 +0100,6204d8c12d386bd0d1b110c5,319
3003428,a,2022-02-11 10:30:00 +0100,FR0303,Barcelona,Ryanair,2,"",Arrived 10:20,2022-02-11 07:34:08 +0100,2022-02-11 10:27:08 +0100,true,2022-02-11 10:20:00 +0100,620603262d386bd0d1b199a5,73H
3003160,a,2022-02-11 11:00:00 +0100,7B0207,Lviv,Bees Airline,1,"",Arrived 10:49,2022-02-10 11:01:07 +0100,2022-02-11 10:51:07 +0100,true,2022-02-11 10:49:00 +0100,6204e2242d386bd0d1b11694,73H
