id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2926094,a,2021-01-21 10:00:00 +0100,LH1392,Frankfurt,Lufthansa,2,"",Arrived 09:48,2021-01-20 10:01:06 +0100,2021-01-21 09:50:06 +0100,true,2021-01-21 09:48:00 +0100,6007f1122d3841e9218f6378,CR9
2926113,a,2021-01-21 10:55:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 10:31,2021-01-20 10:56:06 +0100,2021-01-21 10:33:06 +0100,true,2021-01-21 10:31:00 +0100,6007fdf42d3841e9218f68f5,E7W
2926120,a,2021-01-21 11:35:00 +0100,OK0617,Amsterdam,Czech Airlines,2,"",Arrived 11:13,2021-01-20 11:36:07 +0100,2021-01-21 11:15:06 +0100,true,2021-01-21 11:13:00 +0100,600807542d3841e9218f7055,AT7
2926138,a,2021-01-21 12:15:00 +0100,SU2012,Moscow/SHEREMETYEVO,Aeroflot,1,"",Arrived 12:39,2021-01-20 12:16:06 +0100,2021-01-21 12:41:06 +0100,true,2021-01-21 12:39:00 +0100,600810b52d3841e9218f730b,73H
2926141,a,2021-01-21 16:20:00 +0100,OK0491,Stockholm/ARLANDA,Czech Airlines,2,"","",2021-01-20 16:21:06 +0100,2021-01-20 16:21:06 +0100,true,,60084a202d3841e9218f7e74,AT7
2926144,a,2021-01-21 16:35:00 +0100,OK0919,Kyiv/BORYSPIL,Czech Airlines,1,"","",2021-01-20 16:36:06 +0100,2021-01-20 16:36:06 +0100,true,,60084da42d3841e9218f7f1a,319
2926154,a,2021-01-21 17:35:00 +0100,OK0761,Paris/CDG,Czech Airlines,2,"","",2021-01-20 17:36:05 +0100,2021-01-20 17:36:05 +0100,true,,60085bbe2d3841e9218f80e8,AT7
2926161,a,2021-01-21 17:55:00 +0100,LH1400,Frankfurt,Lufthansa,2,"","",2021-01-20 17:56:06 +0100,2021-01-20 17:56:06 +0100,true,,6008606e2d3841e9218f8101,CR9
2926167,a,2021-01-21 18:15:00 +0100,LO1521,Ostrava,Lot Polish Airlines,2,"","",2021-01-20 18:16:06 +0100,2021-01-20 18:16:06 +0100,true,,6008651e2d3841e9218f8286,DH4
2926174,a,2021-01-21 21:55:00 +0100,OK0619,Amsterdam,Czech Airlines,2,"","",2021-01-20 21:56:06 +0100,2021-01-20 21:56:06 +0100,true,,600898ae2d3841e9218f833f,AT7
2926179,a,2021-01-21 23:45:00 +0100,QS1153,Malaga,SmartWings,2,"","",2021-01-20 23:46:06 +0100,2021-01-20 23:46:06 +0100,true,,6008b26d2d3841e9218f837e,73G
