id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2996870,a,2022-01-10 06:10:00 +0100,OK0917,Kyiv/BORYSPIL,Czech Airlines,1,"",Arrived 06:19,2022-01-09 06:11:07 +0100,2022-01-10 06:22:07 +0100,true,2022-01-10 06:19:00 +0100,61da6e292d38358657107390,320
2996898,a,2022-01-10 08:15:00 +0100,HV5235,Eindhoven,Transavia.com,2,"",Arrived 08:04,2022-01-09 08:16:08 +0100,2022-01-10 08:07:07 +0100,true,2022-01-10 08:04:00 +0100,61da8b752d38358657108689,73H
2996899,a,2022-01-10 08:20:00 +0100,EW9772,Dusseldorf,Eurowings Ag,2,"",Arrived 08:31,2022-01-09 08:21:08 +0100,2022-01-10 08:33:07 +0100,true,2022-01-10 08:31:00 +0100,61da8ca12d3835865710870e,319
2996900,a,2022-01-10 08:20:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:06,2022-01-09 08:21:08 +0100,2022-01-10 08:08:07 +0100,true,2022-01-10 08:06:00 +0100,61da8ca12d3835865710870f,E7W
2996903,a,2022-01-10 08:40:00 +0100,QS1287,Tel Aviv/BEN GURION,SmartWings,1,"",Arrived 08:42,2022-01-09 08:41:07 +0100,2022-01-10 08:44:08 +0100,true,2022-01-10 08:42:00 +0100,61da91512d38358657108ac5,73H
2996910,a,2022-01-10 09:00:00 +0100,JU0610,Belgrade,Air Serbia,1,"",Arrived 09:00,2022-01-09 09:01:08 +0100,2022-01-10 09:03:06 +0100,true,2022-01-10 09:00:00 +0100,61da96032d383586571092ba,AT7
2996913,a,2022-01-10 09:10:00 +0100,EZY1801,Manchester,Easyjet,1,"",Arrived 08:56,2022-01-09 09:11:07 +0100,2022-01-10 08:58:07 +0100,true,2022-01-10 08:56:00 +0100,61da98592d3835865710947c,32N
2996915,a,2022-01-10 09:30:00 +0100,LO0523,Warsaw/CHOPIN,Lot Polish Airlines,2,"",Arrived 09:23,2022-01-09 09:31:08 +0100,2022-01-10 09:25:06 +0100,true,2022-01-10 09:23:00 +0100,61da9d0a2d38358657109503,DH4
2996917,a,2022-01-10 09:50:00 +0100,SU2010,Moscow/SHEREMETYEVO,Aeroflot,1,"",Arrived 09:47,2022-01-09 09:51:07 +0100,2022-01-10 09:50:07 +0100,true,2022-01-10 09:47:00 +0100,61daa1b92d383586571097ac,32B
2996921,a,2022-01-10 10:15:00 +0100,OS0705,Vienna,Austrian Airlines,2,"",Arrived 09:59,2022-01-09 10:16:07 +0100,2022-01-10 10:01:06 +0100,true,2022-01-10 09:59:00 +0100,61daa7962d38358657109d74,E95
2996926,a,2022-01-10 10:25:00 +0100,PQ0891,Kyiv/BORYSPIL,Skyup Airlines,1,"",Arrived 10:26,2022-01-09 10:26:07 +0100,2022-01-10 10:29:07 +0100,true,2022-01-10 10:26:00 +0100,61daa9ed2d38358657109f9b,73H
2996927,a,2022-01-10 10:30:00 +0100,EW4205,Milan/MALPENSA,Eurowings Ag,2,"",Arrived 10:19,2022-01-09 10:31:10 +0100,2022-01-10 10:22:07 +0100,true,2022-01-10 10:19:00 +0100,61daab1a2d3835865710a0e5,319
2996928,a,2022-01-10 10:35:00 +0100,EW4211,Copenhagen,Eurowings Ag,2,"",Arrived 10:29,2022-01-09 10:36:07 +0100,2022-01-10 10:31:07 +0100,true,2022-01-10 10:29:00 +0100,61daac452d3835865710a1c4,319
2996929,a,2022-01-10 10:45:00 +0100,FR4944,Milan/BERGAMO,Ryanair,2,"",Arrived 10:34,2022-01-09 10:46:07 +0100,2022-01-10 10:36:07 +0100,true,2022-01-10 10:34:00 +0100,61daae9e2d3835865710a3e0,73H
2996933,a,2022-01-10 11:00:00 +0100,PS0807,Kyiv/BORYSPIL,Ukraine International Airlines,1,"",Arrived 11:11,2022-01-09 11:01:08 +0100,2022-01-10 11:13:06 +0100,true,2022-01-10 11:11:00 +0100,61dab2222d3835865710a957,73H
2996936,a,2022-01-10 11:10:00 +0100,AF1382,Paris/CDG,Air France,2,"",Arrived 11:08,2022-01-09 11:11:07 +0100,2022-01-10 11:10:07 +0100,true,2022-01-10 11:08:00 +0100,61dab4792d3835865710abdd,319
2996941,a,2022-01-10 11:10:00 +0100,FR8331,Rome/CIAMPINO,Ryanair,2,"",Arrived 11:00,2022-01-09 11:11:07 +0100,2022-01-10 11:03:06 +0100,true,2022-01-10 11:00:00 +0100,61dab4792d3835865710abde,73H
2996947,a,2022-01-10 11:35:00 +0100,EJU2581,Milan/MALPENSA,Easyjet,2,"",Arrived 11:31,2022-01-09 11:36:07 +0100,2022-01-10 11:33:07 +0100,true,2022-01-10 11:31:00 +0100,61daba552d3835865710b156,319
