id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3007019,a,2022-02-27 08:20:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Cancelled,2022-02-26 08:21:09 +0100,2022-02-26 21:44:07 +0100,true,,6219d4a02d386bd0d1bc6f9f,E75
3007022,a,2022-02-27 08:25:00 +0100,FR5424,Naples,Ryanair,2,"",Arrived 08:12,2022-02-26 08:26:09 +0100,2022-02-27 08:15:07 +0100,true,2022-02-27 08:12:00 +0100,6219d5cc2d386bd0d1bc7043,7M8
3007028,a,2022-02-27 09:00:00 +0100,DY1502,Oslo,Norwegian Air Shuttle,2,"",Arrived 08:52,2022-02-26 09:01:09 +0100,2022-02-27 08:54:07 +0100,true,2022-02-27 08:52:00 +0100,6219de022d386bd0d1bc7dc7,73H
3007034,a,2022-02-27 09:45:00 +0100,FR1054,Edinburgh,Ryanair,1,"",Arrived 09:31,2022-02-26 09:46:09 +0100,2022-02-27 09:34:08 +0100,true,2022-02-27 09:31:00 +0100,6219e88d2d386bd0d1bc860d,73H
3007035,a,2022-02-27 09:50:00 +0100,SU2010,Moscow/SHEREMETYEVO,Aeroflot,1,"",Cancelled,2022-02-26 09:51:08 +0100,2022-02-26 09:51:08 +0100,true,,6219e9b82d386bd0d1bc8624,32B
3007036,a,2022-02-27 10:00:00 +0100,BA0854,London/HEATHROW,British Airways,1,"",Arrived 11:24,2022-02-26 10:01:09 +0100,2022-02-27 11:27:08 +0100,true,2022-02-27 11:24:00 +0100,6219ec122d386bd0d1bc8662,320
3007040,a,2022-02-27 10:15:00 +0100,OS0705,Vienna,Austrian Airlines,2,"",Arrived 10:07,2022-02-26 10:16:08 +0100,2022-02-27 10:10:08 +0100,true,2022-02-27 10:07:00 +0100,6219ef952d386bd0d1bc87d8,E95
3007045,a,2022-02-27 10:25:00 +0100,FR6563,Bordeaux,Ryanair,2,"",Arrived 10:11,2022-02-26 10:26:08 +0100,2022-02-27 10:13:07 +0100,true,2022-02-27 10:11:00 +0100,6219f1ec2d386bd0d1bc8940,73H
3007046,a,2022-02-27 10:30:00 +0100,QS1241,Hurghada,SmartWings,1,"",Arrived 10:16,2022-02-26 10:31:08 +0100,2022-02-27 10:18:08 +0100,true,2022-02-27 10:16:00 +0100,6219f3192d386bd0d1bc8a91,73H
3007047,a,2022-02-27 10:35:00 +0100,LY2521,Tel Aviv/BEN GURION,El Al Israel Airlines,1,"",Arrived 10:26,2022-02-26 10:36:08 +0100,2022-02-27 10:29:08 +0100,true,2022-02-27 10:26:00 +0100,6219f4442d386bd0d1bc8b1a,73H
3007048,a,2022-02-27 10:40:00 +0100,QS2567,Hurghada,SmartWings,1,"",Arrived 10:22,2022-02-26 10:41:08 +0100,2022-02-27 10:24:08 +0100,true,2022-02-27 10:22:00 +0100,6219f5702d386bd0d1bc8b7a,73H
3007049,a,2022-02-27 10:45:00 +0100,FR4944,Milan/BERGAMO,Ryanair,2,"",Arrived 10:30,2022-02-26 10:46:08 +0100,2022-02-27 10:32:08 +0100,true,2022-02-27 10:30:00 +0100,6219f69d2d386bd0d1bc8bb9,73H
3007050,a,2022-02-27 10:45:00 +0100,QS2573,Marsa Allam,SmartWings,1,"",Arrived 10:24,2022-02-26 10:46:08 +0100,2022-02-27 10:27:07 +0100,true,2022-02-27 10:24:00 +0100,6219f69d2d386bd0d1bc8bba,7M8
3007056,a,2022-02-27 11:00:00 +0100,FR1013,London/STANSTED,Ryanair,1,"",Arrived 10:53,2022-02-26 11:01:07 +0100,2022-02-27 10:55:08 +0100,true,2022-02-27 10:53:00 +0100,6219fa232d386bd0d1bc8e24,73H
3007057,a,2022-02-27 11:05:00 +0100,A30864,Athens,Aegean Airlines,2,"",Arrived 10:37,2022-02-26 11:06:09 +0100,2022-02-27 10:40:07 +0100,true,2022-02-27 10:37:00 +0100,6219fb4c2d386bd0d1bc8e28,319
3007059,a,2022-02-27 11:10:00 +0100,AF1382,Paris/CDG,Air France,2,"",Arrived 10:58,2022-02-26 11:11:08 +0100,2022-02-27 11:01:07 +0100,true,2022-02-27 10:58:00 +0100,6219fc792d386bd0d1bc8e54,320
3007064,a,2022-02-27 11:15:00 +0100,LH1394,Frankfurt,Lufthansa,2,"",Arrived 11:14,2022-02-26 11:16:07 +0100,2022-02-27 11:16:08 +0100,true,2022-02-27 11:14:00 +0100,6219fda52d386bd0d1bc8f22,32N
3007075,a,2022-02-27 11:45:00 +0100,TP1244,Lisbon,Tap Portugal,2,"",Arrived 12:05,2022-02-26 11:46:07 +0100,2022-02-27 12:08:09 +0100,true,2022-02-27 12:05:00 +0100,621a04ad2d386bd0d1bc9570,319
3007087,a,2022-02-27 11:55:00 +0100,BA0860,London/HEATHROW,British Airways,1,"",Cancelled,2022-02-26 11:56:08 +0100,2022-02-27 07:04:09 +0100,true,,621a07042d386bd0d1bc96de,320
3007088,a,2022-02-27 11:55:00 +0100,LO0527,Warsaw/CHOPIN,Lot Polish Airlines,2,"",Arrived 11:38,2022-02-26 11:56:08 +0100,2022-02-27 11:40:09 +0100,true,2022-02-27 11:38:00 +0100,621a07042d386bd0d1bc96df,DH4
3007089,a,2022-02-27 12:00:00 +0100,EZS1217,Basel/MULHOUSE,Easyjet,2,"",Arrived 11:46,2022-02-26 12:01:08 +0100,2022-02-27 11:49:07 +0100,true,2022-02-27 11:46:00 +0100,621a08322d386bd0d1bc9913,319
3007093,a,2022-02-27 12:30:00 +0100,QR0291,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,"",Arrived 12:09,2022-02-26 12:31:09 +0100,2022-02-27 12:12:09 +0100,true,2022-02-27 12:09:00 +0100,621a0f392d386bd0d1bc9ecf,32A
3007095,a,2022-02-27 12:50:00 +0100,EJU7905,Amsterdam,Easyjet,2,"",Arrived 13:31,2022-02-26 12:51:08 +0100,2022-02-27 13:33:07 +0100,true,2022-02-27 13:31:00 +0100,621a13e92d386bd0d1bca39d,32A
3007096,a,2022-02-27 12:55:00 +0100,EK0139,Dubai,Emirates,1,"",Arrived 12:37,2022-02-26 12:56:09 +0100,2022-02-27 12:39:08 +0100,true,2022-02-27 12:37:00 +0100,621a15142d386bd0d1bca42d,77W
3007097,a,2022-02-27 13:05:00 +0100,LH1690,Munich,Lufthansa,2,"",Arrived 12:50,2022-02-26 13:06:08 +0100,2022-02-27 12:52:07 +0100,true,2022-02-27 12:50:00 +0100,621a176c2d386bd0d1bca4fe,CR9
3007101,a,2022-02-27 13:10:00 +0100,EZS1321,Geneva,Easyjet,2,"",Arrived 13:16,2022-02-26 13:11:09 +0100,2022-02-27 13:19:08 +0100,true,2022-02-27 13:16:00 +0100,621a18992d386bd0d1bca541,32N
3007103,a,2022-02-27 13:20:00 +0100,PC0301,Istanbul/SABIHA GOKCEN,Pegasus Airlines,1,"",Arrived 13:02,2022-02-26 13:21:14 +0100,2022-02-27 13:05:08 +0100,true,2022-02-27 13:02:00 +0100,621a1af02d386bd0d1bca585,73H
3007104,a,2022-02-27 13:40:00 +0100,KL1355,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 13:53,2022-02-26 13:41:08 +0100,2022-02-27 13:55:08 +0100,true,2022-02-27 13:53:00 +0100,621a1fa12d386bd0d1bca667,73H
3007114,a,2022-02-27 13:45:00 +0100,FR5006,Malaga,Ryanair,2,"",Arrived 13:42,2022-02-26 13:46:09 +0100,2022-02-27 13:44:08 +0100,true,2022-02-27 13:42:00 +0100,621a20cd2d386bd0d1bca72d,73H
3007116,a,2022-02-27 14:05:00 +0100,LX1486,Zurich,Swiss International Air Lines,2,"",Expected 14:30,2022-02-26 14:06:07 +0100,2022-02-27 13:25:08 +0100,true,2022-02-27 14:30:00 +0100,621a257c2d386bd0d1bcaafb,223
3007118,a,2022-02-27 14:15:00 +0100,SN2811,Brussels,Brussels Airlines,2,"",Expected 14:15,2022-02-26 14:16:08 +0100,2022-02-27 13:13:08 +0100,true,2022-02-27 14:15:00 +0100,621a27d52d386bd0d1bcac6f,319
3007126,a,2022-02-27 14:40:00 +0100,FR8221,Copenhagen,Ryanair,2,"",Expected 14:25,2022-02-26 14:41:09 +0100,2022-02-27 13:54:07 +0100,true,2022-02-27 14:25:00 +0100,621a2db02d386bd0d1bcb372,73H
3007128,a,2022-02-27 14:50:00 +0100,EI0644,Dublin,Aer Lingus,1,"",Expected 14:20,2022-02-26 14:51:09 +0100,2022-02-27 12:50:08 +0100,true,2022-02-27 14:20:00 +0100,621a30082d386bd0d1bcb7ae,320
3007129,a,2022-02-27 15:00:00 +0100,IB3148,Madrid,Iberia,2,"",Expected 14:40,2022-02-26 15:01:09 +0100,2022-02-27 12:29:08 +0100,true,2022-02-27 14:40:00 +0100,621a32612d386bd0d1bcb8a0,32N
3007132,a,2022-02-27 15:15:00 +0100,FR8331,Rome/CIAMPINO,Ryanair,2,"",Expected 15:00,2022-02-26 15:16:08 +0100,2022-02-27 13:32:07 +0100,true,2022-02-27 15:00:00 +0100,621a35e52d386bd0d1bcbb04,73H
3007133,a,2022-02-27 15:25:00 +0100,VY6993,Paris/ORLY,Vueling,2,"","",2022-02-26 15:26:08 +0100,2022-02-26 15:26:08 +0100,true,,621a383d2d386bd0d1bcbdf5,321
3007138,a,2022-02-27 15:30:00 +0100,EJU7909,Amsterdam,Easyjet,2,"","",2022-02-26 15:31:09 +0100,2022-02-26 15:31:09 +0100,true,,621a396a2d386bd0d1bcbeeb,319
