id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3006799,a,2022-02-26 08:10:00 +0100,TO4030,Paris/ORLY,Transavia France,2,"",Arrived 08:23,2022-02-25 08:11:08 +0100,2022-02-26 08:25:07 +0100,true,2022-02-26 08:23:00 +0100,621880c82d386bd0d1bb8b91,73H
3006800,a,2022-02-26 08:15:00 +0100,W66421,Kutaisi,Wizz Air,1,"",Arrived 08:01,2022-02-25 08:16:09 +0100,2022-02-26 08:03:07 +0100,true,2022-02-26 08:01:00 +0100,621881f52d386bd0d1bb8d27,32A
3006801,a,2022-02-26 08:20:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:41,2022-02-25 08:21:09 +0100,2022-02-26 08:44:07 +0100,true,2022-02-26 08:41:00 +0100,621883202d386bd0d1bb8d9b,E90
3006807,a,2022-02-26 08:50:00 +0100,TK1767,Istanbul/AIRPORT,Turkish Airlines,1,"",Arrived 08:36,2022-02-25 08:51:09 +0100,2022-02-26 08:38:09 +0100,true,2022-02-26 08:36:00 +0100,62188a292d386bd0d1bb9688,321
3006812,a,2022-02-26 08:55:00 +0100,EJU7905,Amsterdam,Easyjet,2,"",Arrived 09:00,2022-02-25 08:56:10 +0100,2022-02-26 09:03:07 +0100,true,2022-02-26 09:00:00 +0100,62188b562d386bd0d1bb9829,319
3006822,a,2022-02-26 10:05:00 +0100,BA0854,London/HEATHROW,British Airways,1,"",Cancelled,2022-02-25 10:06:09 +0100,2022-02-26 07:04:07 +0100,true,,62189bbc2d386bd0d1bba4f5,320
3006823,a,2022-02-26 10:05:00 +0100,QS2571,Marsa Allam,SmartWings,1,"",Arrived 10:06,2022-02-25 10:06:09 +0100,2022-02-26 10:08:07 +0100,true,2022-02-26 10:06:00 +0100,62189bbc2d386bd0d1bba4f6,7M8
3006825,a,2022-02-26 10:10:00 +0100,EW4241,Dusseldorf,Eurowings Ag,2,"",Arrived 10:36,2022-02-25 10:11:11 +0100,2022-02-26 10:38:07 +0100,true,2022-02-26 10:36:00 +0100,62189ce82d386bd0d1bba635,319
3006824,a,2022-02-26 10:10:00 +0100,EZY8993,London/GATWICK,Easyjet,1,"",Arrived 09:59,2022-02-25 10:11:11 +0100,2022-02-26 10:01:08 +0100,true,2022-02-26 09:59:00 +0100,62189ce82d386bd0d1bba634,32A
3006828,a,2022-02-26 10:15:00 +0100,OS0705,Vienna,Austrian Airlines,2,"",Arrived 10:08,2022-02-25 10:16:09 +0100,2022-02-26 10:11:07 +0100,true,2022-02-26 10:08:00 +0100,62189e152d386bd0d1bba69f,E95
3006834,a,2022-02-26 10:45:00 +0100,FR4944,Milan/BERGAMO,Ryanair,2,"",Arrived 10:49,2022-02-25 10:46:08 +0100,2022-02-26 10:51:07 +0100,true,2022-02-26 10:49:00 +0100,6218a51d2d386bd0d1bbad5b,73H
3006840,a,2022-02-26 11:00:00 +0100,PS0807,Kyiv/BORYSPIL,Ukraine International Airlines,1,"",Cancelled,2022-02-25 11:01:09 +0100,2022-02-25 11:01:09 +0100,true,,6218a8a42d386bd0d1bbb23e,73J
3006839,a,2022-02-26 11:00:00 +0100,VY8652,Barcelona,Vueling,2,"",Arrived 11:09,2022-02-25 11:01:09 +0100,2022-02-26 11:11:08 +0100,true,2022-02-26 11:09:00 +0100,6218a8a42d386bd0d1bbb23c,32B
