id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2932049,a,2021-04-01 08:50:00 +0200,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 08:57,2021-03-31 08:51:05 +0200,2021-04-01 08:59:05 +0200,true,2021-04-01 08:57:00 +0200,60641b98bebc432070147dd5,223
2932050,a,2021-04-01 09:40:00 +0200,LH1392,Frankfurt,Lufthansa,2,"",Arrived 09:40,2021-03-31 09:41:05 +0200,2021-04-01 09:42:05 +0200,true,2021-04-01 09:40:00 +0200,60642750bebc432070148290,CR9
2932067,a,2021-04-01 11:10:00 +0200,KL1353,Amsterdam,Klm Royal Dutch Airlines,2,"",Expected 11:05,2021-03-31 11:11:06 +0200,2021-04-01 10:00:06 +0200,true,2021-04-01 11:05:00 +0200,60643c68bebc432070148851,295
2932072,a,2021-04-01 12:00:00 +0200,SU2012,Moscow/SHEREMETYEVO,Aeroflot,1,"",Expected 11:45,2021-03-31 12:01:06 +0200,2021-04-01 09:38:05 +0200,true,2021-04-01 11:45:00 +0200,60644821bebc432070149003,320
2932081,a,2021-04-01 13:00:00 +0200,VY8652,Barcelona,Vueling,2,"","",2021-03-31 13:01:06 +0200,2021-03-31 13:01:06 +0200,true,,60645631bebc4320701492fd,319
2932082,a,2021-04-01 13:25:00 +0200,OK0491,Stockholm/ARLANDA,Czech Airlines,2,"","",2021-03-31 13:26:05 +0200,2021-03-31 13:26:05 +0200,true,,60645c0cbebc432070149432,319
2932085,a,2021-04-01 13:30:00 +0200,QR0291,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,"",Expected 12:55,2021-03-31 13:31:06 +0200,2021-04-01 07:35:05 +0200,true,2021-04-01 12:55:00 +0200,60645d38bebc432070149446,788
2932087,a,2021-04-01 16:25:00 +0200,OK0761,Paris/CDG,Czech Airlines,2,"","",2021-03-31 16:26:06 +0200,2021-03-31 16:26:06 +0200,true,,6064863cbebc43207014a222,73G
2932095,a,2021-04-01 17:05:00 +0200,LO0521,Warsaw,Lot Polish Airlines,2,"","",2021-03-31 17:06:05 +0200,2021-03-31 17:06:05 +0200,true,,60648f9cbebc43207014a254,DH4
2932099,a,2021-04-01 17:40:00 +0200,LH1400,Frankfurt,Lufthansa,2,"","",2021-03-31 17:41:06 +0200,2021-03-31 17:41:06 +0200,true,,606497d0bebc43207014a49b,319
2932112,a,2021-04-01 18:30:00 +0200,KL1357,Amsterdam,Klm Royal Dutch Airlines,2,"","",2021-03-31 18:31:05 +0200,2021-03-31 18:31:05 +0200,true,,6064a389bebc43207014a69d,E75
2932118,a,2021-04-01 18:35:00 +0200,TP1246,Lisbon,Tap Portugal,2,"","",2021-03-31 18:36:05 +0200,2021-03-31 18:36:05 +0200,true,,6064a4b4bebc43207014a6a7,319
2932126,a,2021-04-01 20:05:00 +0200,FZ1781,Dubai,Flydubai,1,"","",2021-03-31 20:06:06 +0200,2021-03-31 20:06:06 +0200,true,,6064b9ccbebc43207014a9d9,73H
2932129,a,2021-04-01 22:10:00 +0200,QS1211,Fuerteventura,SmartWings,2,"","",2021-03-31 22:11:05 +0200,2021-03-31 22:11:05 +0200,true,,6064d718bebc43207014aca8,73J
2932130,a,2021-04-01 22:25:00 +0200,OK0919,Kyiv/BORYSPIL,Czech Airlines,1,"","",2021-03-31 22:26:06 +0200,2021-03-31 22:26:06 +0200,true,,6064da9cbebc43207014acb3,319
2932132,a,2021-04-01 22:30:00 +0200,KL1359,Amsterdam,Klm Royal Dutch Airlines,2,"","",2021-03-31 22:31:06 +0200,2021-03-31 22:31:06 +0200,true,,6064dbc9bebc43207014acb6,E90
2932135,a,2021-04-01 23:50:00 +0200,QS1165,Palma De Mallorca,SmartWings,2,"","",2021-03-31 23:51:05 +0200,2021-03-31 23:51:05 +0200,true,,6064ee88bebc43207014ace6,73H
2932136,a,2021-04-02 00:45:00 +0200,QS1055,Valencia,SmartWings,2,"","",2021-04-01 00:46:06 +0200,2021-04-01 00:46:06 +0200,true,,6064fb6cbebc43207014ad0b,73G
2932137,a,2021-04-02 01:30:00 +0200,QS1153,Malaga,SmartWings,2,"","",2021-04-01 01:31:06 +0200,2021-04-01 01:31:06 +0200,true,,606505f8bebc43207014ad48,73J
2932138,a,2021-04-02 02:15:00 +0200,OK6401,Zaragoza,Czech Airlines,3,"","",2021-04-01 02:16:06 +0200,2021-04-01 02:16:06 +0200,true,,60651084bebc43207014ad6a,320
