id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2925119,a,2021-01-11 06:10:00 +0100,OK0917,Kyiv/BORYSPIL,Czech Airlines,1,"",Arrived 06:01,2021-01-10 06:11:06 +0100,2021-01-11 06:05:06 +0100,true,2021-01-11 06:01:00 +0100,5ffa8c3136d04ed41da0a71d,319
2925130,a,2021-01-11 08:55:00 +0100,JU0610,Belgrade,Air Serbia,1,"",Arrived 09:53,2021-01-10 08:56:06 +0100,2021-01-11 09:56:06 +0100,true,2021-01-11 09:53:00 +0100,5ffab2de36d04ed41da0ab95,AT7
2925132,a,2021-01-11 10:00:00 +0100,LH1392,Frankfurt,Lufthansa,2,"",Arrived 09:49,2021-01-10 10:01:06 +0100,2021-01-11 09:53:08 +0100,true,2021-01-11 09:49:00 +0100,5ffac21136d04ed41da0af29,CR9
2925147,a,2021-01-11 10:55:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 10:43,2021-01-10 10:56:06 +0100,2021-01-11 10:46:06 +0100,true,2021-01-11 10:43:00 +0100,5ffacef436d04ed41da0b5dc,73W
2925154,a,2021-01-11 11:35:00 +0100,OK0617,Amsterdam,Czech Airlines,2,"",Arrived 11:29,2021-01-10 11:36:06 +0100,2021-01-11 11:32:05 +0100,true,2021-01-11 11:29:00 +0100,5ffad85436d04ed41da0c052,AT7
2925172,a,2021-01-11 12:45:00 +0100,QR0291,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,"",Cancelled,2021-01-10 12:46:06 +0100,2021-01-11 09:30:06 +0100,true,,5ffae8bd36d04ed41da0c822,788
2925173,a,2021-01-11 14:25:00 +0100,AF1082,Paris/CDG,Air France,2,"",Arrived 14:20,2021-01-10 14:26:06 +0100,2021-01-11 14:22:05 +0100,true,2021-01-11 14:20:00 +0100,5ffb002c36d04ed41da0cab1,E90
2925185,a,2021-01-11 16:35:00 +0100,OK0919,Kyiv/BORYSPIL,Czech Airlines,1,"",Arrived 16:04,2021-01-10 16:36:05 +0100,2021-01-11 16:06:05 +0100,true,2021-01-11 16:04:00 +0100,5ffb1ea436d04ed41da0dd9e,319
2925195,a,2021-01-11 17:10:00 +0100,LO1521,Ostrava,Lot Polish Airlines,2,"",Arrived 16:41,2021-01-10 17:12:06 +0100,2021-01-11 16:43:05 +0100,true,2021-01-11 16:41:00 +0100,5ffb26e236d04ed41da0e060,DH4
2925196,a,2021-01-11 17:35:00 +0100,OK0761,Paris/CDG,Czech Airlines,2,"",Arrived 17:24,2021-01-10 17:35:06 +0100,2021-01-11 17:27:05 +0100,true,2021-01-11 17:24:00 +0100,5ffb2cb436d04ed41da0e344,AT7
2925205,a,2021-01-11 17:55:00 +0100,LH1400,Frankfurt,Lufthansa,2,"",Arrived 17:53,2021-01-10 17:55:06 +0100,2021-01-11 17:55:06 +0100,true,2021-01-11 17:53:00 +0100,5ffb316436d04ed41da0e351,CR9
2925211,a,2021-01-11 18:15:00 +0100,TK1769,Istanbul Airport,Turkish Airlines,1,"",Arrived 18:08,2021-01-10 18:16:06 +0100,2021-01-11 18:11:06 +0100,true,2021-01-11 18:08:00 +0100,5ffb361e36d04ed41da0e5b4,319
2925219,a,2021-01-11 21:55:00 +0100,OK0619,Amsterdam,Czech Airlines,2,"",Expected 21:35,2021-01-10 21:56:06 +0100,2021-01-11 21:02:06 +0100,true,2021-01-11 21:35:00 +0100,5ffb69a436d04ed41da0e7cf,AT7
2925224,a,2021-01-11 22:15:00 +0100,KL1359,Amsterdam,Klm Royal Dutch Airlines,2,"","",2021-01-10 22:15:06 +0100,2021-01-10 22:15:06 +0100,true,,5ffb6e5536d04ed41da0e7dd,E90
