id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3245394,a,2023-10-23 06:55:00 +0200,QR0289,Doha/DOH,Qatar Airways,1,"",Arrived 06:40,2023-10-22 06:56:13 +0200,2023-10-23 06:42:09 +0200,true,2023-10-23 06:40:00 +0200,6534ab242d38281b4b7b1920,32A
3245399,a,2023-10-23 07:20:00 +0200,XQ0320,Antalya,Sunexpress,1,"",Arrived 07:18,2023-10-22 07:21:11 +0200,2023-10-23 07:20:10 +0200,true,2023-10-23 07:18:00 +0200,6534b1002d38281b4b7b1c6c,73H
3245400,a,2023-10-23 07:25:00 +0200,EW0772,Cologne,Eurowings Ag,2,"",Arrived 07:04,2023-10-22 07:26:10 +0200,2023-10-23 07:06:09 +0200,true,2023-10-23 07:04:00 +0200,6534b22c2d38281b4b7b1df1,7S8
3245404,a,2023-10-23 07:30:00 +0200,AY1227,Helsinki/HEL,Finnair,2,"",Arrived 07:23,2023-10-22 07:31:10 +0200,2023-10-23 07:26:09 +0200,true,2023-10-23 07:23:00 +0200,6534b35a2d38281b4b7b1ead,E90
3245405,a,2023-10-23 07:45:00 +0200,W45439,Venice/VCE,Wizz Air Malta,2,"",Arrived 07:29,2023-10-22 07:46:12 +0200,2023-10-23 07:31:10 +0200,true,2023-10-23 07:29:00 +0200,6534b6dc2d38281b4b7b2400,32Q
3245406,a,2023-10-23 07:45:00 +0200,W66361,Milan/MALPENSA,Wizz Air,2,"",Arrived 07:26,2023-10-22 07:46:12 +0200,2023-10-23 07:29:09 +0200,true,2023-10-23 07:26:00 +0200,6534b6dd2d38281b4b7b2401,32Q
3245407,a,2023-10-23 07:55:00 +0200,W68303,Rome/FIUMICINO,Wizz Air,2,"",Arrived 07:45,2023-10-22 07:56:09 +0200,2023-10-23 07:47:08 +0200,true,2023-10-23 07:45:00 +0200,6534b9342d38281b4b7b2876,32Q
3245412,a,2023-10-23 08:15:00 +0200,EW9772,Duesseldorf/DUS,Eurowings Ag,2,"",Arrived 08:01,2023-10-22 08:16:11 +0200,2023-10-23 08:04:10 +0200,true,2023-10-23 08:01:00 +0200,6534bde42d38281b4b7b318e,320
3245413,a,2023-10-23 08:20:00 +0200,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:19,2023-10-22 08:21:14 +0200,2023-10-23 08:21:10 +0200,true,2023-10-23 08:19:00 +0200,6534bf102d38281b4b7b344f,E7W
3245417,a,2023-10-23 08:30:00 +0200,TK1767,Istanbul/IST,Turkish Airlines,1,"",Arrived 08:31,2023-10-22 08:31:12 +0200,2023-10-23 08:34:10 +0200,true,2023-10-23 08:31:00 +0200,6534c1692d38281b4b7b37ab,32Q
