id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2960243,a,2021-09-01 04:55:00 +0200,QS3210,Praha,SmartWings,2,"",Expected,2021-09-01 04:34:10 +0200,2021-09-01 04:35:10 +0200,true,,612ee67a2d3877813c4c9dc3,73H
2959985,a,2021-09-01 07:55:00 +0200,QS1287,Tel Aviv/BEN GURION,SmartWings,1,"",Arrived 07:35,2021-08-31 07:56:09 +0200,2021-09-01 07:37:09 +0200,true,2021-09-01 07:35:00 +0200,612dc4352d3877813c4c02f3,7M8
2959986,a,2021-09-01 08:05:00 +0200,FR2121,Charleroi,Ryanair,2,"",Arrived 07:57,2021-08-31 08:06:10 +0200,2021-09-01 07:59:10 +0200,true,2021-09-01 07:57:00 +0200,612dc68c2d3877813c4c03dc,73H
2959988,a,2021-09-01 08:30:00 +0200,FR8331,Rome/CIAMPINO,Ryanair,2,"",Arrived 08:29,2021-08-31 08:31:09 +0200,2021-09-01 08:31:09 +0200,true,2021-09-01 08:29:00 +0200,612dcc6a2d3877813c4c0754,73H
2959989,a,2021-09-01 08:35:00 +0200,TK1767,Istanbul Airport,Turkish Airlines,1,"",Arrived 08:42,2021-08-31 08:36:10 +0200,2021-09-01 08:45:10 +0200,true,2021-09-01 08:42:00 +0200,612dcd952d3877813c4c07ec,32B
2959997,a,2021-09-01 09:00:00 +0200,JU0610,Belgrade,Air Serbia,1,"",Arrived 08:45,2021-08-31 09:01:10 +0200,2021-09-01 08:47:08 +0200,true,2021-09-01 08:45:00 +0200,612dd3732d3877813c4c0954,AT7
2960003,a,2021-09-01 09:40:00 +0200,AF1082,Paris/CDG,Air France,2,"",Arrived 09:39,2021-08-31 09:41:09 +0200,2021-09-01 09:41:09 +0200,true,2021-09-01 09:39:00 +0200,612ddcd12d3877813c4c0ec2,320
2960008,a,2021-09-01 09:40:00 +0200,FR8221,Copenhagen,Ryanair,2,"",Arrived 09:23,2021-08-31 09:41:09 +0200,2021-09-01 09:25:09 +0200,true,2021-09-01 09:23:00 +0200,612ddcd12d3877813c4c0ec3,73H
2960009,a,2021-09-01 09:40:00 +0200,LH1392,Frankfurt,Lufthansa,2,"",Arrived 09:47,2021-08-31 09:41:09 +0200,2021-09-01 09:50:08 +0200,true,2021-09-01 09:47:00 +0200,612ddcd12d3877813c4c0ec4,319
2960018,a,2021-09-01 09:45:00 +0200,QS2559,Hurghada,SmartWings,1,"",Arrived 09:27,2021-08-31 09:46:10 +0200,2021-09-01 09:30:10 +0200,true,2021-09-01 09:27:00 +0200,612dddfd2d3877813c4c0f37,7M8
