id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2940470,a,2021-06-19 07:10:00 +0200,QR0289,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,"",Arrived 06:13,2021-06-18 07:11:08 +0200,2021-06-19 06:15:08 +0200,true,2021-06-19 06:13:00 +0200,60cc2aa92d3863e9dbebe260,788
2940480,a,2021-06-19 08:35:00 +0200,TK1767,Istanbul Airport,Turkish Airlines,1,"",Arrived 08:26,2021-06-18 08:36:08 +0200,2021-06-19 08:28:06 +0200,true,2021-06-19 08:26:00 +0200,60cc3e952d3863e9dbebe5af,32B
2940489,a,2021-06-19 09:45:00 +0200,QS2525,Hurghada,SmartWings,1,"",Arrived 09:29,2021-06-18 09:46:09 +0200,2021-06-19 09:31:07 +0200,true,2021-06-19 09:29:00 +0200,60cc4efd2d3863e9dbebee50,73H
2940490,a,2021-06-19 10:05:00 +0200,FV6621,St Petersburg,Rossiya Airlines,1,"",Arrived 09:42,2021-06-18 10:06:08 +0200,2021-06-19 09:44:07 +0200,true,2021-06-19 09:42:00 +0200,60cc53ae2d3863e9dbebf464,319
2940496,a,2021-06-19 10:05:00 +0200,QS1235,Hurghada,SmartWings,1,"",Expected 10:05,2021-06-18 10:41:08 +0200,2021-06-19 10:04:07 +0200,true,2021-06-19 10:05:00 +0200,60cc5be12d3863e9dbebf59a,7M8
2940491,a,2021-06-19 10:10:00 +0200,FR5006,Malaga,Ryanair,2,"",Arrived 09:44,2021-06-18 10:11:08 +0200,2021-06-19 09:46:07 +0200,true,2021-06-19 09:44:00 +0200,60cc54d92d3863e9dbebf4b3,73H
2940492,a,2021-06-19 10:15:00 +0200,FR1013,London/STANSTED,Ryanair,1,"",Expected 10:10,2021-06-18 10:16:08 +0200,2021-06-19 10:03:07 +0200,true,2021-06-19 10:10:00 +0200,60cc56052d3863e9dbebf4e8,73H
2940494,a,2021-06-19 10:30:00 +0200,QS1241,Hurghada,SmartWings,1,"",Arrived 10:06,2021-06-18 10:31:08 +0200,2021-06-19 10:08:09 +0200,true,2021-06-19 10:06:00 +0200,60cc598a2d3863e9dbebf528,73H
2940497,a,2021-06-19 10:45:00 +0200,QS2571,Marsa Allam,SmartWings,1,"",Expected 10:35,2021-06-18 10:46:07 +0200,2021-06-19 09:57:07 +0200,true,2021-06-19 10:35:00 +0200,60cc5d0d2d3863e9dbebf5a2,7M8
2940498,a,2021-06-19 10:55:00 +0200,QS1119,Zakynthos Island,SmartWings,2,"",Expected 10:55,2021-06-18 10:56:07 +0200,2021-06-19 08:55:07 +0200,true,2021-06-19 10:55:00 +0200,60cc5f652d3863e9dbebf5d8,73J
2940500,a,2021-06-19 11:05:00 +0200,QS1181,Burgas,SmartWings,1,"",Expected 11:05,2021-06-18 11:06:07 +0200,2021-06-19 09:20:06 +0200,true,2021-06-19 11:05:00 +0200,60cc61bd2d3863e9dbebf79a,73H
2940502,a,2021-06-19 11:10:00 +0200,KL1353,Amsterdam,Klm Royal Dutch Airlines,2,"",Expected 11:10,2021-06-18 11:11:08 +0200,2021-06-19 10:06:10 +0200,true,2021-06-19 11:10:00 +0200,60cc62ea2d3863e9dbebf961,295
2940501,a,2021-06-19 11:10:00 +0200,QS1223,Marsa Allam,SmartWings,1,"",Expected 10:50,2021-06-18 11:11:08 +0200,2021-06-19 06:40:07 +0200,true,2021-06-19 10:50:00 +0200,60cc62ea2d3863e9dbebf960,7M8
2940503,a,2021-06-19 11:15:00 +0200,QS1127,Kos,SmartWings,2,"",Expected 11:00,2021-06-18 11:16:07 +0200,2021-06-19 08:55:07 +0200,true,2021-06-19 11:00:00 +0200,60cc64152d3863e9dbebfec1,319
2940504,a,2021-06-19 11:15:00 +0200,QS1131,Preveza/LEFKADA,SmartWings,2,"",Expected 10:55,2021-06-18 11:16:07 +0200,2021-06-19 09:20:06 +0200,true,2021-06-19 10:55:00 +0200,60cc64152d3863e9dbebfec2,73H
2940506,a,2021-06-19 11:20:00 +0200,QS1111,Chania,SmartWings,2,"",Expected 11:10,2021-06-18 11:21:07 +0200,2021-06-19 08:55:07 +0200,true,2021-06-19 11:10:00 +0200,60cc65412d3863e9dbec01d0,7M8
2940505,a,2021-06-19 11:20:00 +0200,QS1147,Rhodes,SmartWings,2,"",Expected 11:20,2021-06-18 11:21:07 +0200,2021-06-19 08:55:07 +0200,true,2021-06-19 11:20:00 +0200,60cc65412d3863e9dbec01cf,73H
2940507,a,2021-06-19 11:25:00 +0200,QS1103,Heraklion,SmartWings,2,"",Expected 11:05,2021-06-18 11:26:08 +0200,2021-06-19 08:55:07 +0200,true,2021-06-19 11:05:00 +0200,60cc666d2d3863e9dbec052d,73H
2940512,a,2021-06-19 11:45:00 +0200,QS1259,Marsa Allam,SmartWings,1,"",Expected 11:30,2021-06-18 11:46:07 +0200,2021-06-19 07:20:07 +0200,true,2021-06-19 11:30:00 +0200,60cc6b1d2d3863e9dbec0c7c,73H
2940521,a,2021-06-19 13:00:00 +0200,EK0139,Dubai,Emirates,1,"",Expected 12:10,2021-06-18 13:01:08 +0200,2021-06-19 06:53:07 +0200,true,2021-06-19 12:10:00 +0200,60cc7cb12d3863e9dbec1c3d,77W
2940522,a,2021-06-19 13:10:00 +0200,LH1396,Frankfurt,Lufthansa,2,"","",2021-06-18 13:11:08 +0200,2021-06-18 13:11:08 +0200,true,,60cc7f092d3863e9dbec1cd1,E90
2940530,a,2021-06-19 14:00:00 +0200,FR8236,Trapani,Ryanair,2,"","",2021-06-18 14:01:08 +0200,2021-06-18 14:01:08 +0200,true,,60cc8ac52d3863e9dbec20ad,73H
