id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3236902,a,2023-10-05 03:50:00 +0200,QS2609,Antalya,SmartWings,1,"",Arrived 03:46,2023-10-04 03:51:12 +0200,2023-10-05 03:48:11 +0200,true,2023-10-05 03:46:00 +0200,651cc4c82d38281b4b5d24e9,73H
3236903,a,2023-10-05 03:55:00 +0200,QS4108,Sal Island,SmartWings,1,"",Arrived 04:04,2023-10-04 03:56:13 +0200,2023-10-05 04:07:12 +0200,true,2023-10-05 04:04:00 +0200,651cc5f42d38281b4b5d253b,7M8
3236946,a,2023-10-05 07:25:00 +0200,FR4091,Budapest,Ryanair,2,"",Arrived 07:24,2023-10-04 07:26:12 +0200,2023-10-05 07:26:11 +0200,true,2023-10-05 07:24:00 +0200,651cf72c2d38281b4b5d5835,7M8
3236950,a,2023-10-05 07:30:00 +0200,AY1227,Helsinki/HEL,Finnair,2,"",Arrived 07:21,2023-10-04 07:31:13 +0200,2023-10-05 07:24:10 +0200,true,2023-10-05 07:21:00 +0200,651cf8582d38281b4b5d58b9,E90
3236951,a,2023-10-05 07:45:00 +0200,W65619,Milan/MALPENSA,Wizz Air,2,"",Arrived 08:18,2023-10-04 07:46:12 +0200,2023-10-05 08:20:12 +0200,true,2023-10-05 08:18:00 +0200,651cfbdc2d38281b4b5d5f15,32Q
3236953,a,2023-10-05 08:00:00 +0200,EW9772,Duesseldorf/DUS,Eurowings Ag,2,"",Arrived 08:00,2023-10-04 08:01:14 +0200,2023-10-05 08:02:10 +0200,true,2023-10-05 08:00:00 +0200,651cff612d38281b4b5d66ed,319
3236954,a,2023-10-05 08:05:00 +0200,FR2121,Charleroi,Ryanair,2,"",Arrived 07:52,2023-10-04 08:06:13 +0200,2023-10-05 07:54:10 +0200,true,2023-10-05 07:52:00 +0200,651d008d2d38281b4b5d69ec,73H
3236955,a,2023-10-05 08:10:00 +0200,W48423,Naples,Wizz Air Malta,2,"",Arrived 07:56,2023-10-04 08:11:14 +0200,2023-10-05 07:58:10 +0200,true,2023-10-05 07:56:00 +0200,651d01b92d38281b4b5d6b2b,32Q
3236958,a,2023-10-05 08:20:00 +0200,D83580,Copenhagen/CPH,Norwegian Air Sweden,2,"",Arrived 08:08,2023-10-04 08:21:13 +0200,2023-10-05 08:10:11 +0200,true,2023-10-05 08:08:00 +0200,651d04102d38281b4b5d6db7,73H
3236959,a,2023-10-05 08:20:00 +0200,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:03,2023-10-04 08:21:13 +0200,2023-10-05 08:05:12 +0200,true,2023-10-05 08:03:00 +0200,651d04102d38281b4b5d6db8,E7W
