id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3127903,a,2023-02-05 08:05:00 +0100,W62694,Bari,Wizz Air,2,"",Arrived 07:56,2023-02-04 08:06:11 +0100,2023-02-05 07:58:09 +0100,true,2023-02-05 07:56:00 +0100,63de039c2d389d6e36b37599,32N
3127904,a,2023-02-05 08:05:00 +0100,W65619,Milan/MALPENSA,Wizz Air,2,"",Arrived 07:51,2023-02-04 08:06:11 +0100,2023-02-05 07:53:11 +0100,true,2023-02-05 07:51:00 +0100,63de039c2d389d6e36b3759a,32Q
3127905,a,2023-02-05 08:20:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:06,2023-02-04 08:21:11 +0100,2023-02-05 08:09:09 +0100,true,2023-02-05 08:06:00 +0100,63de07212d389d6e36b37778,E90
3127907,a,2023-02-05 08:40:00 +0100,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 08:57,2023-02-04 08:41:10 +0100,2023-02-05 09:00:10 +0100,true,2023-02-05 08:57:00 +0100,63de0bd02d389d6e36b37d2b,32N
3127908,a,2023-02-05 08:40:00 +0100,QS1287,Tel Aviv/TLV,SmartWings,1,"",Arrived 08:42,2023-02-04 08:41:10 +0100,2023-02-05 08:44:09 +0100,true,2023-02-05 08:42:00 +0100,63de0bd02d389d6e36b37d2c,73G
3127915,a,2023-02-05 08:55:00 +0100,TK1767,Istanbul/IST,Turkish Airlines,1,"",Arrived 08:39,2023-02-04 08:56:11 +0100,2023-02-05 08:41:10 +0100,true,2023-02-05 08:39:00 +0100,63de0f542d389d6e36b37e2d,321
3127916,a,2023-02-05 09:00:00 +0100,DY1502,Oslo,Norwegian Air Shuttle,2,"",Arrived 08:44,2023-02-04 09:01:10 +0100,2023-02-05 08:47:09 +0100,true,2023-02-05 08:44:00 +0100,63de10802d389d6e36b37fc5,73H
3127917,a,2023-02-05 09:00:00 +0100,FR5649,Edinburgh,Ryanair,1,"",Arrived 08:36,2023-02-04 09:01:10 +0100,2023-02-05 08:38:09 +0100,true,2023-02-05 08:36:00 +0100,63de10802d389d6e36b37fc6,73H
3127918,a,2023-02-05 09:15:00 +0100,FR7957,Charleroi,Ryanair,2,"",Arrived 09:25,2023-02-04 09:16:10 +0100,2023-02-05 09:28:10 +0100,true,2023-02-05 09:25:00 +0100,63de14042d389d6e36b3823e,73H
3127919,a,2023-02-05 09:15:00 +0100,W92604,London/LUTON,Wizz Air Uk,1,"",Arrived 09:08,2023-02-04 09:16:10 +0100,2023-02-05 09:10:11 +0100,true,2023-02-05 09:08:00 +0100,63de14042d389d6e36b3823f,32A
3127929,a,2023-02-05 09:45:00 +0100,VY8652,Barcelona,Vueling,2,"",Arrived 09:44,2023-02-04 09:46:11 +0100,2023-02-05 09:46:09 +0100,true,2023-02-05 09:44:00 +0100,63de1b0c2d389d6e36b38da8,32A
3127932,a,2023-02-05 09:50:00 +0100,LH1392,Frankfurt/FRA,Lufthansa,2,"",Arrived 09:48,2023-02-04 09:51:13 +0100,2023-02-05 09:50:11 +0100,true,2023-02-05 09:48:00 +0100,63de1c382d389d6e36b38f34,32A
3127941,a,2023-02-05 09:50:00 +0100,QS2567,Hurghada,SmartWings,1,"",Arrived 09:50,2023-02-04 09:51:13 +0100,2023-02-05 09:52:17 +0100,true,2023-02-05 09:50:00 +0100,63de1c382d389d6e36b38f35,7M8
3127945,a,2023-02-05 10:05:00 +0100,QS2587,Marsa Alam,SmartWings,1,"",Arrived 09:41,2023-02-04 10:06:12 +0100,2023-02-05 09:43:09 +0100,true,2023-02-05 09:41:00 +0100,63de1fbc2d389d6e36b3935e,7M8
3127946,a,2023-02-05 10:15:00 +0100,FR1013,London/STANSTED,Ryanair,1,"",Arrived 10:12,2023-02-04 10:16:11 +0100,2023-02-05 10:14:10 +0100,true,2023-02-05 10:12:00 +0100,63de22142d389d6e36b3977e,73H
3127955,a,2023-02-05 10:30:00 +0100,OS0705,Vienna,Austrian Airlines,2,"",Arrived 10:50,2023-02-04 10:31:11 +0100,2023-02-05 10:53:10 +0100,true,2023-02-05 10:50:00 +0100,63de25982d389d6e36b3985e,E95
3127959,a,2023-02-05 10:30:00 +0100,QS1241,Hurghada,SmartWings,1,"",Arrived 10:30,2023-02-04 10:31:11 +0100,2023-02-05 10:32:11 +0100,true,2023-02-05 10:30:00 +0100,63de25982d389d6e36b3985f,73J
3127960,a,2023-02-05 10:35:00 +0100,LY2521,Tel Aviv/TLV,El Al Israel Airlines,1,"",Arrived 11:32,2023-02-04 10:36:12 +0100,2023-02-05 11:34:10 +0100,true,2023-02-05 11:32:00 +0100,63de26c52d389d6e36b398d9,73H
3127962,a,2023-02-05 10:55:00 +0100,FR8229,Marseille,Ryanair,2,"",Arrived 10:39,2023-02-04 10:56:11 +0100,2023-02-05 10:41:11 +0100,true,2023-02-05 10:39:00 +0100,63de2b742d389d6e36b39cfd,73H
3127963,a,2023-02-05 11:05:00 +0100,A30864,Athens,Aegean Airlines,2,"",Arrived 11:01,2023-02-04 11:06:11 +0100,2023-02-05 11:04:10 +0100,true,2023-02-05 11:01:00 +0100,63de2dcd2d389d6e36b39f33,320
3127964,a,2023-02-05 11:05:00 +0100,LH1394,Frankfurt/FRA,Lufthansa,2,"",Arrived 11:28,2023-02-04 11:06:11 +0100,2023-02-05 11:31:11 +0100,true,2023-02-05 11:28:00 +0100,63de2dcd2d389d6e36b39f34,321
3127972,a,2023-02-05 11:10:00 +0100,QS1223,Marsa Alam,SmartWings,1,"",Arrived 10:59,2023-02-04 11:11:13 +0100,2023-02-05 11:02:09 +0100,true,2023-02-05 10:59:00 +0100,63de2ef82d389d6e36b39fde,73J
3127974,a,2023-02-05 11:30:00 +0100,W68209,Catania,Wizz Air,2,"",Arrived 11:35,2023-02-04 11:31:13 +0100,2023-02-05 11:37:11 +0100,true,2023-02-05 11:35:00 +0100,63de33a82d389d6e36b3a23f,32Q
