id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3184558,a,2023-06-27 03:20:00 +0200,QS2239,Rhodes,SmartWings,2,"",Arrived 02:49,2023-06-26 03:21:12 +0200,2023-06-27 02:53:10 +0200,true,2023-06-27 02:49:00 +0200,6498e7c02d38a8d745de1898,73H
3184608,a,2023-06-27 07:20:00 +0200,XQ0320,Antalya,Sunexpress,1,"",Arrived 07:19,2023-06-26 07:21:12 +0200,2023-06-27 07:21:15 +0200,true,2023-06-27 07:19:00 +0200,64991fff2d38a8d745de65bb,73H
3184612,a,2023-06-27 07:30:00 +0200,AY1227,Helsinki/HEL,Finnair,2,"",Arrived 07:17,2023-06-26 07:31:12 +0200,2023-06-27 07:20:14 +0200,true,2023-06-27 07:17:00 +0200,649922592d38a8d745de6611,E90
3184613,a,2023-06-27 07:40:00 +0200,QS2293,Zakynthos,SmartWings,2,"",Arrived 07:21,2023-06-26 07:41:15 +0200,2023-06-27 07:24:14 +0200,true,2023-06-27 07:21:00 +0200,649924af2d38a8d745de6831,73H
3184614,a,2023-06-27 08:00:00 +0200,W48423,Naples,Wizz Air Malta,2,"",Arrived 07:49,2023-06-26 08:01:13 +0200,2023-06-27 07:51:12 +0200,true,2023-06-27 07:49:00 +0200,649929622d38a8d745de6cdb,32Q
3184617,a,2023-06-27 08:05:00 +0200,W65619,Milan/MALPENSA,Wizz Air,2,"",Arrived 08:07,2023-06-26 08:06:13 +0200,2023-06-27 08:09:13 +0200,true,2023-06-27 08:07:00 +0200,64992a8b2d38a8d745de6dac,32Q
3184619,a,2023-06-27 08:10:00 +0200,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 07:44,2023-06-26 08:11:14 +0200,2023-06-27 07:46:12 +0200,true,2023-06-27 07:44:00 +0200,64992bb82d38a8d745de6f6b,E90
3184623,a,2023-06-27 08:15:00 +0200,EW9772,Duesseldorf/DUS,Eurowings Ag,2,"",Arrived 08:20,2023-06-26 08:16:13 +0200,2023-06-27 08:23:13 +0200,true,2023-06-27 08:20:00 +0200,64992ce52d38a8d745de710b,319
3184624,a,2023-06-27 08:25:00 +0200,EW4237,Stockholm/ARLANDA,Eurowings Ag,2,"",Arrived 08:18,2023-06-26 08:26:12 +0200,2023-06-27 08:20:13 +0200,true,2023-06-27 08:18:00 +0200,64992f3c2d38a8d745de756c,320
3184625,a,2023-06-27 08:25:00 +0200,W48209,Catania,Wizz Air Malta,2,"",Arrived 07:59,2023-06-26 08:26:12 +0200,2023-06-27 08:02:13 +0200,true,2023-06-27 07:59:00 +0200,64992f3c2d38a8d745de756d,32Q
