id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2999227,a,2022-01-22 07:20:00 +0100,W66421,Kutaisi,Wizz Air,1,"",Arrived 07:12,2022-01-21 07:21:08 +0100,2022-01-22 07:14:07 +0100,true,2022-01-22 07:12:00 +0100,61ea5092bebc58802721142e,32A
2999238,a,2022-01-22 08:20:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:17,2022-01-21 08:21:08 +0100,2022-01-22 08:19:06 +0100,true,2022-01-22 08:17:00 +0100,61ea5ea1bebc588027211798,E7W
2999245,a,2022-01-22 08:50:00 +0100,TK1767,Istanbul Airport,Turkish Airlines,1,"",Arrived 10:37,2022-01-21 08:51:07 +0100,2022-01-22 10:39:06 +0100,true,2022-01-22 10:37:00 +0100,61ea65a8bebc588027211b85,73H
2999250,a,2022-01-22 09:30:00 +0100,LO0523,Warsaw/CHOPIN,Lot Polish Airlines,2,"",Arrived 09:12,2022-01-21 09:31:08 +0100,2022-01-22 09:15:07 +0100,true,2022-01-22 09:12:00 +0100,61ea6f0abebc588027211cc8,DH4
2999253,a,2022-01-22 10:10:00 +0100,EW4241,Dusseldorf,Eurowings Ag,2,"",Arrived 09:53,2022-01-21 10:11:07 +0100,2022-01-22 09:55:06 +0100,true,2022-01-22 09:53:00 +0100,61ea7869bebc5880272121d6,319
2999254,a,2022-01-22 10:15:00 +0100,OS0705,Vienna,Austrian Airlines,2,"",Arrived 10:02,2022-01-21 10:16:07 +0100,2022-01-22 10:04:07 +0100,true,2022-01-22 10:02:00 +0100,61ea7996bebc58802721223c,E95
2999259,a,2022-01-22 10:30:00 +0100,QS1241,Hurghada,SmartWings,1,"",Arrived 11:21,2022-01-21 10:31:07 +0100,2022-01-22 11:23:06 +0100,true,2022-01-22 11:21:00 +0100,61ea7d1abebc5880272123ff,73H
2999260,a,2022-01-22 10:45:00 +0100,FR4944,Milan/BERGAMO,Ryanair,2,"",Arrived 10:47,2022-01-21 10:46:07 +0100,2022-01-22 10:50:06 +0100,true,2022-01-22 10:47:00 +0100,61ea809ebebc588027212587,73H
2999262,a,2022-01-22 10:50:00 +0100,AY1221,Helsinki,Finnair,2,"",Arrived 10:25,2022-01-21 10:51:07 +0100,2022-01-22 10:28:07 +0100,true,2022-01-22 10:25:00 +0100,61ea81c9bebc5880272125a5,E90
2999265,a,2022-01-22 11:00:00 +0100,PS0807,Kyiv/BORYSPIL,Ukraine International Airlines,1,"",Arrived 10:53,2022-01-21 11:01:07 +0100,2022-01-22 10:55:07 +0100,true,2022-01-22 10:53:00 +0100,61ea8423bebc588027212669,E90
2999267,a,2022-01-22 11:10:00 +0100,AF1382,Paris/CDG,Air France,2,"",Arrived 11:11,2022-01-21 11:11:08 +0100,2022-01-22 11:14:07 +0100,true,2022-01-22 11:11:00 +0100,61ea8679bebc5880272129c7,319
2999272,a,2022-01-22 11:10:00 +0100,FV6621,St Petersburg,Rossiya Airlines,1,"",Arrived 11:18,2022-01-21 11:11:08 +0100,2022-01-22 11:20:06 +0100,true,2022-01-22 11:18:00 +0100,61ea8679bebc5880272129c8,32A
2999273,a,2022-01-22 11:10:00 +0100,QS1223,Marsa Allam,SmartWings,1,"",Arrived 11:06,2022-01-21 11:11:08 +0100,2022-01-22 11:08:06 +0100,true,2022-01-22 11:06:00 +0100,61ea8679bebc5880272129c9,7M8
2999274,a,2022-01-22 11:25:00 +0100,FR1013,London/STANSTED,Ryanair,1,"",Arrived 11:32,2022-01-21 11:26:07 +0100,2022-01-22 11:34:07 +0100,true,2022-01-22 11:32:00 +0100,61ea89fdbebc588027212db0,73H
2999280,a,2022-01-22 11:45:00 +0100,TP1244,Lisbon,Tap Portugal,2,"",Arrived 11:55,2022-01-21 11:46:07 +0100,2022-01-22 11:57:06 +0100,true,2022-01-22 11:55:00 +0100,61ea8eadbebc5880272136b7,32N
2999281,a,2022-01-22 11:50:00 +0100,QS2525,Hurghada,SmartWings,1,"",Arrived 12:06,2022-01-21 11:51:08 +0100,2022-01-22 12:09:06 +0100,true,2022-01-22 12:06:00 +0100,61ea8fd9bebc58802721376f,73H
2999288,a,2022-01-22 11:55:00 +0100,LO0527,Warsaw/CHOPIN,Lot Polish Airlines,2,"",Arrived 11:27,2022-01-21 11:56:08 +0100,2022-01-22 11:29:07 +0100,true,2022-01-22 11:27:00 +0100,61ea9105bebc58802721382e,DH4
2999296,a,2022-01-22 12:30:00 +0100,QR0291,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,"",Arrived 12:35,2022-01-21 12:31:08 +0100,2022-01-22 12:37:06 +0100,true,2022-01-22 12:35:00 +0100,61ea993abebc588027213e4f,32A
2999297,a,2022-01-22 12:55:00 +0100,EK0139,Dubai,Emirates,1,"",Arrived 12:40,2022-01-21 12:56:08 +0100,2022-01-22 12:42:07 +0100,true,2022-01-22 12:40:00 +0100,61ea9f15bebc58802721426b,77W
2999299,a,2022-01-22 13:20:00 +0100,LH1690,Munich,Lufthansa,2,"",Arrived 13:44,2022-01-21 13:21:07 +0100,2022-01-22 13:47:06 +0100,true,2022-01-22 13:44:00 +0100,61eaa4f1bebc5880272143dd,319
2999298,a,2022-01-22 13:20:00 +0100,PC0301,Istanbul/SABIHA GOKCEN,Pegasus Airlines,1,"",Arrived 13:33,2022-01-21 13:21:07 +0100,2022-01-22 13:35:07 +0100,true,2022-01-22 13:33:00 +0100,61eaa4f1bebc5880272143dc,73H
2999303,a,2022-01-22 13:40:00 +0100,KL1355,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 13:35,2022-01-21 13:41:07 +0100,2022-01-22 13:38:06 +0100,true,2022-01-22 13:35:00 +0100,61eaa9a1bebc58802721490d,73H
2999312,a,2022-01-22 14:00:00 +0100,LH1396,Frankfurt,Lufthansa,2,"",Arrived 14:03,2022-01-21 14:01:08 +0100,2022-01-22 14:05:06 +0100,true,2022-01-22 14:03:00 +0100,61eaae52bebc5880272150b9,32A
2999317,a,2022-01-22 14:05:00 +0100,LX1486,Zurich,Swiss International Air Lines,2,"",Arrived 14:00,2022-01-21 14:06:08 +0100,2022-01-22 14:03:06 +0100,true,2022-01-22 14:00:00 +0100,61eaaf7dbebc588027215197,223
2999325,a,2022-01-22 15:00:00 +0100,QS2571,Marsa Allam,SmartWings,1,"",Arrived 15:07,2022-01-21 15:01:08 +0100,2022-01-22 15:10:07 +0100,true,2022-01-22 15:07:00 +0100,61eabc61bebc58802721679c,73H
2999333,a,2022-01-22 15:50:00 +0100,SU2014,Moscow/SHEREMETYEVO,Aeroflot,1,"",Arrived 15:20,2022-01-21 15:51:07 +0100,2022-01-22 15:22:06 +0100,true,2022-01-22 15:20:00 +0100,61eac819bebc5880272173a7,321
2999334,a,2022-01-22 16:00:00 +0100,FR1773,Amman,Ryanair,1,"",Arrived 15:44,2022-01-21 16:01:07 +0100,2022-01-22 15:47:06 +0100,true,2022-01-22 15:44:00 +0100,61eaca73bebc5880272173c6,73H
2999336,a,2022-01-22 16:35:00 +0100,OK0919,Kyiv/BORYSPIL,Czech Airlines,1,"",Arrived 16:34,2022-01-21 16:36:07 +0100,2022-01-22 16:37:06 +0100,true,2022-01-22 16:34:00 +0100,61ead2a5bebc5880272175b5,319
2999340,a,2022-01-22 17:00:00 +0100,AF1082,Paris/CDG,Air France,2,"",Arrived 16:52,2022-01-21 17:01:08 +0100,2022-01-22 16:55:07 +0100,true,2022-01-22 16:52:00 +0100,61ead883bebc5880272178a2,319
2999345,a,2022-01-22 17:05:00 +0100,FR7326,Dublin,Ryanair,1,"",Arrived 16:49,2022-01-21 17:06:07 +0100,2022-01-22 16:52:11 +0100,true,2022-01-22 16:49:00 +0100,61ead9aebebc588027217913,73H
2999346,a,2022-01-22 17:30:00 +0100,SM0424,Hurghada,Air Cairo,1,"",Arrived 17:13,2022-01-21 17:31:07 +0100,2022-01-22 17:15:06 +0100,true,2022-01-22 17:13:00 +0100,61eadf8abebc5880272181e3,320
2999347,a,2022-01-22 17:40:00 +0100,KL1357,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 17:29,2022-01-21 17:41:07 +0100,2022-01-22 17:31:07 +0100,true,2022-01-22 17:29:00 +0100,61eae1e2bebc5880272183d4,E7W
2999351,a,2022-01-22 17:45:00 +0100,LO0521,Warsaw/CHOPIN,Lot Polish Airlines,2,"",Arrived 17:43,2022-01-21 17:46:08 +0100,2022-01-22 17:45:07 +0100,true,2022-01-22 17:43:00 +0100,61eae30ebebc58802721866b,E75
2999358,a,2022-01-22 18:20:00 +0100,EW4225,Malaga,Eurowings Ag,2,"",Arrived 18:08,2022-01-21 18:21:08 +0100,2022-01-22 18:11:06 +0100,true,2022-01-22 18:08:00 +0100,61eaeb41bebc588027218de4,319
2999361,a,2022-01-22 19:00:00 +0100,LX1498,Zurich,Swiss International Air Lines,2,"",Arrived 18:44,2022-01-21 19:01:07 +0100,2022-01-22 18:47:06 +0100,true,2022-01-22 18:44:00 +0100,61eaf4a2bebc588027219170,223
2999362,a,2022-01-22 19:05:00 +0100,EW4203,Tenerife/SUR,Eurowings Ag,2,"",Arrived 18:55,2022-01-21 19:06:07 +0100,2022-01-22 18:57:06 +0100,true,2022-01-22 18:55:00 +0100,61eaf5ccbebc588027219231,320
2999364,a,2022-01-22 20:55:00 +0100,FR8257,Riga,Ryanair,2,"",Expected 20:45,2022-01-21 20:56:07 +0100,2022-01-22 19:43:07 +0100,true,2022-01-22 20:45:00 +0100,61eb0f95bebc58802721a215,73H
2999365,a,2022-01-22 20:55:00 +0100,FZ1781,Dubai,Flydubai,1,"",Expected 20:45,2022-01-21 20:56:07 +0100,2022-01-22 14:28:06 +0100,true,2022-01-22 20:45:00 +0100,61eb0f95bebc58802721a216,7M8
2999366,a,2022-01-22 21:50:00 +0100,LH1694,Munich,Lufthansa,2,"","",2022-01-21 21:51:06 +0100,2022-01-21 21:51:06 +0100,true,,61eb1c79bebc58802721a4c1,319
2999371,a,2022-01-22 22:10:00 +0100,FR8211,Bari,Ryanair,2,"","",2022-01-21 22:11:07 +0100,2022-01-21 22:11:07 +0100,true,,61eb2128bebc58802721a5f1,73H
2999372,a,2022-01-22 22:40:00 +0100,AF1582,Paris/CDG,Air France,2,"","",2022-01-21 22:41:07 +0100,2022-01-21 22:41:07 +0100,true,,61eb2831bebc58802721a69d,319
2999374,a,2022-01-22 22:55:00 +0100,QS2041,Las Palmas,SmartWings,2,"",Expected 23:25,2022-01-21 22:56:07 +0100,2022-01-22 19:02:06 +0100,true,2022-01-22 23:25:00 +0100,61eb2bb4bebc58802721a6cf,7M8
2999375,a,2022-01-22 23:00:00 +0100,FR2121,Charleroi,Ryanair,2,"","",2022-01-21 23:01:06 +0100,2022-01-21 23:01:06 +0100,true,,61eb2ce2bebc58802721a6d5,73H
2999376,a,2022-01-22 23:05:00 +0100,QS2037,Tenerife/SUR,SmartWings,2,"",Expected 22:55,2022-01-21 23:06:07 +0100,2022-01-22 18:38:06 +0100,true,2022-01-22 22:55:00 +0100,61eb2e0cbebc58802721a6da,73J
2999377,a,2022-01-22 23:20:00 +0100,QS1201,Dubai,SmartWings,1,"",Expected 23:20,2022-01-21 23:21:06 +0100,2022-01-22 17:14:07 +0100,true,2022-01-22 23:20:00 +0100,61eb3190bebc58802721a6e1,7M8
