id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3013867,a,2022-03-25 04:00:00 +0100,RR9554,Stockholm/ARLANDA,Buzz,2,"",Arrived 03:45,2022-03-24 03:06:08 +0100,2022-03-25 04:19:08 +0100,true,2022-03-25 03:45:00 +0100,623bd1cc2d38fe27f491aef4,73H
3013908,a,2022-03-25 08:10:00 +0100,FR5424,Naples,Ryanair,2,"",Arrived 08:04,2022-03-24 08:11:08 +0100,2022-03-25 08:07:08 +0100,true,2022-03-25 08:04:00 +0100,623c19482d38fe27f491c93f,7M8
3013909,a,2022-03-25 08:20:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:20,2022-03-24 08:21:09 +0100,2022-03-25 08:23:07 +0100,true,2022-03-25 08:20:00 +0100,623c1ba02d38fe27f491c994,295
3013912,a,2022-03-25 08:25:00 +0100,QS1241,Hurghada,SmartWings,1,"",Arrived 08:02,2022-03-24 08:26:09 +0100,2022-03-25 08:05:08 +0100,true,2022-03-25 08:02:00 +0100,623c1ccc2d38fe27f491cb10,73H
3013914,a,2022-03-25 08:50:00 +0100,FR3039,Barcelona,Ryanair,2,"",Arrived 08:43,2022-03-24 08:51:10 +0100,2022-03-25 08:45:08 +0100,true,2022-03-25 08:43:00 +0100,623c22a82d38fe27f491cead,73H
3013919,a,2022-03-25 09:05:00 +0100,QS1287,Tel Aviv/BEN GURION,SmartWings,1,"",Arrived 10:09,2022-03-24 09:06:08 +0100,2022-03-25 10:12:07 +0100,true,2022-03-25 10:09:00 +0100,623c262c2d38fe27f491cf89,73J
3013921,a,2022-03-25 09:10:00 +0100,LY2521,Tel Aviv/BEN GURION,El Al Israel Airlines,1,"",Arrived 08:59,2022-03-24 09:11:08 +0100,2022-03-25 09:02:13 +0100,true,2022-03-25 08:59:00 +0100,623c27582d38fe27f491cffd,73H
3013924,a,2022-03-25 09:30:00 +0100,QS1223,Marsa Allam,SmartWings,1,"",Arrived 09:11,2022-03-24 09:31:08 +0100,2022-03-25 09:13:08 +0100,true,2022-03-25 09:11:00 +0100,623c2c092d38fe27f491d27b,73H
3013926,a,2022-03-25 09:45:00 +0100,LS0509,Newcastle,Jet2.com,1,"",Arrived 09:31,2022-03-24 09:46:13 +0100,2022-03-25 09:33:13 +0100,true,2022-03-25 09:31:00 +0100,623c2f8d2d38fe27f491d552,73H
3013930,a,2022-03-25 10:05:00 +0100,BA0854,London/HEATHROW,British Airways,1,"",Arrived 10:32,2022-03-24 10:06:09 +0100,2022-03-25 10:35:08 +0100,true,2022-03-25 10:32:00 +0100,623c343d2d38fe27f491d7b8,320
3013932,a,2022-03-25 10:15:00 +0100,OS0705,Vienna,Austrian Airlines,2,"",Arrived 09:58,2022-03-24 10:16:09 +0100,2022-03-25 10:00:10 +0100,true,2022-03-25 09:58:00 +0100,623c36952d38fe27f491d7eb,E95
3013937,a,2022-03-25 10:20:00 +0100,VOE2206,Nantes,Volotea Airlines,2,"",Arrived 10:12,2022-03-24 10:21:08 +0100,2022-03-25 10:14:08 +0100,true,2022-03-25 10:12:00 +0100,623c37c02d38fe27f491d849,319
3013943,a,2022-03-25 11:05:00 +0100,FR1013,London/STANSTED,Ryanair,1,"",Expected 11:00,2022-03-24 11:06:09 +0100,2022-03-25 10:58:07 +0100,true,2022-03-25 11:00:00 +0100,623c424d2d38fe27f491e0fb,73H
3013944,a,2022-03-25 11:10:00 +0100,AF1382,Paris/CDG,Air France,2,"",Arrived 10:49,2022-03-24 11:11:09 +0100,2022-03-25 10:51:08 +0100,true,2022-03-25 10:49:00 +0100,623c43792d38fe27f491e165,32A
3013949,a,2022-03-25 11:10:00 +0100,FR8331,Rome/CIAMPINO,Ryanair,2,"",Arrived 10:42,2022-03-24 11:11:09 +0100,2022-03-25 10:45:09 +0100,true,2022-03-25 10:42:00 +0100,623c43792d38fe27f491e166,73H
3013950,a,2022-03-25 11:10:00 +0100,LS1277,Birmingham,Jet2.com,1,"",Arrived 10:55,2022-03-24 11:11:09 +0100,2022-03-25 10:58:07 +0100,true,2022-03-25 10:55:00 +0100,623c43792d38fe27f491e167,73H
3013951,a,2022-03-25 11:15:00 +0100,FB0301,Sofia,Bulgaria Air,1,"",Expected 11:20,2022-03-24 11:16:08 +0100,2022-03-25 10:50:09 +0100,true,2022-03-25 11:20:00 +0100,623c44a52d38fe27f491e37b,319
3013952,a,2022-03-25 11:15:00 +0100,LH1394,Frankfurt,Lufthansa,2,"",Expected 11:25,2022-03-24 11:16:08 +0100,2022-03-25 10:58:07 +0100,true,2022-03-25 11:25:00 +0100,623c44a52d38fe27f491e37c,32N
3013957,a,2022-03-25 11:20:00 +0100,EZY8993,London/GATWICK,Easyjet,1,"",Arrived 10:58,2022-03-24 11:21:08 +0100,2022-03-25 11:00:14 +0100,true,2022-03-25 10:58:00 +0100,623c45d12d38fe27f491e4e3,32N
3013958,a,2022-03-25 11:20:00 +0100,FR8261,Venice/TREVISO,Ryanair,2,"",Expected 11:30,2022-03-24 11:21:08 +0100,2022-03-25 10:57:13 +0100,true,2022-03-25 11:30:00 +0100,623c45d12d38fe27f491e4e4,73H
3013960,a,2022-03-25 11:40:00 +0100,EZS1217,Basel/MULHOUSE,Easyjet,2,"",Expected 11:25,2022-03-24 11:41:08 +0100,2022-03-25 10:55:08 +0100,true,2022-03-25 11:25:00 +0100,623c4a802d38fe27f491ecf4,32A
3013962,a,2022-03-25 11:45:00 +0100,TP1244,Lisbon,Tap Portugal,2,"",Expected 11:55,2022-03-24 11:46:08 +0100,2022-03-25 08:53:08 +0100,true,2022-03-25 11:55:00 +0100,623c4bad2d38fe27f491eece,320
3013976,a,2022-03-25 11:55:00 +0100,LO0527,Warsaw/CHOPIN,Lot Polish Airlines,2,"",Expected 11:45,2022-03-24 11:56:08 +0100,2022-03-25 10:39:13 +0100,true,2022-03-25 11:45:00 +0100,623c4e042d38fe27f491f30a,DH4
3013977,a,2022-03-25 11:55:00 +0100,RO0225,Bucharest,Tarom,1,"",Expected 11:55,2022-03-24 11:56:08 +0100,2022-03-25 10:32:08 +0100,true,2022-03-25 11:55:00 +0100,623c4e042d38fe27f491f30b,73W
3013981,a,2022-03-25 12:00:00 +0100,EW4213,Bristol,Eurowings Ag,1,"",Expected 11:45,2022-03-24 12:01:09 +0100,2022-03-25 10:39:13 +0100,true,2022-03-25 11:45:00 +0100,623c4f322d38fe27f491f505,319
3013985,a,2022-03-25 12:15:00 +0100,KLJ4312,Stockholm/ARLANDA,Klasjet,2,"","",2022-03-24 12:16:08 +0100,2022-03-24 12:16:08 +0100,true,,623c52b52d38fe27f491f98d,735
3013988,a,2022-03-25 12:25:00 +0100,EJU7905,Amsterdam,Easyjet,2,"","",2022-03-24 12:26:09 +0100,2022-03-24 12:26:09 +0100,true,,623c550c2d38fe27f491fb43,319
3013989,a,2022-03-25 12:25:00 +0100,LS0887,Manchester,Jet2.com,1,"",Expected 12:10,2022-03-24 12:26:09 +0100,2022-03-25 10:41:08 +0100,true,2022-03-25 12:10:00 +0100,623c550c2d38fe27f491fb44,73H
3013995,a,2022-03-25 12:50:00 +0100,QR0291,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,"",Expected 13:00,2022-03-24 12:51:09 +0100,2022-03-25 07:25:12 +0100,true,2022-03-25 13:00:00 +0100,623c5ae82d38fe27f491fd51,32A
3013997,a,2022-03-25 12:55:00 +0100,EK0139,Dubai,Emirates,1,"",Expected 12:20,2022-03-24 12:56:08 +0100,2022-03-25 06:37:09 +0100,true,2022-03-25 12:20:00 +0100,623c5c152d38fe27f491fd57,77W
3013998,a,2022-03-25 12:55:00 +0100,HV5233,Eindhoven,Transavia.com,2,"","",2022-03-24 12:56:08 +0100,2022-03-24 12:56:08 +0100,true,,623c5c152d38fe27f491fd58,73H
3013999,a,2022-03-25 13:05:00 +0100,EJU2581,Milan/MALPENSA,Easyjet,2,"","",2022-03-24 13:06:13 +0100,2022-03-24 13:06:13 +0100,true,,623c5e6e2d38fe27f491fda9,320
3014000,a,2022-03-25 13:05:00 +0100,LH1690,Munich,Lufthansa,2,"","",2022-03-24 13:06:13 +0100,2022-03-24 13:06:13 +0100,true,,623c5e6e2d38fe27f491fdaa,319
3014004,a,2022-03-25 13:20:00 +0100,PC0301,Istanbul/SABIHA GOKCEN,Pegasus Airlines,1,"","",2022-03-24 13:21:13 +0100,2022-03-24 13:21:13 +0100,true,,623c61f12d38fe27f491fe92,320
3014007,a,2022-03-25 13:40:00 +0100,BT0481,Riga,Air Baltic,2,"","",2022-03-24 13:41:08 +0100,2022-03-24 13:41:08 +0100,true,,623c66a12d38fe27f4920424,223
3014008,a,2022-03-25 13:40:00 +0100,KL1355,Amsterdam,Klm Royal Dutch Airlines,2,"","",2022-03-24 13:41:08 +0100,2022-03-24 13:41:08 +0100,true,,623c66a12d38fe27f4920425,73H
3014017,a,2022-03-25 13:50:00 +0100,BZ0462,Tel Aviv/BEN GURION,Blue Bird Airways,1,"","",2022-03-24 13:51:09 +0100,2022-03-24 13:51:09 +0100,true,,623c68f92d38fe27f49205e2,738
3014019,a,2022-03-25 14:00:00 +0100,LH1396,Frankfurt,Lufthansa,2,"","",2022-03-24 14:01:09 +0100,2022-03-24 14:01:09 +0100,true,,623c6b522d38fe27f4920821,32N
3014026,a,2022-03-25 14:05:00 +0100,0B0179,Bucharest,Blue Air,1,"","",2022-03-24 14:06:09 +0100,2022-03-24 14:06:09 +0100,true,,623c6c7e2d38fe27f4920914,73H
3014024,a,2022-03-25 14:05:00 +0100,LX1486,Zurich,Swiss International Air Lines,2,"","",2022-03-24 14:06:09 +0100,2022-03-24 14:06:09 +0100,true,,623c6c7e2d38fe27f4920913,223
3014038,a,2022-03-25 14:35:00 +0100,EZY6265,Bristol,Easyjet,1,"","",2022-03-24 14:36:08 +0100,2022-03-24 14:36:08 +0100,true,,623c73842d38fe27f4921395,320
3014039,a,2022-03-25 14:40:00 +0100,EW4731,Stockholm/ARLANDA,Eurowings Ag,2,"","",2022-03-24 14:41:13 +0100,2022-03-24 14:41:13 +0100,true,,623c74b02d38fe27f4921976,319
3014040,a,2022-03-25 14:45:00 +0100,FR3417,Kosice,Ryanair,2,"","",2022-03-24 14:46:09 +0100,2022-03-24 14:46:09 +0100,true,,623c75dd2d38fe27f4921cbc,73H
3014041,a,2022-03-25 14:45:00 +0100,FR8221,Copenhagen,Ryanair,2,"","",2022-03-24 14:46:09 +0100,2022-03-24 14:46:09 +0100,true,,623c75dd2d38fe27f4921cbd,73H
3014043,a,2022-03-25 14:50:00 +0100,EI0644,Dublin,Aer Lingus,1,"","",2022-03-24 14:51:08 +0100,2022-03-24 14:51:08 +0100,true,,623c77082d38fe27f4921d68,320
3014052,a,2022-03-25 15:00:00 +0100,EZS1321,Geneva,Easyjet,2,"","",2022-03-24 15:01:09 +0100,2022-03-24 15:01:09 +0100,true,,623c79632d38fe27f4921f11,320
3014053,a,2022-03-25 15:00:00 +0100,IB3148,Madrid,Iberia,2,"","",2022-03-24 15:01:09 +0100,2022-03-24 15:01:09 +0100,true,,623c79632d38fe27f4921f12,320
3014055,a,2022-03-25 15:15:00 +0100,FR8205,Billund,Ryanair,2,"","",2022-03-24 15:16:09 +0100,2022-03-24 15:16:09 +0100,true,,623c7ce62d38fe27f4922138,73H
3014066,a,2022-03-25 16:10:00 +0100,TO4034,Paris/ORLY,Transavia France,2,"","",2022-03-24 16:11:09 +0100,2022-03-24 16:11:09 +0100,true,,623c89c82d38fe27f4922448,73H
3014070,a,2022-03-25 16:45:00 +0100,EJU7909,Amsterdam,Easyjet,2,"","",2022-03-24 16:46:09 +0100,2022-03-24 16:46:09 +0100,true,,623c91fd2d38fe27f4922974,319
3014067,a,2022-03-25 16:45:00 +0100,LH1692,Munich,Lufthansa,2,"","",2022-03-24 16:46:09 +0100,2022-03-24 16:46:09 +0100,true,,623c91fd2d38fe27f4922973,CR9
3014071,a,2022-03-25 16:50:00 +0100,EW0772,Cologne,Eurowings Ag,2,"","",2022-03-24 16:51:09 +0100,2022-03-24 16:51:09 +0100,true,,623c932a2d38fe27f4922b41,319
3014073,a,2022-03-25 16:55:00 +0100,EW4243,Rome/FIUMICINO,Eurowings Ag,2,"","",2022-03-24 16:56:09 +0100,2022-03-24 16:56:09 +0100,true,,623c94552d38fe27f4922bd8,320
3014075,a,2022-03-25 17:00:00 +0100,AF1082,Paris/CDG,Air France,2,"","",2022-03-24 17:01:09 +0100,2022-03-24 17:01:09 +0100,true,,623c95822d38fe27f4922cfa,320
3014080,a,2022-03-25 17:05:00 +0100,FR7326,Dublin,Ryanair,1,"","",2022-03-24 17:06:09 +0100,2022-03-24 17:06:09 +0100,true,,623c96ad2d38fe27f4922d1c,73H
