id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3233887,a,2023-09-29 05:00:00 +0200,QS4147,Sal Island,SmartWings,1,"",Arrived 05:17,2023-09-28 05:01:14 +0200,2023-09-29 05:19:11 +0200,true,2023-09-29 05:17:00 +0200,6514ec302d38281b4b52de06,7M8
3233895,a,2023-09-29 06:00:00 +0200,TWI0797,Antalya,Tailwind Airlines,1,"",Arrived 05:39,2023-09-28 06:01:11 +0200,2023-09-29 05:41:11 +0200,true,2023-09-29 05:39:00 +0200,6514fa402d38281b4b52fdcf,73H
3233920,a,2023-09-29 06:55:00 +0200,QR0289,Doha/DOH,Qatar Airways,1,"",Expected 06:45,2023-09-28 06:56:14 +0200,2023-09-29 02:35:11 +0200,true,2023-09-29 06:45:00 +0200,651507252d38281b4b530c06,32A
3233922,a,2023-09-29 07:15:00 +0200,FR3528,Milan/BERGAMO,Ryanair,2,"",Expected 06:55,2023-09-28 07:16:12 +0200,2023-09-29 05:57:11 +0200,true,2023-09-29 06:55:00 +0200,65150bd52d38281b4b53101e,73H
3233924,a,2023-09-29 07:20:00 +0200,XQ0320,Antalya,Sunexpress,1,"",Expected 07:00,2023-09-28 07:21:12 +0200,2023-09-29 04:23:11 +0200,true,2023-09-29 07:00:00 +0200,65150d022d38281b4b53103a,7M8
3233928,a,2023-09-29 07:35:00 +0200,FR4091,Budapest,Ryanair,2,"","",2023-09-28 07:36:11 +0200,2023-09-28 07:36:11 +0200,true,,651510852d38281b4b5312bf,73H
3233930,a,2023-09-29 07:45:00 +0200,FR2121,Charleroi,Ryanair,2,"","",2023-09-28 07:46:12 +0200,2023-09-28 07:46:12 +0200,true,,651512dd2d38281b4b53161f,73H
3233931,a,2023-09-29 07:45:00 +0200,W45439,Venice/VCE,Wizz Air Malta,2,"","",2023-09-28 07:46:12 +0200,2023-09-28 07:46:12 +0200,true,,651512dd2d38281b4b531620,32Q
3233932,a,2023-09-29 07:50:00 +0200,W68303,Rome/FIUMICINO,Wizz Air,2,"",Expected 07:45,2023-09-28 07:51:11 +0200,2023-09-29 06:18:14 +0200,true,2023-09-29 07:45:00 +0200,651514092d38281b4b5317b7,32Q
3233934,a,2023-09-29 08:05:00 +0200,W66361,Milan/MALPENSA,Wizz Air,2,"","",2023-09-28 08:06:14 +0200,2023-09-28 08:06:14 +0200,true,,6515178c2d38281b4b531de5,32Q
3233937,a,2023-09-29 08:10:00 +0200,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"","",2023-09-28 08:11:11 +0200,2023-09-28 08:11:11 +0200,true,,651518b92d38281b4b531fdd,E7W
3233940,a,2023-09-29 08:20:00 +0200,D83580,Copenhagen/CPH,Norwegian Air Sweden,2,"","",2023-09-28 08:21:14 +0200,2023-09-28 08:21:14 +0200,true,,65151b112d38281b4b5323b4,7M8
3233941,a,2023-09-29 08:20:00 +0200,FR5804,Rome/FIUMICINO,Ryanair,2,"","",2023-09-28 08:21:14 +0200,2023-09-28 08:21:14 +0200,true,,65151b112d38281b4b5323b5,73H
3233943,a,2023-09-29 08:30:00 +0200,LX1484,Zurich,Swiss International Air Lines,2,"","",2023-09-28 08:31:12 +0200,2023-09-28 08:31:12 +0200,true,,65151d692d38281b4b532aa3,223
3233944,a,2023-09-29 08:30:00 +0200,TK1767,Istanbul/IST,Turkish Airlines,1,"","",2023-09-28 08:31:12 +0200,2023-09-28 08:31:12 +0200,true,,65151d692d38281b4b532aa4,32Q
