id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3066249,a,2022-08-09 08:10:00 +0200,W68303,Rome/FIUMICINO,Wizz Air,2,"",Arrived 08:49,2022-08-08 08:11:14 +0200,2022-08-09 08:51:07 +0200,true,2022-08-09 08:49:00 +0200,62f0a8b92d387e9a24360c02,32Q
3066250,a,2022-08-09 08:20:00 +0200,EW9772,Dusseldorf,Eurowings Ag,2,"",Arrived 08:06,2022-08-08 08:21:10 +0200,2022-08-09 08:09:08 +0200,true,2022-08-09 08:06:00 +0200,62f0ab122d387e9a24360eca,320
3066251,a,2022-08-09 08:20:00 +0200,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:29,2022-08-08 08:21:10 +0200,2022-08-09 08:32:08 +0200,true,2022-08-09 08:29:00 +0200,62f0ab122d387e9a24360ecb,E7W
3066254,a,2022-08-09 08:30:00 +0200,TK1767,Istanbul/IST,Turkish Airlines,1,"",Arrived 08:47,2022-08-08 08:31:09 +0200,2022-08-09 08:49:09 +0200,true,2022-08-09 08:47:00 +0200,62f0ad6a2d387e9a243613ba,32Q
3066261,a,2022-08-09 08:40:00 +0200,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 08:51,2022-08-08 08:41:09 +0200,2022-08-09 08:53:07 +0200,true,2022-08-09 08:51:00 +0200,62f0afc02d387e9a243617b8,32N
3066262,a,2022-08-09 08:40:00 +0200,QS1287,Tel Aviv/TLV,SmartWings,1,"",Arrived 09:52,2022-08-08 08:41:09 +0200,2022-08-09 09:54:07 +0200,true,2022-08-09 09:52:00 +0200,62f0afc02d387e9a243617b9,73H
3066265,a,2022-08-09 08:45:00 +0200,EZS1321,Geneva,Easyjet,2,"",Arrived 08:34,2022-08-08 08:46:10 +0200,2022-08-09 08:37:08 +0200,true,2022-08-09 08:34:00 +0200,62f0b0ed2d387e9a2436184a,319
3066272,a,2022-08-09 09:00:00 +0200,DY1502,Oslo,Norwegian Air Shuttle,2,"",Arrived 08:54,2022-08-08 09:01:06 +0200,2022-08-09 08:58:08 +0200,true,2022-08-09 08:54:00 +0200,62f0b4722d387e9a24361a0a,73H
3066274,a,2022-08-09 09:00:00 +0200,LO6294,Punta Cana,Lot Polish Airlines,1,"",Arrived 08:16,2022-08-08 09:01:06 +0200,2022-08-09 08:19:07 +0200,true,2022-08-09 08:16:00 +0200,62f0b4732d387e9a24361a0c,789
3066273,a,2022-08-09 09:00:00 +0200,XQ0320,Antalya,Sunexpress,1,"",Arrived 09:04,2022-08-08 09:01:06 +0200,2022-08-09 09:06:07 +0200,true,2022-08-09 09:04:00 +0200,62f0b4722d387e9a24361a0b,320
3066276,a,2022-08-09 09:20:00 +0200,LO0523,Warsaw,Lot Polish Airlines,2,"",Arrived 09:17,2022-08-08 09:21:09 +0200,2022-08-09 09:21:08 +0200,true,2022-08-09 09:17:00 +0200,62f0b9212d387e9a24362059,DH4
3066277,a,2022-08-09 09:25:00 +0200,LH1392,Frankfurt,Lufthansa,2,"",Arrived 09:15,2022-08-08 09:26:10 +0200,2022-08-09 09:18:10 +0200,true,2022-08-09 09:15:00 +0200,62f0ba4c2d387e9a243622a1,319
3066287,a,2022-08-09 09:30:00 +0200,BA0854,London/LHR,British Airways,1,"",Arrived 09:08,2022-08-08 09:31:12 +0200,2022-08-09 09:12:07 +0200,true,2022-08-09 09:08:00 +0200,62f0bb7a2d387e9a243623f2,32B
3066288,a,2022-08-09 09:30:00 +0200,FR2121,Charleroi,Ryanair,2,"",Arrived 09:21,2022-08-08 09:31:12 +0200,2022-08-09 09:24:08 +0200,true,2022-08-09 09:21:00 +0200,62f0bb7a2d387e9a243623f3,73H
3066290,a,2022-08-09 09:40:00 +0200,VY8652,Barcelona,Vueling,2,"",Arrived 09:28,2022-08-08 09:41:09 +0200,2022-08-09 09:31:08 +0200,true,2022-08-09 09:28:00 +0200,62f0bdd12d387e9a24362648,32N
3066303,a,2022-08-09 10:05:00 +0200,QS1187,Varna,SmartWings,1,"",Arrived 10:40,2022-08-08 10:06:09 +0200,2022-08-09 10:43:07 +0200,true,2022-08-09 10:40:00 +0200,62f0c3ae2d387e9a243630e3,320
3066304,a,2022-08-09 10:05:00 +0200,QS2527,Marsa Alam,SmartWings,1,"",Arrived 09:25,2022-08-08 10:06:09 +0200,2022-08-09 09:28:08 +0200,true,2022-08-09 09:25:00 +0200,62f0c3ae2d387e9a243630e4,7M8
3066305,a,2022-08-09 10:10:00 +0200,QS2575,Hurghada,SmartWings,1,"",Arrived 10:02,2022-08-08 10:11:09 +0200,2022-08-09 10:06:08 +0200,true,2022-08-09 10:02:00 +0200,62f0c4d82d387e9a243634c1,73H
3066306,a,2022-08-09 10:15:00 +0200,FR8257,Riga,Ryanair,2,"",Arrived 10:08,2022-08-08 10:16:09 +0200,2022-08-09 10:11:10 +0200,true,2022-08-09 10:08:00 +0200,62f0c6062d387e9a24363790,73H
3066307,a,2022-08-09 10:20:00 +0200,QS1115,Kerkyra/CORFU,SmartWings,2,"",Arrived 10:05,2022-08-08 10:21:09 +0200,2022-08-09 10:09:08 +0200,true,2022-08-09 10:05:00 +0200,62f0c7322d387e9a24363bc2,73H
3066311,a,2022-08-09 10:30:00 +0200,OK0241,Hurghada,Czech Airlines,1,"",Arrived 10:32,2022-08-08 10:31:11 +0200,2022-08-09 10:35:09 +0200,true,2022-08-09 10:32:00 +0200,62f0c9882d387e9a2436409c,320
3066310,a,2022-08-09 10:30:00 +0200,QS2503,Hurghada,SmartWings,1,"",Arrived 10:24,2022-08-08 10:31:11 +0200,2022-08-09 10:27:08 +0200,true,2022-08-09 10:24:00 +0200,62f0c9882d387e9a2436409b,7M8
3066312,a,2022-08-09 10:35:00 +0200,OS0705,Vienna,Austrian Airlines,2,"",Arrived 10:34,2022-08-08 10:36:09 +0200,2022-08-09 10:38:08 +0200,true,2022-08-09 10:34:00 +0200,62f0cab52d387e9a243641b3,E95
3066317,a,2022-08-09 10:45:00 +0200,FR1013,London/STN,Ryanair,1,"",Arrived 10:55,2022-08-08 10:46:09 +0200,2022-08-09 10:58:08 +0200,true,2022-08-09 10:55:00 +0200,62f0cd0d2d387e9a2436460e,73H
3066318,a,2022-08-09 10:50:00 +0200,AY1221,Helsinki,Finnair,2,"",Arrived 10:29,2022-08-08 10:51:09 +0200,2022-08-09 10:33:08 +0200,true,2022-08-09 10:29:00 +0200,62f0ce382d387e9a243647a0,E90
3066319,a,2022-08-09 10:55:00 +0200,QS1119,Zakynthos,SmartWings,2,"",Arrived 11:04,2022-08-08 10:56:09 +0200,2022-08-09 11:07:07 +0200,true,2022-08-09 11:04:00 +0200,62f0cf652d387e9a24364871,73H
3066321,a,2022-08-09 11:05:00 +0200,QS1125,Samos,SmartWings,2,"",Arrived 10:57,2022-08-08 11:06:09 +0200,2022-08-09 11:00:08 +0200,true,2022-08-09 10:57:00 +0200,62f0d1bd2d387e9a24364d9d,73H
3066322,a,2022-08-09 11:05:00 +0200,QS1181,Burgas,SmartWings,1,"",Arrived 10:59,2022-08-08 11:06:09 +0200,2022-08-09 11:03:09 +0200,true,2022-08-09 10:59:00 +0200,62f0d1bd2d387e9a24364d9e,319
3066324,a,2022-08-09 11:10:00 +0200,QS1223,Marsa Alam,SmartWings,1,"",Arrived 10:51,2022-08-08 11:11:10 +0200,2022-08-09 10:54:08 +0200,true,2022-08-09 10:51:00 +0200,62f0d2e92d387e9a24364e82,73J
3066330,a,2022-08-09 11:15:00 +0200,FB0301,Sofia,Bulgaria Air,1,"",Arrived 11:15,2022-08-08 11:16:09 +0200,2022-08-09 11:18:08 +0200,true,2022-08-09 11:15:00 +0200,62f0d4152d387e9a243651ae,320
3066331,a,2022-08-09 11:15:00 +0200,QS1127,Kos,SmartWings,2,"",Arrived 11:19,2022-08-08 11:16:09 +0200,2022-08-09 11:22:07 +0200,true,2022-08-09 11:19:00 +0200,62f0d4152d387e9a243651af,73H
3066335,a,2022-08-09 11:25:00 +0200,QS1103,Heraklion,SmartWings,2,"",Arrived 11:25,2022-08-08 11:26:09 +0200,2022-08-09 11:28:07 +0200,true,2022-08-09 11:25:00 +0200,62f0d66d2d387e9a2436542d,7M8
3066337,a,2022-08-09 11:30:00 +0200,QS2505,Marsa Alam,SmartWings,1,"",Arrived 11:37,2022-08-08 11:31:09 +0200,2022-08-09 11:39:07 +0200,true,2022-08-09 11:37:00 +0200,62f0d7992d387e9a24365594,73H
3066342,a,2022-08-09 11:35:00 +0200,QS1135,Thira,SmartWings,2,"",Arrived 11:17,2022-08-08 11:36:09 +0200,2022-08-09 11:20:08 +0200,true,2022-08-09 11:17:00 +0200,62f0d8c52d387e9a2436587f,73G
3066343,a,2022-08-09 11:40:00 +0200,QS4309,Antalya,SmartWings,1,"",Expected 11:45,2022-08-08 11:41:10 +0200,2022-08-09 11:38:07 +0200,true,2022-08-09 11:45:00 +0200,62f0d9fa2d387e9a24365ba1,7M8
3066344,a,2022-08-09 11:45:00 +0200,DL0210,New York/JFK,Delta Air Lines,1,"",Expected 13:10,2022-08-08 11:46:09 +0200,2022-08-09 05:50:08 +0200,true,2022-08-09 13:10:00 +0200,62f0db1e2d387e9a24365cda,76W
3066350,a,2022-08-09 11:50:00 +0200,FR5004,Bologna,Ryanair,2,"",Expected 12:00,2022-08-08 11:51:09 +0200,2022-08-09 11:26:08 +0200,true,2022-08-09 12:00:00 +0200,62f0dc492d387e9a24365f4c,73H
3066358,a,2022-08-09 12:15:00 +0200,LO0527,Warsaw,Lot Polish Airlines,2,"",Expected 12:10,2022-08-08 12:16:12 +0200,2022-08-09 11:30:08 +0200,true,2022-08-09 12:10:00 +0200,62f0e2262d387e9a24366b5c,E70
3066359,a,2022-08-09 12:20:00 +0200,FR8233,Pisa,Ryanair,2,"",Expected 12:40,2022-08-08 12:21:09 +0200,2022-08-09 11:34:08 +0200,true,2022-08-09 12:40:00 +0200,62f0e3522d387e9a24366e36,7M8
3066366,a,2022-08-09 12:40:00 +0200,EW4223,Heraklion,Eurowings Ag,2,"",Expected 12:25,2022-08-08 12:41:10 +0200,2022-08-09 10:00:10 +0200,true,2022-08-09 12:25:00 +0200,62f0e8012d387e9a24367969,320
3066369,a,2022-08-09 12:50:00 +0200,EJU7905,Amsterdam,Easyjet,2,"","",2022-08-08 12:51:09 +0200,2022-08-08 12:51:09 +0200,true,,62f0ea5b2d387e9a24367bd7,319
3066370,a,2022-08-09 13:00:00 +0200,EK0139,Dubai/DXB,Emirates,1,"",Expected 12:25,2022-08-08 13:01:10 +0200,2022-08-09 06:59:08 +0200,true,2022-08-09 12:25:00 +0200,62f0ecb12d387e9a24367fbd,77W
3066371,a,2022-08-09 13:05:00 +0200,EW4217,Athens,Eurowings Ag,2,"",Expected 13:05,2022-08-08 13:06:08 +0200,2022-08-09 11:02:08 +0200,true,2022-08-09 13:05:00 +0200,62f0eddd2d387e9a24368033,319
3066372,a,2022-08-09 13:15:00 +0200,FR8205,Billund,Ryanair,2,"","",2022-08-08 13:16:08 +0200,2022-08-08 13:16:08 +0200,true,,62f0f0352d387e9a243683c2,73H
3066373,a,2022-08-09 13:15:00 +0200,LH1690,Munich,Lufthansa,2,"","",2022-08-08 13:16:08 +0200,2022-08-08 13:16:08 +0200,true,,62f0f0352d387e9a243683c4,E95
3066377,a,2022-08-09 13:20:00 +0200,QS2244,Lemnos,SmartWings,2,"",Expected 12:50,2022-08-08 13:21:09 +0200,2022-08-09 10:47:08 +0200,true,2022-08-09 12:50:00 +0200,62f0f1612d387e9a24368628,73G
3066378,a,2022-08-09 13:25:00 +0200,LH1396,Frankfurt,Lufthansa,2,"","",2022-08-08 13:26:09 +0200,2022-08-08 13:26:09 +0200,true,,62f0f28d2d387e9a243687ed,32A
3066382,a,2022-08-09 13:35:00 +0200,KL1355,Amsterdam,Klm Royal Dutch Airlines,2,"","",2022-08-08 13:36:09 +0200,2022-08-08 13:36:09 +0200,true,,62f0f4e62d387e9a24368c17,73H
3066391,a,2022-08-09 13:45:00 +0200,FR4091,Budapest,Ryanair,2,"","",2022-08-08 13:46:09 +0200,2022-08-08 13:46:09 +0200,true,,62f0f73d2d387e9a24368e34,73H
3066399,a,2022-08-09 13:55:00 +0200,LX1486,Zurich,Swiss International Air Lines,2,"","",2022-08-08 13:56:09 +0200,2022-08-08 13:56:09 +0200,true,,62f0f9952d387e9a24369383,290
3066401,a,2022-08-09 13:55:00 +0200,QR0291,Doha/DOH,Qatar Airways,1,"",Expected 13:50,2022-08-08 13:56:09 +0200,2022-08-09 08:40:08 +0200,true,2022-08-09 13:50:00 +0200,62f0f9952d387e9a24369384,32A
3066402,a,2022-08-09 14:00:00 +0200,MNE0340,Tivat,Tomontenegro,1,"","",2022-08-08 14:01:09 +0200,2022-08-08 14:01:09 +0200,true,,62f0fac62d387e9a2436963b,E95
3066410,a,2022-08-09 14:15:00 +0200,D83580,Copenhagen,Norwegian Air Sweden,2,"","",2022-08-08 14:16:09 +0200,2022-08-08 14:16:09 +0200,true,,62f0fe452d387e9a24369cd3,73H
3066417,a,2022-08-09 14:35:00 +0200,EW4233,Faro,Eurowings Ag,2,"",Expected 14:15,2022-08-08 14:36:09 +0200,2022-08-09 11:26:08 +0200,true,2022-08-09 14:15:00 +0200,62f102f52d387e9a2436a521,319
3066419,a,2022-08-09 14:40:00 +0200,FR8331,Rome/FIUMICINO,Ryanair,2,"","",2022-08-08 14:41:10 +0200,2022-08-08 14:41:10 +0200,true,,62f104212d387e9a2436a831,73H
3066422,a,2022-08-09 15:00:00 +0200,IB3148,Madrid,Iberia,2,"","",2022-08-08 15:01:09 +0200,2022-08-08 15:01:09 +0200,true,,62f108d22d387e9a2436bb42,320
3066425,a,2022-08-09 15:35:00 +0200,PC0301,Istanbul/SAW,Pegasus Airlines,1,"","",2022-08-08 15:36:09 +0200,2022-08-08 15:36:09 +0200,true,,62f111052d387e9a2436d3e1,32N
3066428,a,2022-08-09 15:40:00 +0200,SN2811,Brussels,Brussels Airlines,2,"","",2022-08-08 15:41:08 +0200,2022-08-08 15:41:08 +0200,true,,62f112302d387e9a2436d54f,320
3066430,a,2022-08-09 15:45:00 +0200,OS0709,Vienna,Austrian Airlines,2,"","",2022-08-08 15:46:09 +0200,2022-08-08 15:46:09 +0200,true,,62f1135d2d387e9a2436d65e,E95
3066431,a,2022-08-09 15:50:00 +0200,FR1692,Kerkyra/CORFU,Ryanair,2,"","",2022-08-08 15:51:09 +0200,2022-08-08 15:51:09 +0200,true,,62f114892d387e9a2436d955,73H
3066435,a,2022-08-09 16:15:00 +0200,QS1083,Split,SmartWings,1,"","",2022-08-08 16:16:08 +0200,2022-08-08 16:16:08 +0200,true,,62f11a652d387e9a2436eca3,73G
3066437,a,2022-08-09 16:20:00 +0200,BA0860,London/LHR,British Airways,1,"","",2022-08-08 16:21:09 +0200,2022-08-08 16:21:09 +0200,true,,62f11b912d387e9a2436ef72,321
3066438,a,2022-08-09 16:20:00 +0200,KM0538,Malta,Air Malta,2,"","",2022-08-08 16:21:09 +0200,2022-08-08 16:21:09 +0200,true,,62f11b912d387e9a2436ef73,320
3066442,a,2022-08-09 16:30:00 +0200,QS1027,Lamezia Terme,SmartWings,2,"","",2022-08-08 16:31:09 +0200,2022-08-08 16:31:09 +0200,true,,62f11de92d387e9a2436f436,73H
3066443,a,2022-08-09 16:30:00 +0200,QS2931,Burgas,SmartWings,1,"","",2022-08-08 16:31:09 +0200,2022-08-08 16:31:09 +0200,true,,62f11de92d387e9a2436f437,73H
3066444,a,2022-08-09 16:35:00 +0200,FR5424,Naples,Ryanair,2,"","",2022-08-08 16:36:09 +0200,2022-08-08 16:36:09 +0200,true,,62f11f162d387e9a2436f6ce,73H
3066447,a,2022-08-09 17:05:00 +0200,FR4070,Krakow,Ryanair,2,"","",2022-08-08 17:06:08 +0200,2022-08-08 17:06:08 +0200,true,,62f1261d2d387e9a24370441,7M8
3066449,a,2022-08-09 17:10:00 +0200,FR4144,Budapest,Ryanair,2,"","",2022-08-08 17:11:08 +0200,2022-08-08 17:11:08 +0200,true,,62f127492d387e9a2437051f,73H
3066451,a,2022-08-09 17:15:00 +0200,AF1082,Paris/CDG,Air France,2,"","",2022-08-08 17:16:09 +0200,2022-08-08 17:16:09 +0200,true,,62f128752d387e9a2437080e,32A
3066455,a,2022-08-09 17:15:00 +0200,QS2207,Zakynthos,SmartWings,2,"","",2022-08-08 17:16:09 +0200,2022-08-08 17:16:09 +0200,true,,62f128752d387e9a2437080f,73H
3066458,a,2022-08-09 17:20:00 +0200,A30866,Athens,Aegean Airlines,2,"","",2022-08-08 17:21:09 +0200,2022-08-08 17:21:09 +0200,true,,62f129a12d387e9a243708fa,320
3066459,a,2022-08-09 17:20:00 +0200,QS2855,Monastir,SmartWings,1,"","",2022-08-08 17:21:09 +0200,2022-08-08 17:21:09 +0200,true,,62f129a12d387e9a243708fb,7M8
3066460,a,2022-08-09 17:25:00 +0200,EW4211,Copenhagen,Eurowings Ag,2,"","",2022-08-08 17:26:08 +0200,2022-08-08 17:26:08 +0200,true,,62f12acd2d387e9a24370b85,319
3066461,a,2022-08-09 17:25:00 +0200,LO0521,Warsaw,Lot Polish Airlines,2,"","",2022-08-08 17:26:08 +0200,2022-08-08 17:26:08 +0200,true,,62f12acd2d387e9a24370b86,E70
3066462,a,2022-08-09 17:25:00 +0200,QS2787,Monastir,SmartWings,1,"","",2022-08-08 17:26:08 +0200,2022-08-08 17:26:08 +0200,true,,62f12acd2d387e9a24370b91,73H
3066465,a,2022-08-09 17:30:00 +0200,QS2829,Enfidha,SmartWings,1,"","",2022-08-08 17:31:09 +0200,2022-08-08 17:31:09 +0200,true,,62f12bfa2d387e9a24370f52,320
3066467,a,2022-08-09 17:35:00 +0200,LH1400,Frankfurt,Lufthansa,2,"","",2022-08-08 17:36:10 +0200,2022-08-08 17:36:10 +0200,true,,62f12d252d387e9a243714e7,32A
3066471,a,2022-08-09 17:40:00 +0200,FR4944,Milan/BERGAMO,Ryanair,2,"","",2022-08-08 17:41:11 +0200,2022-08-08 17:41:11 +0200,true,,62f12e502d387e9a24371827,73H
3066472,a,2022-08-09 17:45:00 +0200,KL1357,Amsterdam,Klm Royal Dutch Airlines,2,"","",2022-08-08 17:46:09 +0200,2022-08-08 17:46:09 +0200,true,,62f12f7d2d387e9a24371ba0,E90
3066476,a,2022-08-09 17:45:00 +0200,QS1179,Burgas,SmartWings,1,"","",2022-08-08 17:46:09 +0200,2022-08-08 17:46:09 +0200,true,,62f12f7d2d387e9a24371ba1,319
3066487,a,2022-08-09 18:25:00 +0200,TK1769,Istanbul/IST,Turkish Airlines,1,"","",2022-08-08 18:26:09 +0200,2022-08-08 18:26:09 +0200,true,,62f138dd2d387e9a243736c1,321
3066503,a,2022-08-09 18:45:00 +0200,AY1223,Helsinki,Finnair,2,"","",2022-08-08 18:46:10 +0200,2022-08-08 18:46:10 +0200,true,,62f13d8d2d387e9a243741b6,320
3066504,a,2022-08-09 18:45:00 +0200,DY1504,Oslo,Norwegian Air Shuttle,2,"","",2022-08-08 18:46:10 +0200,2022-08-08 18:46:10 +0200,true,,62f13d8d2d387e9a243741b7,73H
3066505,a,2022-08-09 18:50:00 +0200,QS1197,Antalya,SmartWings,1,"","",2022-08-08 18:51:09 +0200,2022-08-08 18:51:09 +0200,true,,62f13eb92d387e9a243742f7,320
3066506,a,2022-08-09 19:00:00 +0200,FR8259,Zadar,Ryanair,1,"","",2022-08-08 19:01:08 +0200,2022-08-08 19:01:08 +0200,true,,62f141112d387e9a24374700,320
3066507,a,2022-08-09 19:10:00 +0200,LX1498,Zurich,Swiss International Air Lines,2,"","",2022-08-08 19:11:09 +0200,2022-08-08 19:11:09 +0200,true,,62f143692d387e9a24374aea,E90
3066509,a,2022-08-09 19:15:00 +0200,LO0525,Warsaw,Lot Polish Airlines,2,"","",2022-08-08 19:16:08 +0200,2022-08-08 19:16:08 +0200,true,,62f144952d387e9a24374e07,E70
3066510,a,2022-08-09 19:15:00 +0200,QS2817,Djerba,SmartWings,1,"","",2022-08-08 19:16:08 +0200,2022-08-08 19:16:08 +0200,true,,62f144952d387e9a24374e08,73H
