id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3107815,a,2022-11-29 07:25:00 +0100,LO6294,Punta Cana,Lot Polish Airlines,1,"",Arrived 07:07,2022-11-28 07:26:10 +0100,2022-11-29 07:09:07 +0100,true,2022-11-29 07:07:00 +0100,6384543d2d388d59b22dbfaf,789
3107826,a,2022-11-29 07:40:00 +0100,FR8233,Pisa,Ryanair,2,"",Arrived 07:26,2022-11-28 07:41:09 +0100,2022-11-29 07:28:08 +0100,true,2022-11-29 07:26:00 +0100,638457c42d388d59b22dc14d,73H
3107827,a,2022-11-29 08:00:00 +0100,9U0519,Chisinau,Air Moldova,1,"",Arrived 07:46,2022-11-28 08:01:10 +0100,2022-11-29 07:49:08 +0100,true,2022-11-29 07:46:00 +0100,63845c702d388d59b22dc220,319
3107829,a,2022-11-29 08:20:00 +0100,EW9772,Duesseldorf/DUS,Eurowings Ag,2,"",Arrived 08:13,2022-11-28 08:21:11 +0100,2022-11-29 08:15:08 +0100,true,2022-11-29 08:13:00 +0100,638461222d388d59b22dc6e8,319
3107830,a,2022-11-29 08:20:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:16,2022-11-28 08:21:11 +0100,2022-11-29 08:18:07 +0100,true,2022-11-29 08:16:00 +0100,638461222d388d59b22dc6e9,E7W
3107832,a,2022-11-29 08:40:00 +0100,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 08:31,2022-11-28 08:41:09 +0100,2022-11-29 08:33:08 +0100,true,2022-11-29 08:31:00 +0100,638465d22d388d59b22dce66,295
3107837,a,2022-11-29 08:55:00 +0100,TK1767,Istanbul/IST,Turkish Airlines,1,"",Arrived 08:37,2022-11-28 08:56:09 +0100,2022-11-29 08:40:09 +0100,true,2022-11-29 08:37:00 +0100,638469562d388d59b22dd21a,32B
3107840,a,2022-11-29 09:00:00 +0100,JU0610,Belgrade,Air Serbia,1,"",Expected 10:35,2022-11-28 09:01:10 +0100,2022-11-29 08:53:08 +0100,true,2022-11-29 10:35:00 +0100,63846a802d388d59b22dd52f,AT7
3107843,a,2022-11-29 09:05:00 +0100,LO0523,Warsaw/WAW,Lot Polish Airlines,2,"",Expected 09:00,2022-11-28 09:06:11 +0100,2022-11-29 08:25:08 +0100,true,2022-11-29 09:00:00 +0100,63846bb12d388d59b22dd6e7,E95
3107849,a,2022-11-29 09:45:00 +0100,VY8652,Barcelona,Vueling,2,"",Expected 09:40,2022-11-28 09:46:09 +0100,2022-11-29 07:56:09 +0100,true,2022-11-29 09:40:00 +0100,6384750c2d388d59b22de162,32A
3107854,a,2022-11-29 10:05:00 +0100,BA0854,London/HEATHROW,British Airways,1,"",Expected 10:00,2022-11-28 10:06:10 +0100,2022-11-29 08:33:08 +0100,true,2022-11-29 10:00:00 +0100,638479bf2d388d59b22de421,32A
3107855,a,2022-11-29 10:15:00 +0100,QS1287,Tel Aviv/TLV,SmartWings,1,"",Expected 09:50,2022-11-28 10:16:09 +0100,2022-11-29 06:27:08 +0100,true,2022-11-29 09:50:00 +0100,63847c162d388d59b22de608,73H
3107859,a,2022-11-29 10:30:00 +0100,OS0705,Vienna,Austrian Airlines,2,"","",2022-11-28 10:31:10 +0100,2022-11-28 10:31:10 +0100,true,,63847f992d388d59b22dea01,E95
3107863,a,2022-11-29 10:35:00 +0100,FR1013,London/STANSTED,Ryanair,1,"","",2022-11-28 10:36:09 +0100,2022-11-28 10:36:09 +0100,true,,638480c72d388d59b22deb62,73H
3107865,a,2022-11-29 10:50:00 +0100,SN2809,Brussels,Brussels Airlines,2,"","",2022-11-28 10:51:09 +0100,2022-11-28 10:51:09 +0100,true,,638484492d388d59b22dedd5,320
3107869,a,2022-11-29 10:55:00 +0100,AY1221,Helsinki/HEL,Finnair,2,"",Expected 10:35,2022-11-28 10:56:10 +0100,2022-11-29 08:45:09 +0100,true,2022-11-29 10:35:00 +0100,638485772d388d59b22df021,E90
3107872,a,2022-11-29 11:00:00 +0100,QR0291,Doha/DOH,Qatar Airways,1,"",Expected 10:45,2022-11-28 11:01:09 +0100,2022-11-29 05:45:09 +0100,true,2022-11-29 10:45:00 +0100,638486a42d388d59b22df143,32A
