id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2933100,a,2021-04-12 09:00:00 +0200,LO0523,Warsaw,Lot Polish Airlines,2,"",Arrived 08:44,2021-04-11 09:00:06 +0200,2021-04-12 08:47:06 +0200,true,2021-04-12 08:44:00 +0200,60729e712d38e1bc5365aeda,DH4
2933111,a,2021-04-12 13:05:00 +0200,B20861,Minsk,Belavia,1,"",Arrived 12:53,2021-04-11 13:05:05 +0200,2021-04-12 12:56:05 +0200,true,2021-04-12 12:53:00 +0200,6072d7dc2d38e1bc5365c608,E7W
2933107,a,2021-04-12 13:35:00 +0200,SU2012,Moscow/SHEREMETYEVO,Aeroflot,1,"",Arrived 13:25,2021-04-11 12:00:05 +0200,2021-04-12 13:28:05 +0200,true,2021-04-12 13:25:00 +0200,6072c8a12d38e1bc5365c3fc,321
2933113,a,2021-04-12 14:10:00 +0200,OS0707,Vienna,Austrian Airlines,2,"",Arrived 14:01,2021-04-11 14:10:06 +0200,2021-04-12 14:04:06 +0200,true,2021-04-12 14:01:00 +0200,6072e7182d38e1bc5365ceec,E95
2933114,a,2021-04-12 14:25:00 +0200,AF1082,Paris/CDG,Air France,2,"",Arrived 14:21,2021-04-11 14:25:06 +0200,2021-04-12 14:24:05 +0200,true,2021-04-12 14:21:00 +0200,6072ea9c2d38e1bc5365d066,E70
2933119,a,2021-04-12 14:35:00 +0200,FR1374,London/STANSTED,Ryanair,1,"",Arrived 15:00,2021-04-11 14:36:06 +0200,2021-04-12 15:02:06 +0200,true,2021-04-12 15:00:00 +0200,6072ecf52d38e1bc5365d194,73H
2933128,a,2021-04-12 16:35:00 +0200,OK0919,Kyiv/BORYSPIL,Czech Airlines,1,"",Arrived 16:12,2021-04-11 16:35:06 +0200,2021-04-12 16:15:06 +0200,true,2021-04-12 16:12:00 +0200,607309142d38e1bc5365dbf4,319
2933130,a,2021-04-12 17:05:00 +0200,LO0521,Warsaw,Lot Polish Airlines,2,"",Arrived 16:52,2021-04-11 17:06:05 +0200,2021-04-12 16:55:06 +0200,true,2021-04-12 16:52:00 +0200,6073101c2d38e1bc5365de1a,DH4
2933132,a,2021-04-12 17:40:00 +0200,LH1400,Frankfurt,Lufthansa,2,"",Arrived 17:41,2021-04-11 17:41:06 +0200,2021-04-12 17:44:05 +0200,true,2021-04-12 17:41:00 +0200,607318502d38e1bc5365e407,E90
2933137,a,2021-04-12 17:45:00 +0200,KL1357,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 17:39,2021-04-11 17:46:05 +0200,2021-04-12 17:41:05 +0200,true,2021-04-12 17:39:00 +0200,6073197d2d38e1bc5365e59e,E7W
2933155,a,2021-04-12 18:45:00 +0200,TK1769,Istanbul Airport,Turkish Airlines,1,"",Arrived 18:33,2021-04-11 18:46:06 +0200,2021-04-12 18:36:05 +0200,true,2021-04-12 18:33:00 +0200,6073278d2d38e1bc5365f111,319
2933157,a,2021-04-12 22:10:00 +0200,QS1171,Madeira/FUNCHAL,SmartWings,2,"",Expected 21:45,2021-04-11 22:11:05 +0200,2021-04-12 21:32:05 +0200,true,2021-04-12 21:45:00 +0200,607357992d38e1bc5365f3cd,7M8
2933158,a,2021-04-12 22:30:00 +0200,KL1359,Amsterdam,Klm Royal Dutch Airlines,2,"",Expected 22:20,2021-04-11 22:31:05 +0200,2021-04-12 21:18:04 +0200,true,2021-04-12 22:20:00 +0200,60735c492d38e1bc5365f3da,E90
2933161,a,2021-04-12 23:05:00 +0200,QS2037,Tenerife/SUR,SmartWings,2,"",Expected 23:15,2021-04-11 23:06:05 +0200,2021-04-12 18:45:05 +0200,true,2021-04-12 23:15:00 +0200,6073647c2d38e1bc5365f3f3,73J
2933162,a,2021-04-12 23:50:00 +0200,QS1165,Palma De Mallorca,SmartWings,2,"","",2021-04-11 23:51:05 +0200,2021-04-11 23:51:05 +0200,true,,60736f082d38e1bc5365f40b,73H
2933163,a,2021-04-13 00:45:00 +0200,QS1055,Valencia,SmartWings,2,"","",2021-04-12 00:46:05 +0200,2021-04-12 00:46:05 +0200,true,,60737bed2d38e1bc5365f430,73G
2933164,a,2021-04-13 01:30:00 +0200,QS1153,Malaga,SmartWings,2,"","",2021-04-12 01:31:06 +0200,2021-04-12 01:31:06 +0200,true,,607386792d38e1bc5365f47f,7M8
