id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2932715,a,2021-04-08 12:00:00 +0200,SU2012,Moscow/SHEREMETYEVO,Aeroflot,1,"",Arrived 13:18,2021-04-07 12:01:05 +0200,2021-04-08 13:21:05 +0200,true,2021-04-08 13:18:00 +0200,606d82a1bebc4320701673d4,320
2932717,a,2021-04-08 13:25:00 +0200,OK0491,Stockholm/ARLANDA,Czech Airlines,2,"",Arrived 12:57,2021-04-07 13:26:06 +0200,2021-04-08 13:00:06 +0200,true,2021-04-08 12:57:00 +0200,606d968cbebc432070167685,319
2932720,a,2021-04-08 13:30:00 +0200,QR0291,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,"",Arrived 12:41,2021-04-07 13:31:06 +0200,2021-04-08 12:43:05 +0200,true,2021-04-08 12:41:00 +0200,606d97b9bebc432070167689,788
2932722,a,2021-04-08 17:05:00 +0200,LO0521,Warsaw,Lot Polish Airlines,2,"",Arrived 16:53,2021-04-07 17:06:05 +0200,2021-04-08 16:55:06 +0200,true,2021-04-08 16:53:00 +0200,606dca1cbebc4320701682da,DH4
2932723,a,2021-04-08 17:40:00 +0200,LH1400,Frankfurt,Lufthansa,2,"",Arrived 17:40,2021-04-07 17:41:06 +0200,2021-04-08 17:42:05 +0200,true,2021-04-08 17:40:00 +0200,606dd250bebc432070168355,E90
2932728,a,2021-04-08 17:45:00 +0200,KL1357,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 17:36,2021-04-07 17:46:06 +0200,2021-04-08 17:38:05 +0200,true,2021-04-08 17:36:00 +0200,606dd37dbebc43207016835b,E7W
2932745,a,2021-04-08 18:35:00 +0200,TP1246,Lisbon,Tap Portugal,2,"",Arrived 18:29,2021-04-07 18:36:05 +0200,2021-04-08 18:31:05 +0200,true,2021-04-08 18:29:00 +0200,606ddf34bebc4320701688db,32N
2932746,a,2021-04-08 18:45:00 +0200,TK1769,Istanbul Airport,Turkish Airlines,1,"",Arrived 18:34,2021-04-07 18:46:05 +0200,2021-04-08 18:37:05 +0200,true,2021-04-08 18:34:00 +0200,606de18dbebc4320701688e2,73H
2932751,a,2021-04-08 20:05:00 +0200,FZ1781,Dubai,Flydubai,1,"",Arrived 20:10,2021-04-07 20:06:05 +0200,2021-04-08 20:12:05 +0200,true,2021-04-08 20:10:00 +0200,606df44cbebc432070168a98,73H
2932754,a,2021-04-08 22:10:00 +0200,QS1211,Fuerteventura,SmartWings,2,"",Arrived 21:52,2021-04-07 22:11:05 +0200,2021-04-08 21:55:05 +0200,true,2021-04-08 21:52:00 +0200,606e1197bebc432070168c6c,73G
2932755,a,2021-04-08 22:30:00 +0200,KL1359,Amsterdam,Klm Royal Dutch Airlines,2,"",Expected 22:10,2021-04-07 22:31:05 +0200,2021-04-08 22:00:06 +0200,true,2021-04-08 22:10:00 +0200,606e1649bebc432070168c79,E90
2932758,a,2021-04-08 23:05:00 +0200,QS2037,Tenerife/SUR,SmartWings,2,"",Expected 22:40,2021-04-07 23:06:05 +0200,2021-04-08 22:04:05 +0200,true,2021-04-08 22:40:00 +0200,606e1e7cbebc432070168c93,73G
2932759,a,2021-04-08 23:50:00 +0200,QS1165,Palma De Mallorca,SmartWings,2,"",Expected 23:40,2021-04-07 23:51:05 +0200,2021-04-08 21:53:06 +0200,true,2021-04-08 23:40:00 +0200,606e29082d3820e726630924,73H
2932760,a,2021-04-09 01:30:00 +0200,QS1153,Malaga,SmartWings,2,"","",2021-04-08 01:31:05 +0200,2021-04-08 01:31:05 +0200,true,,606e40792d3820e726631145,7M8
