id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2922985,a,2020-12-24 06:10:00 +0100,OK0917,Kyiv/BORYSPIL,Czech Airlines,1,"",Arrived 06:16,2020-12-23 06:11:07 +0100,2020-12-24 06:18:06 +0100,true,2020-12-24 06:16:00 +0100,5fe2d12836d04ed41d9bba74,73G
2922988,a,2020-12-24 06:10:00 +0100,OK0923,Odesa,Czech Airlines,1,"",Arrived 06:13,2020-12-23 06:11:07 +0100,2020-12-24 06:15:06 +0100,true,2020-12-24 06:13:00 +0100,5fe2d12836d04ed41d9bba75,73H
2922998,a,2020-12-24 09:45:00 +0100,FR2121,Charleroi,Ryanair,2,"",Arrived 09:32,2020-12-23 09:46:06 +0100,2020-12-24 09:35:07 +0100,true,2020-12-24 09:32:00 +0100,5fe3038d36d04ed41d9bc58f,73H
2922999,a,2020-12-24 10:00:00 +0100,LH1392,Frankfurt,Lufthansa,2,"",Arrived 09:48,2020-12-23 10:01:07 +0100,2020-12-24 09:51:05 +0100,true,2020-12-24 09:48:00 +0100,5fe3071136d04ed41d9bc8ce,E90
2923013,a,2020-12-24 10:55:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 10:52,2020-12-23 10:56:06 +0100,2020-12-24 10:54:05 +0100,true,2020-12-24 10:52:00 +0100,5fe313f436d04ed41d9bcfb4,E7W
2923019,a,2020-12-24 11:10:00 +0100,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 11:07,2020-12-23 11:11:06 +0100,2020-12-24 11:10:06 +0100,true,2020-12-24 11:07:00 +0100,5fe3177836d04ed41d9bd3a9,221
2923020,a,2020-12-24 11:15:00 +0100,BJ7407,Warsaw,Nouvelair,1,"",Arrived 10:45,2020-12-23 11:16:07 +0100,2020-12-24 10:47:06 +0100,true,2020-12-24 10:45:00 +0100,5fe318a636d04ed41d9bd4b9,320
2923024,a,2020-12-24 11:35:00 +0100,OK0617,Amsterdam,Czech Airlines,2,"",Arrived 11:57,2020-12-23 11:36:07 +0100,2020-12-24 12:00:06 +0100,true,2020-12-24 11:57:00 +0100,5fe31d5436d04ed41d9bda71,AT7
2923045,a,2020-12-24 12:15:00 +0100,SU2012,Moscow/SHEREMETYEVO,Aeroflot,1,"",Arrived 12:05,2020-12-23 12:16:07 +0100,2020-12-24 12:07:05 +0100,true,2020-12-24 12:05:00 +0100,5fe326b536d04ed41d9be518,73H
2923046,a,2020-12-24 12:50:00 +0100,EJU7905,Amsterdam,Easyjet,2,"",Arrived 12:24,2020-12-23 12:51:06 +0100,2020-12-24 12:26:06 +0100,true,2020-12-24 12:24:00 +0100,5fe32ee836d04ed41d9be9c2,32A
2923049,a,2020-12-24 13:55:00 +0100,FR5006,Malaga,Ryanair,2,"",Arrived 13:57,2020-12-23 13:56:06 +0100,2020-12-24 14:00:06 +0100,true,2020-12-24 13:57:00 +0100,5fe33e2e36d04ed41d9bec04,73H
2923050,a,2020-12-24 16:35:00 +0100,FR1013,London/STANSTED,Ryanair,1,"",Arrived 16:30,2020-12-23 16:36:06 +0100,2020-12-24 16:32:06 +0100,true,2020-12-24 16:30:00 +0100,5fe363a436d04ed41d9bfeb4,73H
2923051,a,2020-12-24 16:35:00 +0100,OK0919,Kyiv/BORYSPIL,Czech Airlines,1,"",Expected 18:25,2020-12-23 16:36:06 +0100,2020-12-24 16:22:05 +0100,true,2020-12-24 18:25:00 +0100,5fe363a436d04ed41d9bfeb5,73H
2923054,a,2020-12-24 17:35:00 +0100,OK0761,Paris/CDG,Czech Airlines,2,"",Expected 17:35,2020-12-23 17:36:06 +0100,2020-12-24 16:16:05 +0100,true,2020-12-24 17:35:00 +0100,5fe371b436d04ed41d9c01c3,AT7
2923062,a,2020-12-24 18:15:00 +0100,LO1521,Ostrava,Lot Polish Airlines,2,"","",2020-12-23 18:16:06 +0100,2020-12-23 18:16:06 +0100,true,,5fe37b1536d04ed41d9c051d,DH4
