id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3211519,a,2023-08-18 05:00:00 +0200,QS4147,Sal Island,SmartWings,1,"",Expected 06:00,2023-08-17 05:01:13 +0200,2023-08-18 00:10:13 +0200,true,2023-08-18 06:00:00 +0200,64dd8d392d38844ea6ae3c6b,7M8
3211545,a,2023-08-18 06:30:00 +0200,TWI0797,Antalya,Tailwind Airlines,1,"","",2023-08-17 06:31:13 +0200,2023-08-17 06:31:13 +0200,true,,64dda2492d38844ea6ae66da,734
3211547,a,2023-08-18 06:55:00 +0200,QR0289,Doha/DOH,Qatar Airways,1,"",Expected 06:30,2023-08-17 06:56:12 +0200,2023-08-18 00:55:12 +0200,true,2023-08-18 06:30:00 +0200,64dda8242d38844ea6ae6cc7,32A
3211551,a,2023-08-18 07:15:00 +0200,FR3528,Milan/BERGAMO,Ryanair,2,"","",2023-08-17 07:16:13 +0200,2023-08-17 07:16:13 +0200,true,,64ddacd72d38844ea6ae734e,7M8
3211554,a,2023-08-18 07:20:00 +0200,XQ0320,Antalya,Sunexpress,1,"","",2023-08-17 07:21:12 +0200,2023-08-17 07:21:12 +0200,true,,64ddae022d38844ea6ae73a7,7M8
3211558,a,2023-08-18 07:30:00 +0200,AY1227,Helsinki/HEL,Finnair,2,"","",2023-08-17 07:31:12 +0200,2023-08-17 07:31:12 +0200,true,,64ddb0592d38844ea6ae74d7,E90
3211559,a,2023-08-18 07:35:00 +0200,FR4091,Budapest,Ryanair,2,"","",2023-08-17 07:36:13 +0200,2023-08-17 07:36:13 +0200,true,,64ddb1842d38844ea6ae75f5,73H
3211561,a,2023-08-18 07:45:00 +0200,FR2121,Charleroi,Ryanair,2,"","",2023-08-17 07:46:12 +0200,2023-08-17 07:46:12 +0200,true,,64ddb3dc2d38844ea6ae7846,73H
3211562,a,2023-08-18 07:45:00 +0200,W45439,Venice/VCE,Wizz Air Malta,2,"","",2023-08-17 07:46:12 +0200,2023-08-17 07:46:12 +0200,true,,64ddb3dc2d38844ea6ae7847,32Q
3211567,a,2023-08-18 08:15:00 +0200,HV5233,Eindhoven,Transavia.com,2,"","",2023-08-17 08:16:13 +0200,2023-08-17 08:16:13 +0200,true,,64ddbae42d38844ea6ae8260,73H
3211569,a,2023-08-18 08:20:00 +0200,D83580,Copenhagen/CPH,Norwegian Air Sweden,2,"","",2023-08-17 08:21:13 +0200,2023-08-17 08:21:13 +0200,true,,64ddbc102d38844ea6ae83a2,7M8
3211570,a,2023-08-18 08:20:00 +0200,FR5804,Rome/FIUMICINO,Ryanair,2,"","",2023-08-17 08:21:13 +0200,2023-08-17 08:21:13 +0200,true,,64ddbc102d38844ea6ae83a3,73H
3211571,a,2023-08-18 08:30:00 +0200,LX1484,Zurich,Swiss International Air Lines,2,"","",2023-08-17 08:31:14 +0200,2023-08-17 08:31:14 +0200,true,,64ddbe682d38844ea6ae8bae,223
3211572,a,2023-08-18 08:30:00 +0200,TK1767,Istanbul/IST,Turkish Airlines,1,"","",2023-08-17 08:31:14 +0200,2023-08-17 08:31:14 +0200,true,,64ddbe682d38844ea6ae8baf,32Q
3211580,a,2023-08-18 08:45:00 +0200,QS1287,Tel Aviv/TLV,SmartWings,1,"","",2023-08-17 08:46:14 +0200,2023-08-17 08:46:14 +0200,true,,64ddc1ee2d38844ea6ae8feb,73J
3211583,a,2023-08-18 08:45:00 +0200,RO0225,Bucharest/OTP,Tarom,1,"","",2023-08-17 08:46:14 +0200,2023-08-17 08:46:14 +0200,true,,64ddc1ee2d38844ea6ae8fec,73W
