id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2936338,a,2021-05-18 09:40:00 +0200,LH1392,Frankfurt,Lufthansa,2,"","",2021-05-17 09:41:06 +0200,2021-05-17 09:41:06 +0200,true,,60a21dd22d3808423d981257,CR9
2936353,a,2021-05-18 10:30:00 +0200,QS1241,Hurghada,SmartWings,1,"",Expected 10:05,2021-05-17 10:31:06 +0200,2021-05-18 06:16:06 +0200,true,2021-05-18 10:05:00 +0200,60a2298a2d3808423d981604,73G
2936355,a,2021-05-18 10:50:00 +0200,AY1221,Helsinki,Finnair,2,"","",2021-05-17 10:51:06 +0200,2021-05-17 10:51:06 +0200,true,,60a22e382d3808423d9818e3,E90
2936357,a,2021-05-18 11:10:00 +0200,KL1353,Amsterdam,Klm Royal Dutch Airlines,2,"","",2021-05-17 11:12:06 +0200,2021-05-17 11:12:06 +0200,true,,60a232e92d3808423d981e2f,295
2936356,a,2021-05-18 11:10:00 +0200,QS1223,Marsa Allam,SmartWings,1,"",Expected 10:55,2021-05-17 11:12:06 +0200,2021-05-18 06:39:06 +0200,true,2021-05-18 10:55:00 +0200,60a232e82d3808423d981e2e,7M8
2936364,a,2021-05-18 13:00:00 +0200,EK0139,Dubai,Emirates,1,"",Expected 12:45,2021-05-17 13:01:07 +0200,2021-05-18 07:03:06 +0200,true,2021-05-18 12:45:00 +0200,60a24cb12d3808423d982deb,77W
2936365,a,2021-05-18 15:45:00 +0200,FR8236,Trapani,Ryanair,2,"","",2021-05-17 15:46:06 +0200,2021-05-17 15:46:06 +0200,true,,60a2735c2d3808423d98345f,73H
2936368,a,2021-05-18 16:35:00 +0200,OK0919,Kyiv/BORYSPIL,Czech Airlines,1,"","",2021-05-17 16:36:07 +0200,2021-05-17 16:36:07 +0200,true,,60a27f142d3808423d9834a8,319
2936370,a,2021-05-18 16:40:00 +0200,KL1357,Amsterdam,Klm Royal Dutch Airlines,2,"","",2021-05-17 16:41:06 +0200,2021-05-17 16:41:06 +0200,true,,60a280402d3808423d983508,73W
2936375,a,2021-05-18 17:05:00 +0200,LO0521,Warsaw,Lot Polish Airlines,2,"","",2021-05-17 17:06:07 +0200,2021-05-17 17:06:07 +0200,true,,60a2861d2d3808423d983712,E75
2936380,a,2021-05-18 17:40:00 +0200,LH1400,Frankfurt,Lufthansa,2,"","",2021-05-17 17:41:06 +0200,2021-05-17 17:41:06 +0200,true,,60a28e512d3808423d9837b7,CR9
2936392,a,2021-05-18 19:55:00 +0200,FR5006,Malaga,Ryanair,2,"","",2021-05-17 19:56:06 +0200,2021-05-17 19:56:06 +0200,true,,60a2adf52d3808423d9841ba,73H
2936393,a,2021-05-18 20:05:00 +0200,FZ1781,Dubai,Flydubai,1,"","",2021-05-17 20:06:06 +0200,2021-05-17 20:06:06 +0200,true,,60a2b04c2d3808423d9841c2,73H
2936397,a,2021-05-18 22:30:00 +0200,KL1359,Amsterdam,Klm Royal Dutch Airlines,2,"","",2021-05-17 22:31:06 +0200,2021-05-17 22:31:06 +0200,true,,60a2d2492d3808423d984232,73H
