id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2934864,a,2021-05-03 10:30:00 +0200,PS0807,Kyiv/BORYSPIL,Ukraine International Airlines,1,"",Arrived 10:48,2021-05-02 10:30:07 +0200,2021-05-03 10:50:09 +0200,true,2021-05-03 10:48:00 +0200,608e63092d38e1bc536aab05,E90
2934865,a,2021-05-03 10:35:00 +0200,VY8652,Barcelona,Vueling,2,"",Arrived 09:52,2021-05-02 10:35:07 +0200,2021-05-03 09:55:07 +0200,true,2021-05-03 09:52:00 +0200,608e64342d38e1bc536aab0d,32N
2934871,a,2021-05-03 12:00:00 +0200,SU2012,Moscow/SHEREMETYEVO,Aeroflot,1,"",Arrived 11:49,2021-05-02 12:01:06 +0200,2021-05-03 11:51:06 +0200,true,2021-05-03 11:49:00 +0200,608e78212d38e1bc536ab963,320
2934874,a,2021-05-03 14:10:00 +0200,OS0707,Vienna,Austrian Airlines,2,"",Arrived 13:54,2021-05-02 14:11:06 +0200,2021-05-03 13:57:06 +0200,true,2021-05-03 13:54:00 +0200,608e96992d38e1bc536abe3b,E95
2934875,a,2021-05-03 14:25:00 +0200,AF1082,Paris/CDG,Air France,2,"",Arrived 14:30,2021-05-02 14:26:06 +0200,2021-05-03 14:32:06 +0200,true,2021-05-03 14:30:00 +0200,608e9a1c2d38e1bc536abeae,E70
2934880,a,2021-05-03 14:30:00 +0200,FR1374,London/STANSTED,Ryanair,1,"",Arrived 14:18,2021-05-02 14:31:06 +0200,2021-05-03 14:20:06 +0200,true,2021-05-03 14:18:00 +0200,608e9b492d38e1bc536abec0,73H
2934889,a,2021-05-03 16:35:00 +0200,OK0919,Kyiv/BORYSPIL,Czech Airlines,1,"",Arrived 16:39,2021-05-02 16:36:06 +0200,2021-05-03 16:41:06 +0200,true,2021-05-03 16:39:00 +0200,608eb8942d38e1bc536ad024,73G
2934891,a,2021-05-03 16:40:00 +0200,KL1357,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 16:25,2021-05-02 16:41:06 +0200,2021-05-03 16:28:06 +0200,true,2021-05-03 16:25:00 +0200,608eb9c02d38e1bc536ad025,295
2934896,a,2021-05-03 17:05:00 +0200,LO0521,Warsaw,Lot Polish Airlines,2,"",Expected 17:40,2021-05-02 17:06:06 +0200,2021-05-03 17:00:06 +0200,true,2021-05-03 17:40:00 +0200,608ebf9c2d38e1bc536ad4c9,DH4
2934902,a,2021-05-03 17:40:00 +0200,LH1400,Frankfurt,Lufthansa,2,"",Expected 17:40,2021-05-02 17:41:06 +0200,2021-05-03 16:56:06 +0200,true,2021-05-03 17:40:00 +0200,608ec7d12d38e1bc536ad897,CR9
2934914,a,2021-05-03 18:35:00 +0200,TP1246,Lisbon,Tap Portugal,2,"",Expected 18:25,2021-05-02 18:36:05 +0200,2021-05-03 15:32:06 +0200,true,2021-05-03 18:25:00 +0200,608ed4b52d38e1bc536adecc,E90
2934915,a,2021-05-03 18:45:00 +0200,TK1769,Istanbul Airport,Turkish Airlines,1,"",Expected 18:35,2021-05-02 18:46:06 +0200,2021-05-03 16:25:06 +0200,true,2021-05-03 18:35:00 +0200,608ed70d2d38e1bc536adede,319
2934921,a,2021-05-03 22:30:00 +0200,KL1359,Amsterdam,Klm Royal Dutch Airlines,2,"","",2021-05-02 22:31:06 +0200,2021-05-02 22:31:06 +0200,true,,608f0bc92d38e1bc536ae23d,E90
2934924,a,2021-05-03 23:05:00 +0200,QS2037,Tenerife/SUR,SmartWings,2,"","",2021-05-02 23:06:06 +0200,2021-05-02 23:06:06 +0200,true,,608f13fc2d38e1bc536ae254,73J
