id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2933369,a,2021-04-16 09:40:00 +0200,LH1392,Frankfurt,Lufthansa,2,"",Arrived 09:44,2021-04-15 09:41:05 +0200,2021-04-16 09:47:05 +0200,true,2021-04-16 09:44:00 +0200,6077edd02d38e1bc5366845b,E90
2933384,a,2021-04-16 10:30:00 +0200,PS0807,Kyiv/BORYSPIL,Ukraine International Airlines,1,"",Arrived 10:20,2021-04-15 10:31:06 +0200,2021-04-16 10:23:06 +0200,true,2021-04-16 10:20:00 +0200,6077f9892d38e1bc5366884c,E90
2933387,a,2021-04-16 11:00:00 +0200,FB0309,Sofia,Bulgaria Air,1,"",Arrived 10:57,2021-04-15 11:01:05 +0200,2021-04-16 10:59:05 +0200,true,2021-04-16 10:57:00 +0200,607800912d38e1bc5366899c,E90
2933393,a,2021-04-16 13:00:00 +0200,EK0139,Dubai,Emirates,1,"",Expected 12:45,2021-04-15 13:01:06 +0200,2021-04-16 06:58:06 +0200,true,2021-04-16 12:45:00 +0200,60781cb22d38e1bc53669519,77W
2933394,a,2021-04-16 13:05:00 +0200,B20861,Minsk,Belavia,1,"","",2021-04-15 13:06:06 +0200,2021-04-15 13:06:06 +0200,true,,60781ddc2d38e1bc53669520,295
2933396,a,2021-04-16 13:45:00 +0200,FR1013,London/STANSTED,Ryanair,1,"","",2021-04-15 13:46:05 +0200,2021-04-15 13:46:05 +0200,true,,6078273d2d38e1bc5366953f,73H
2933398,a,2021-04-16 13:50:00 +0200,EZS1321,Geneva,Easyjet,2,"","",2021-04-15 13:51:05 +0200,2021-04-15 13:51:05 +0200,true,,607828682d38e1bc5366955a,320
2933400,a,2021-04-16 14:10:00 +0200,OS0707,Vienna,Austrian Airlines,2,"","",2021-04-15 14:11:06 +0200,2021-04-15 14:11:06 +0200,true,,60782d192d38e1bc536695dc,E95
2933402,a,2021-04-16 14:25:00 +0200,AF1082,Paris/CDG,Air France,2,"","",2021-04-15 14:26:05 +0200,2021-04-15 14:26:05 +0200,true,,6078309c2d38e1bc536695e8,E70
2933414,a,2021-04-16 15:35:00 +0200,PC0301,Istanbul/SABIHA GOKCEN,Pegasus Airlines,1,"","",2021-04-15 15:36:05 +0200,2021-04-15 15:36:05 +0200,true,,607841042d38e1bc53669708,738
2933418,a,2021-04-16 16:55:00 +0200,OK0895,Moscow/SHEREMETYEVO,Czech Airlines,1,"","",2021-04-15 16:56:06 +0200,2021-04-15 16:56:06 +0200,true,,607853c42d38e1bc53669910,320
2933422,a,2021-04-16 17:40:00 +0200,LH1400,Frankfurt,Lufthansa,2,"","",2021-04-15 17:41:05 +0200,2021-04-15 17:41:05 +0200,true,,60785e502d38e1bc53669e90,CR9
2933427,a,2021-04-16 17:45:00 +0200,KL1357,Amsterdam,Klm Royal Dutch Airlines,2,"","",2021-04-15 17:46:06 +0200,2021-04-15 17:46:06 +0200,true,,60785f7d2d38e1bc5366a0b7,E90
2933438,a,2021-04-16 18:15:00 +0200,TK1769,Istanbul Airport,Turkish Airlines,1,"","",2021-04-15 18:16:05 +0200,2021-04-15 18:16:05 +0200,true,,607866852d38e1bc5366a195,333
2933445,a,2021-04-16 18:50:00 +0200,EJU1217,Basel/MULHOUSE,Easyjet,2,"","",2021-04-15 18:51:05 +0200,2021-04-15 18:51:05 +0200,true,,60786eb82d38e1bc5366a2a0,320
2933446,a,2021-04-16 18:55:00 +0200,LX1498,Zurich,Swiss International Air Lines,2,"","",2021-04-15 18:56:06 +0200,2021-04-15 18:56:06 +0200,true,,60786fe42d38e1bc5366a2c5,223
2933449,a,2021-04-16 20:05:00 +0200,FZ1781,Dubai,Flydubai,1,"","",2021-04-15 20:06:06 +0200,2021-04-15 20:06:06 +0200,true,,6078804c2d38e1bc5366a6a8,73H
2933452,a,2021-04-16 22:10:00 +0200,QS1171,Madeira/FUNCHAL,SmartWings,2,"","",2021-04-15 22:11:06 +0200,2021-04-15 22:11:06 +0200,true,,60789d992d38e1bc5366a920,73H
2933453,a,2021-04-16 22:25:00 +0200,OK0919,Kyiv/BORYSPIL,Czech Airlines,1,"","",2021-04-15 22:26:05 +0200,2021-04-15 22:26:05 +0200,true,,6078a11c2d38e1bc5366a93a,319
2933455,a,2021-04-16 22:30:00 +0200,KL1359,Amsterdam,Klm Royal Dutch Airlines,2,"","",2021-04-15 22:31:05 +0200,2021-04-15 22:31:05 +0200,true,,6078a2492d38e1bc5366a93d,E90
2933458,a,2021-04-16 22:50:00 +0200,QS2007,Tenerife/SUR,SmartWings,2,"","",2021-04-15 22:51:06 +0200,2021-04-15 22:51:06 +0200,true,,6078a6f82d38e1bc5366a949,7M8
2933459,a,2021-04-16 23:05:00 +0200,QS2037,Tenerife/SUR,SmartWings,2,"","",2021-04-15 23:06:05 +0200,2021-04-15 23:06:05 +0200,true,,6078aa7c2d38e1bc5366a957,7M8
2933460,a,2021-04-16 23:50:00 +0200,QS1165,Palma De Mallorca,SmartWings,2,"","",2021-04-15 23:51:05 +0200,2021-04-15 23:51:05 +0200,true,,6078b5082d38e1bc5366a96f,73H
2933465,a,2021-04-17 01:30:00 +0200,QS1153,Malaga,SmartWings,2,"","",2021-04-16 01:31:05 +0200,2021-04-16 01:31:05 +0200,true,,6078cc792d38e1bc5366a9dd,73H
