id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2934236,a,2021-04-26 09:00:00 +0200,LO0523,Warsaw,Lot Polish Airlines,2,"",Arrived 08:53,2021-04-25 09:01:05 +0200,2021-04-26 08:56:05 +0200,true,2021-04-26 08:53:00 +0200,608513712d38e1bc5368e274,DH4
2934239,a,2021-04-26 12:00:00 +0200,SU2012,Moscow/SHEREMETYEVO,Aeroflot,1,"",Expected 11:50,2021-04-25 12:01:06 +0200,2021-04-26 09:28:06 +0200,true,2021-04-26 11:50:00 +0200,60853da22d38e1bc5368efe0,321
2934242,a,2021-04-26 14:10:00 +0200,OS0707,Vienna,Austrian Airlines,2,"","",2021-04-25 14:11:06 +0200,2021-04-25 14:11:06 +0200,true,,60855c192d38e1bc5368fa0b,E95
2934243,a,2021-04-26 14:25:00 +0200,AF1082,Paris/CDG,Air France,2,"","",2021-04-25 14:26:05 +0200,2021-04-25 14:26:05 +0200,true,,60855f9c2d38e1bc5368fa88,E90
2934248,a,2021-04-26 14:35:00 +0200,FR1374,London/STANSTED,Ryanair,1,"","",2021-04-25 14:36:05 +0200,2021-04-25 14:36:05 +0200,true,,608561f52d38e1bc5368faa2,73H
2934257,a,2021-04-26 16:40:00 +0200,KL1357,Amsterdam,Klm Royal Dutch Airlines,2,"","",2021-04-25 16:41:06 +0200,2021-04-25 16:41:06 +0200,true,,60857f412d38e1bc53690524,295
2934266,a,2021-04-26 17:40:00 +0200,LH1400,Frankfurt,Lufthansa,2,"","",2021-04-25 17:41:06 +0200,2021-04-25 17:41:06 +0200,true,,60858d502d38e1bc53691611,CR9
2934278,a,2021-04-26 18:45:00 +0200,TK1769,Istanbul Airport,Turkish Airlines,1,"","",2021-04-25 18:46:06 +0200,2021-04-25 18:46:06 +0200,true,,60859c8d2d38e1bc53691c35,319
2934280,a,2021-04-26 22:30:00 +0200,KL1359,Amsterdam,Klm Royal Dutch Airlines,2,"","",2021-04-25 22:31:05 +0200,2021-04-25 22:31:05 +0200,true,,6085d1492d38e1bc53691fc9,E90
2934283,a,2021-04-26 23:05:00 +0200,QS2037,Tenerife/SUR,SmartWings,2,"","",2021-04-25 23:06:06 +0200,2021-04-25 23:06:06 +0200,true,,6085d97c2d38e1bc53691fe2,73J
