id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2927147,a,2021-02-01 10:00:00 +0100,LH1392,Frankfurt,Lufthansa,2,"",Arrived 09:51,2021-01-31 10:01:06 +0100,2021-02-01 09:53:05 +0100,true,2021-02-01 09:51:00 +0100,601671912d3841e921915fbb,E90
2927162,a,2021-02-01 10:55:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 10:43,2021-01-31 10:56:06 +0100,2021-02-01 10:45:06 +0100,true,2021-02-01 10:43:00 +0100,60167e7e2d3841e921916642,E7W
2927169,a,2021-02-01 11:35:00 +0100,OK0617,Amsterdam,Czech Airlines,2,"",Arrived 11:19,2021-01-31 11:36:06 +0100,2021-02-01 11:22:06 +0100,true,2021-02-01 11:19:00 +0100,601687d52d3841e921916b50,AT7
2927186,a,2021-02-01 12:15:00 +0100,SU2012,Moscow/SHEREMETYEVO,Aeroflot,1,"",Expected 13:20,2021-01-31 12:16:06 +0100,2021-02-01 11:04:05 +0100,true,2021-02-01 13:20:00 +0100,601691362d3841e9219171c8,32A
2927187,a,2021-02-01 12:45:00 +0100,QR0291,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,"",Expected 12:40,2021-01-31 12:46:06 +0100,2021-02-01 11:49:06 +0100,true,2021-02-01 12:40:00 +0100,6016983d2d3841e92191732a,788
2927190,a,2021-02-01 16:25:00 +0100,OK0761,Paris/CDG,Czech Airlines,2,"","",2021-01-31 16:26:06 +0100,2021-01-31 16:26:06 +0100,true,,6016cbd62d3841e9219192a7,320
2927197,a,2021-02-01 16:35:00 +0100,OK0919,Kyiv/BORYSPIL,Czech Airlines,1,"","",2021-01-31 16:36:06 +0100,2021-01-31 16:36:06 +0100,true,,6016ce2e2d3841e9219194ec,319
2927207,a,2021-02-01 17:55:00 +0100,LH1400,Frankfurt,Lufthansa,2,"","",2021-01-31 17:56:06 +0100,2021-01-31 17:56:06 +0100,true,,6016e0ee2d3841e921919b93,E90
2927213,a,2021-02-01 18:05:00 +0100,LO1521,Ostrava,Lot Polish Airlines,2,"","",2021-01-31 18:06:06 +0100,2021-01-31 18:06:06 +0100,true,,6016e3462d3841e921919bd1,DH4
2927214,a,2021-02-01 18:15:00 +0100,TK1769,Istanbul Airport,Turkish Airlines,1,"","",2021-01-31 18:16:06 +0100,2021-01-31 18:16:06 +0100,true,,6016e59e2d3841e921919c4c,319
2927223,a,2021-02-01 21:55:00 +0100,OK0619,Amsterdam,Czech Airlines,2,"","",2021-01-31 21:56:06 +0100,2021-01-31 21:56:06 +0100,true,,601719252d3841e921919e86,AT7
