id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3015888,a,2022-04-01 07:45:00 +0200,W65439,Venice/MARCO POLO,Wizz Air,2,"",Arrived 07:39,2022-03-31 07:46:09 +0200,2022-04-01 07:42:10 +0200,true,2022-04-01 07:39:00 +0200,62453fdd2d388aa8e879c31e,32Q
3015889,a,2022-04-01 08:00:00 +0200,VOE2206,Nantes,Volotea Airlines,2,"",Expected 10:10,2022-03-31 08:01:09 +0200,2022-04-01 09:31:09 +0200,true,2022-04-01 10:10:00 +0200,624543612d388aa8e879c445,320
3015890,a,2022-04-01 08:10:00 +0200,FR8229,Marseille,Ryanair,2,"",Arrived 07:52,2022-03-31 08:11:09 +0200,2022-04-01 07:55:08 +0200,true,2022-04-01 07:52:00 +0200,624545b82d388aa8e879c81f,73H
3015891,a,2022-04-01 08:10:00 +0200,W68303,Rome/FIUMICINO,Wizz Air,2,"",Arrived 07:50,2022-03-31 08:11:09 +0200,2022-04-01 07:52:09 +0200,true,2022-04-01 07:50:00 +0200,624545b82d388aa8e879c820,32Q
3015892,a,2022-04-01 08:10:00 +0200,W68423,Naples,Wizz Air,2,"",Arrived 07:48,2022-03-31 08:11:09 +0200,2022-04-01 07:50:09 +0200,true,2022-04-01 07:48:00 +0200,624545b82d388aa8e879c821,32Q
3015894,a,2022-04-01 08:20:00 +0200,D83580,Copenhagen,Norwegian Air Sweden,2,"",Arrived 08:49,2022-03-31 08:21:09 +0200,2022-04-01 08:51:10 +0200,true,2022-04-01 08:49:00 +0200,624548112d388aa8e879c966,320
3015895,a,2022-04-01 08:20:00 +0200,EW9772,Dusseldorf,Eurowings Ag,2,"",Arrived 08:27,2022-03-31 08:21:09 +0200,2022-04-01 08:29:09 +0200,true,2022-04-01 08:27:00 +0200,624548112d388aa8e879c96f,32A
3015896,a,2022-04-01 08:20:00 +0200,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Delayed,2022-03-31 08:21:09 +0200,2022-04-01 07:58:09 +0200,true,,624548112d388aa8e879c970,E75
3015899,a,2022-04-01 08:30:00 +0200,TK1767,Istanbul/AIRPORT,Turkish Airlines,1,"",Arrived 08:21,2022-03-31 08:31:09 +0200,2022-04-01 08:24:09 +0200,true,2022-04-01 08:21:00 +0200,62454a692d388aa8e879ce37,32Q
3015901,a,2022-04-01 08:35:00 +0200,EJU7905,Amsterdam,Easyjet,2,"",Arrived 09:24,2022-03-31 08:36:09 +0200,2022-04-01 09:26:09 +0200,true,2022-04-01 09:24:00 +0200,62454b942d388aa8e879d1ef,32N
3015908,a,2022-04-01 08:40:00 +0200,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 08:45,2022-03-31 08:41:09 +0200,2022-04-01 08:47:08 +0200,true,2022-04-01 08:45:00 +0200,62454cc12d388aa8e879d2ed,223
3015917,a,2022-04-01 09:05:00 +0200,FR8221,Copenhagen,Ryanair,2,"",Arrived 09:17,2022-03-31 09:06:10 +0200,2022-04-01 09:19:08 +0200,true,2022-04-01 09:17:00 +0200,6245529c2d388aa8e879d6d2,73H
3015918,a,2022-04-01 09:05:00 +0200,QS2517,Hurghada,SmartWings,1,"","",2022-03-31 09:06:10 +0200,2022-03-31 09:06:10 +0200,true,,6245529c2d388aa8e879d6d4,7M8
3015919,a,2022-04-01 09:15:00 +0200,QS1287,Tel Aviv/BEN GURION,SmartWings,1,"",Arrived 08:47,2022-03-31 09:16:09 +0200,2022-04-01 08:50:08 +0200,true,2022-04-01 08:47:00 +0200,624554f52d388aa8e879d91b,73H
3015922,a,2022-04-01 09:20:00 +0200,LO0523,Warsaw/CHOPIN,Lot Polish Airlines,2,"",Arrived 09:19,2022-03-31 09:21:09 +0200,2022-04-01 09:22:08 +0200,true,2022-04-01 09:19:00 +0200,624556212d388aa8e879d9d5,DH4
3015923,a,2022-04-01 09:25:00 +0200,LH1392,Frankfurt,Lufthansa,2,"",Arrived 09:35,2022-03-31 09:26:08 +0200,2022-04-01 09:37:08 +0200,true,2022-04-01 09:35:00 +0200,6245574c2d388aa8e879daa5,32N
3015932,a,2022-04-01 09:25:00 +0200,W68209,Catania,Wizz Air,2,"",Arrived 09:29,2022-03-31 09:26:08 +0200,2022-04-01 09:32:08 +0200,true,2022-04-01 09:29:00 +0200,6245574c2d388aa8e879daa6,32Q
3015934,a,2022-04-01 09:45:00 +0200,QS1241,Hurghada,SmartWings,1,"",Arrived 09:32,2022-03-31 09:46:08 +0200,2022-04-01 09:34:08 +0200,true,2022-04-01 09:32:00 +0200,62455bfe2d388aa8e879e607,73H
3015938,a,2022-04-01 09:55:00 +0200,FR8243,Pescara,Ryanair,2,"",Expected 10:05,2022-03-31 09:56:09 +0200,2022-04-01 09:00:10 +0200,true,2022-04-01 10:05:00 +0200,62455e542d388aa8e879ecbe,73H
3015940,a,2022-04-01 10:00:00 +0200,LY2521,Tel Aviv/BEN GURION,El Al Israel Airlines,1,"",Expected 09:55,2022-03-31 10:01:09 +0200,2022-04-01 09:29:08 +0200,true,2022-04-01 09:55:00 +0200,62455f812d388aa8e879edf9,73H
3015941,a,2022-04-01 10:00:00 +0200,VY8652,Barcelona,Vueling,2,"",Expected 10:00,2022-03-31 10:01:09 +0200,2022-04-01 09:22:08 +0200,true,2022-04-01 10:00:00 +0200,62455f812d388aa8e879edfa,32A
