id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2935656,a,2021-05-12 08:35:00 +0200,TK1767,Istanbul Airport,Turkish Airlines,1,"",Arrived 08:09,2021-05-11 08:35:05 +0200,2021-05-12 08:11:06 +0200,true,2021-05-12 08:09:00 +0200,609a25942d3808423d961954,319
2935661,a,2021-05-12 09:40:00 +0200,LH1392,Frankfurt,Lufthansa,2,"",Arrived 09:36,2021-05-11 09:40:06 +0200,2021-05-12 09:39:06 +0200,true,2021-05-12 09:36:00 +0200,609a34d12d3808423d9619a5,CR9
2935670,a,2021-05-12 09:45:00 +0200,QS2559,Hurghada,SmartWings,1,"",Arrived 09:18,2021-05-11 09:45:06 +0200,2021-05-12 09:22:06 +0200,true,2021-05-12 09:18:00 +0200,609a35fd2d3808423d9619ac,73H
2935671,a,2021-05-12 10:10:00 +0200,KM0538,Malta,Air Malta,2,"",Delayed,2021-05-11 10:10:06 +0200,2021-05-12 08:38:06 +0200,true,,609a3bd82d3808423d9619ba,320
2935678,a,2021-05-12 10:30:00 +0200,PS0807,Kyiv/BORYSPIL,Ukraine International Airlines,1,"",Arrived 10:18,2021-05-11 10:30:07 +0200,2021-05-12 10:22:06 +0200,true,2021-05-12 10:18:00 +0200,609a40892d3808423d9619c9,E90
2935679,a,2021-05-12 10:30:00 +0200,QS1241,Hurghada,SmartWings,1,"",Arrived 10:00,2021-05-11 10:30:07 +0200,2021-05-12 10:03:06 +0200,true,2021-05-12 10:00:00 +0200,609a40892d3808423d9619ca,73G
2935683,a,2021-05-12 11:10:00 +0200,QS1223,Marsa Allam,SmartWings,1,"",Arrived 10:53,2021-05-11 11:10:06 +0200,2021-05-12 10:55:06 +0200,true,2021-05-12 10:53:00 +0200,609a49e82d3808423d961b3e,7M8
2935684,a,2021-05-12 11:15:00 +0200,VY8652,Barcelona,Vueling,2,"",Arrived 10:49,2021-05-11 11:15:06 +0200,2021-05-12 10:52:06 +0200,true,2021-05-12 10:49:00 +0200,609a4b152d3808423d961b56,32N
2935691,a,2021-05-12 13:00:00 +0200,EK0139,Dubai,Emirates,1,"",Arrived 12:26,2021-05-11 13:00:06 +0200,2021-05-12 12:28:05 +0200,true,2021-05-12 12:26:00 +0200,609a63b12d3808423d961bd5,77W
2935692,a,2021-05-12 13:05:00 +0200,B20861,Minsk,Belavia,1,"",Arrived 13:00,2021-05-11 13:05:06 +0200,2021-05-12 13:02:06 +0200,true,2021-05-12 13:00:00 +0200,609a64dc2d3808423d961bda,E95
2935695,a,2021-05-12 14:10:00 +0200,OS0707,Vienna,Austrian Airlines,2,"",Arrived 13:51,2021-05-11 14:10:06 +0200,2021-05-12 13:53:06 +0200,true,2021-05-12 13:51:00 +0200,609a74182d3808423d961c02,DH4
2935700,a,2021-05-12 16:35:00 +0200,OK0919,Kyiv/BORYSPIL,Czech Airlines,1,"",Arrived 16:19,2021-05-11 16:36:06 +0200,2021-05-12 16:21:06 +0200,true,2021-05-12 16:19:00 +0200,609a96142d3808423d962160,319
2935702,a,2021-05-12 16:40:00 +0200,KL1357,Amsterdam,Klm Royal Dutch Airlines,2,"",Expected 16:35,2021-05-11 16:41:06 +0200,2021-05-12 16:27:06 +0200,true,2021-05-12 16:35:00 +0200,609a97412d3808423d962161,73H
2935707,a,2021-05-12 16:55:00 +0200,OK0895,Moscow/SHEREMETYEVO,Czech Airlines,1,"",Expected 17:05,2021-05-11 16:55:07 +0200,2021-05-12 14:51:06 +0200,true,2021-05-12 17:05:00 +0200,609a9ac42d3808423d962342,320
2935717,a,2021-05-12 17:40:00 +0200,AF1382,Paris/CDG,Air France,2,"",Expected 17:35,2021-05-11 17:41:07 +0200,2021-05-12 16:24:06 +0200,true,2021-05-12 17:35:00 +0200,609aa5512d3808423d9624f9,E70
2935712,a,2021-05-12 17:40:00 +0200,LH1400,Frankfurt,Lufthansa,2,"","",2021-05-11 17:41:07 +0200,2021-05-11 17:41:07 +0200,true,,609aa5512d3808423d9624f8,CR9
2935734,a,2021-05-12 18:30:00 +0200,SM0424,Hurghada,Air Cairo,1,"",Expected 18:15,2021-05-11 18:31:06 +0200,2021-05-12 14:33:06 +0200,true,2021-05-12 18:15:00 +0200,609ab1092d3808423d962846,320
2935736,a,2021-05-12 21:20:00 +0200,OK0509,Copenhagen,Czech Airlines,2,"","",2021-05-11 21:21:06 +0200,2021-05-11 21:21:06 +0200,true,,609ad8e12d3808423d962b70,319
2935737,a,2021-05-12 22:30:00 +0200,KL1359,Amsterdam,Klm Royal Dutch Airlines,2,"","",2021-05-11 22:31:05 +0200,2021-05-11 22:31:05 +0200,true,,609ae9482d3808423d962c47,73H
2935740,a,2021-05-13 00:15:00 +0200,QS2040,Las Palmas,SmartWings,2,"","",2021-05-12 00:16:06 +0200,2021-05-12 00:16:06 +0200,true,,609b01e52d3808423d962fe9,73H
