id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2980601,a,2021-11-12 08:10:00 +0100,FR5424,Naples,Ryanair,2,"",Arrived 07:50,2021-11-11 08:11:11 +0100,2021-11-12 07:52:11 +0100,true,2021-11-12 07:50:00 +0100,618cc1c8bebc756233964db5,73H
2980602,a,2021-11-12 08:20:00 +0100,EW9772,Dusseldorf,Eurowings Ag,2,"",Arrived 08:12,2021-11-11 08:21:11 +0100,2021-11-12 08:14:11 +0100,true,2021-11-12 08:12:00 +0100,618cc420bebc756233964f75,320
2980603,a,2021-11-12 08:20:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:06,2021-11-11 08:21:11 +0100,2021-11-12 08:08:10 +0100,true,2021-11-12 08:06:00 +0100,618cc420bebc756233964f76,E90
2980611,a,2021-11-12 08:50:00 +0100,FR3039,Barcelona,Ryanair,2,"",Arrived 08:54,2021-11-11 08:51:11 +0100,2021-11-12 08:57:10 +0100,true,2021-11-12 08:54:00 +0100,618ccb28bebc756233965a67,73H
2980613,a,2021-11-12 09:05:00 +0100,QS1287,Tel Aviv/BEN GURION,SmartWings,1,"",Arrived 08:51,2021-11-11 09:06:11 +0100,2021-11-12 08:54:11 +0100,true,2021-11-12 08:51:00 +0100,618cceaebebc756233965c22,73H
2980616,a,2021-11-12 09:10:00 +0100,LY2521,Tel Aviv/BEN GURION,El Al Israel Airlines,1,"",Arrived 08:47,2021-11-11 09:11:11 +0100,2021-11-12 08:49:10 +0100,true,2021-11-12 08:47:00 +0100,618ccfd8bebc756233965c8b,73H
2980619,a,2021-11-12 09:50:00 +0100,SU2010,Moscow/SHEREMETYEVO,Aeroflot,1,"",Arrived 10:07,2021-11-11 09:51:12 +0100,2021-11-12 10:09:11 +0100,true,2021-11-12 10:07:00 +0100,618cd938bebc756233965ed1,32A
2980620,a,2021-11-12 10:05:00 +0100,BA0854,London/HEATHROW,British Airways,1,"",Arrived 09:52,2021-11-11 10:06:11 +0100,2021-11-12 09:54:10 +0100,true,2021-11-12 09:52:00 +0100,618cdcbcbebc756233965f5c,320
2980621,a,2021-11-12 10:05:00 +0100,VY8652,Barcelona,Vueling,2,"",Arrived 09:57,2021-11-11 10:06:11 +0100,2021-11-12 09:59:11 +0100,true,2021-11-12 09:57:00 +0100,618cdcbcbebc756233965f5d,32A
2980625,a,2021-11-12 10:15:00 +0100,OS0705,Vienna,Austrian Airlines,2,"",Arrived 10:05,2021-11-11 10:16:11 +0100,2021-11-12 10:07:12 +0100,true,2021-11-12 10:05:00 +0100,618cdf15bebc756233965fa7,E95
2980635,a,2021-11-12 11:00:00 +0100,PS0807,Kyiv/BORYSPIL,Ukraine International Airlines,1,"",Arrived 11:18,2021-11-11 11:01:11 +0100,2021-11-12 11:21:11 +0100,true,2021-11-12 11:18:00 +0100,618ce9a3bebc7562339666d7,73H
2980637,a,2021-11-12 11:05:00 +0100,A30864,Athens,Aegean Airlines,2,"",Arrived 10:53,2021-11-11 11:06:11 +0100,2021-11-12 10:55:12 +0100,true,2021-11-12 10:53:00 +0100,618ceacdbebc7562339667b4,320
2980640,a,2021-11-12 11:05:00 +0100,FB0309,Sofia,Bulgaria Air,1,"",Arrived 10:58,2021-11-11 11:06:11 +0100,2021-11-12 11:01:11 +0100,true,2021-11-12 10:58:00 +0100,618ceacdbebc7562339667b7,E90
2980638,a,2021-11-12 11:05:00 +0100,FR1013,London/STANSTED,Ryanair,1,"",Arrived 10:55,2021-11-11 11:06:11 +0100,2021-11-12 10:57:10 +0100,true,2021-11-12 10:55:00 +0100,618ceacdbebc7562339667b5,73H
2980639,a,2021-11-12 11:05:00 +0100,LS1277,Birmingham,Jet2.com,1,"",Arrived 10:45,2021-11-11 11:06:11 +0100,2021-11-12 10:48:10 +0100,true,2021-11-12 10:45:00 +0100,618ceacdbebc7562339667b6,73H
2980641,a,2021-11-12 11:10:00 +0100,AF1382,Paris/CDG,Air France,2,"",Arrived 11:12,2021-11-11 11:11:12 +0100,2021-11-12 11:14:11 +0100,true,2021-11-12 11:12:00 +0100,618cebf8bebc75623396699a,320
2980646,a,2021-11-12 11:10:00 +0100,FR8331,Rome/CIAMPINO,Ryanair,2,"",Arrived 10:49,2021-11-11 11:11:12 +0100,2021-11-12 10:52:10 +0100,true,2021-11-12 10:49:00 +0100,618cebf8bebc75623396699b,73H
2980647,a,2021-11-12 11:15:00 +0100,LH1394,Frankfurt,Lufthansa,2,"",Arrived 11:24,2021-11-11 11:16:11 +0100,2021-11-12 11:26:10 +0100,true,2021-11-12 11:24:00 +0100,618ced24bebc756233966bd7,32N
2980652,a,2021-11-12 11:15:00 +0100,LS0195,Leeds,Jet2.com,1,"",Arrived 11:07,2021-11-11 11:16:11 +0100,2021-11-12 11:09:11 +0100,true,2021-11-12 11:07:00 +0100,618ced25bebc756233966bd8,73H
2980653,a,2021-11-12 11:20:00 +0100,EZY8993,London/GATWICK,Easyjet,1,"",Arrived 11:01,2021-11-11 11:21:11 +0100,2021-11-12 11:03:11 +0100,true,2021-11-12 11:01:00 +0100,618cee50bebc756233966eaa,320
2980654,a,2021-11-12 11:20:00 +0100,FR8261,Venice/TREVISO,Ryanair,2,"",Arrived 11:09,2021-11-11 11:21:11 +0100,2021-11-12 11:11:10 +0100,true,2021-11-12 11:09:00 +0100,618cee50bebc756233966eab,73H
2980658,a,2021-11-12 11:40:00 +0100,EZS1217,Basel/MULHOUSE,Easyjet,2,"",Arrived 12:12,2021-11-11 11:41:10 +0100,2021-11-12 12:14:11 +0100,true,2021-11-12 12:12:00 +0100,618cf300bebc7562339674b2,32A
2980660,a,2021-11-12 11:45:00 +0100,TP1244,Lisbon,Tap Portugal,2,"",Arrived 12:06,2021-11-11 11:46:11 +0100,2021-11-12 12:09:11 +0100,true,2021-11-12 12:06:00 +0100,618cf42dbebc7562339676b0,32N
2980673,a,2021-11-12 11:55:00 +0100,LO0527,Warsaw/CHOPIN,Lot Polish Airlines,2,"",Arrived 11:33,2021-11-11 11:56:11 +0100,2021-11-12 11:35:11 +0100,true,2021-11-12 11:33:00 +0100,618cf685bebc756233967eb1,DH4
2980674,a,2021-11-12 11:55:00 +0100,RO0225,Bucharest,Tarom,1,"",Arrived 11:47,2021-11-11 11:56:11 +0100,2021-11-12 11:49:12 +0100,true,2021-11-12 11:47:00 +0100,618cf685bebc756233967eb2,73W
2980685,a,2021-11-12 12:45:00 +0100,EJU7905,Amsterdam,Easyjet,2,"",Arrived 12:38,2021-11-11 12:46:11 +0100,2021-11-12 12:40:11 +0100,true,2021-11-12 12:38:00 +0100,618d023dbebc756233968427,319
2980686,a,2021-11-12 12:55:00 +0100,EK0139,Dubai,Emirates,1,"",Arrived 12:14,2021-11-11 12:56:11 +0100,2021-11-12 12:16:11 +0100,true,2021-11-12 12:14:00 +0100,618d0494bebc756233968688,77W
2980688,a,2021-11-12 13:00:00 +0100,BZ0462,Tel Aviv/BEN GURION,Blue Bird Airways,1,"",Arrived 13:47,2021-11-11 13:01:11 +0100,2021-11-12 13:49:10 +0100,true,2021-11-12 13:47:00 +0100,618d05c4bebc75623396868f,73H
2980687,a,2021-11-12 13:00:00 +0100,EW4213,Bristol,Eurowings Ag,1,"",Arrived 12:35,2021-11-11 13:01:11 +0100,2021-11-12 12:38:11 +0100,true,2021-11-12 12:35:00 +0100,618d05c3bebc75623396868e,319
2980689,a,2021-11-12 13:05:00 +0100,EJU2581,Milan/MALPENSA,Easyjet,2,"",Arrived 12:44,2021-11-11 13:06:11 +0100,2021-11-12 12:46:11 +0100,true,2021-11-12 12:44:00 +0100,618d06edbebc7562339686f3,319
2980690,a,2021-11-12 13:05:00 +0100,LH1690,Munich,Lufthansa,2,"",Arrived 13:44,2021-11-11 13:06:11 +0100,2021-11-12 13:46:11 +0100,true,2021-11-12 13:44:00 +0100,618d06edbebc7562339686f4,319
2980694,a,2021-11-12 13:20:00 +0100,DY1502,Oslo,Norwegian Air Shuttle,2,"",Arrived 13:04,2021-11-11 13:21:11 +0100,2021-11-12 13:06:11 +0100,true,2021-11-12 13:04:00 +0100,618d0a70bebc756233968a04,73H
2980695,a,2021-11-12 13:20:00 +0100,PC0301,Istanbul/SABIHA GOKCEN,Pegasus Airlines,1,"",Arrived 14:03,2021-11-11 13:21:11 +0100,2021-11-12 14:05:11 +0100,true,2021-11-12 14:03:00 +0100,618d0a70bebc756233968a05,32N
2980697,a,2021-11-12 13:40:00 +0100,BT0481,Riga,Air Baltic,2,"",Arrived 13:34,2021-11-11 13:41:11 +0100,2021-11-12 13:37:10 +0100,true,2021-11-12 13:34:00 +0100,618d0f20bebc756233968cdb,223
2980698,a,2021-11-12 13:40:00 +0100,KL1355,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 13:31,2021-11-11 13:41:11 +0100,2021-11-12 13:34:10 +0100,true,2021-11-12 13:31:00 +0100,618d0f20bebc756233968cdc,73H
2980703,a,2021-11-12 13:40:00 +0100,QS4357,Manchester,SmartWings,1,"",Arrived 14:20,2021-11-11 13:41:11 +0100,2021-11-12 14:23:10 +0100,true,2021-11-12 14:20:00 +0100,618d0f21bebc756233968cdd,73G
