id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3087255,a,2022-09-28 03:15:00 +0200,QS4104,Sal Island,SmartWings,1,"",Arrived 04:37,2022-09-27 03:16:08 +0200,2022-09-28 04:40:08 +0200,true,2022-09-28 04:37:00 +0200,63324e982d3815b043d2e249,7M8
3087282,a,2022-09-28 06:00:00 +0200,LO6298,Zanzibar,Lot Polish Airlines,1,"",Arrived 05:49,2022-09-27 06:00:09 +0200,2022-09-28 05:52:10 +0200,true,2022-09-28 05:49:00 +0200,633275402d3815b043d30803,789
3087305,a,2022-09-28 07:40:00 +0200,W65439,Venice/VCE,Wizz Air,2,"",Arrived 10:11,2022-09-27 07:40:18 +0200,2022-09-28 10:14:12 +0200,true,2022-09-28 10:11:00 +0200,63328cb02d3815b043d31ccc,32Q
3087306,a,2022-09-28 08:00:00 +0200,W68423,Naples,Wizz Air,2,"",Arrived 07:46,2022-09-27 08:00:16 +0200,2022-09-28 07:49:09 +0200,true,2022-09-28 07:46:00 +0200,633291612d3815b043d31f78,32Q
3087307,a,2022-09-28 08:05:00 +0200,FR2121,Charleroi,Ryanair,2,"",Arrived 08:04,2022-09-27 08:05:14 +0200,2022-09-28 08:08:09 +0200,true,2022-09-28 08:04:00 +0200,6332928d2d3815b043d31fc1,73H
3087309,a,2022-09-28 08:20:00 +0200,EW9772,Duesseldorf/DUS,Eurowings Ag,2,"",Arrived 08:15,2022-09-27 08:20:13 +0200,2022-09-28 08:19:08 +0200,true,2022-09-28 08:15:00 +0200,633296102d3815b043d322f1,32A
3087310,a,2022-09-28 08:20:00 +0200,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:18,2022-09-27 08:20:13 +0200,2022-09-28 08:22:08 +0200,true,2022-09-28 08:18:00 +0200,633296102d3815b043d322f2,E7W
3087313,a,2022-09-28 08:20:00 +0200,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 08:24,2022-09-27 08:20:13 +0200,2022-09-28 08:27:07 +0200,true,2022-09-28 08:24:00 +0200,633296102d3815b043d322f3,223
3087317,a,2022-09-28 08:30:00 +0200,TK1767,Istanbul/IST,Turkish Airlines,1,"",Arrived 08:21,2022-09-27 08:30:19 +0200,2022-09-28 08:24:08 +0200,true,2022-09-28 08:21:00 +0200,633298692d3815b043d325f2,32B
3087319,a,2022-09-28 08:35:00 +0200,EJU7901,Amsterdam,Easyjet,2,"",Arrived 08:28,2022-09-27 08:35:12 +0200,2022-09-28 08:31:09 +0200,true,2022-09-28 08:28:00 +0200,633299942d3815b043d32682,319
