id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2927465,a,2021-02-05 10:00:00 +0100,LH1392,Frankfurt,Lufthansa,2,"",Arrived 10:03,2021-02-04 10:01:06 +0100,2021-02-05 10:05:06 +0100,true,2021-02-05 10:03:00 +0100,601bb79a2d3841e921921ebf,319
2927480,a,2021-02-05 10:50:00 +0100,LO1527,Ostrava,Lot Polish Airlines,2,"",Arrived 10:44,2021-02-04 10:51:06 +0100,2021-02-05 10:46:06 +0100,true,2021-02-05 10:44:00 +0100,601bc3522d3841e92192228e,DH4
2927481,a,2021-02-05 10:55:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 10:33,2021-02-04 10:56:06 +0100,2021-02-05 10:35:06 +0100,true,2021-02-05 10:33:00 +0100,601bc4742d3841e9219222a2,E90
2927485,a,2021-02-05 10:55:00 +0100,OK0617,Amsterdam,Czech Airlines,2,"",Arrived 10:37,2021-02-04 10:56:06 +0100,2021-02-05 10:40:06 +0100,true,2021-02-05 10:37:00 +0100,601bc4742d3841e9219222a3,319
2927492,a,2021-02-05 11:10:00 +0100,FB0301,Sofia,Bulgaria Air,1,"",Arrived 11:13,2021-02-04 11:11:06 +0100,2021-02-05 11:16:06 +0100,true,2021-02-05 11:13:00 +0100,601bc8022d3841e92192247d,E90
2927510,a,2021-02-05 12:05:00 +0100,B20861,Minsk,Belavia,1,"",Arrived 12:09,2021-02-04 12:06:06 +0100,2021-02-05 12:11:05 +0100,true,2021-02-05 12:09:00 +0100,601bd4e62d3841e921922ed8,E7W
2927513,a,2021-02-05 12:45:00 +0100,QR0291,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,"",Arrived 12:37,2021-02-04 12:46:06 +0100,2021-02-05 12:40:06 +0100,true,2021-02-05 12:37:00 +0100,601bde462d3841e921923140,788
2927515,a,2021-02-05 12:50:00 +0100,EK0139,Dubai,Emirates,1,"",Arrived 12:40,2021-02-04 12:51:06 +0100,2021-02-05 12:42:06 +0100,true,2021-02-05 12:40:00 +0100,601bdf722d3841e921923151,77W
2927516,a,2021-02-05 13:20:00 +0100,PC0301,Istanbul/SABIHA GOKCEN,Pegasus Airlines,1,"",Arrived 13:31,2021-02-04 13:21:06 +0100,2021-02-05 13:34:05 +0100,true,2021-02-05 13:31:00 +0100,601be67a2d3841e921923168,73H
2927520,a,2021-02-05 16:25:00 +0100,OK0761,Paris/CDG,Czech Airlines,2,"",Expected 16:40,2021-02-04 16:26:06 +0100,2021-02-05 15:17:05 +0100,true,2021-02-05 16:40:00 +0100,601c11cc2d3841e9219238c5,320
2927527,a,2021-02-05 16:35:00 +0100,OK0919,Kyiv/BORYSPIL,Czech Airlines,1,"",Expected 16:55,2021-02-04 16:36:06 +0100,2021-02-05 15:00:06 +0100,true,2021-02-05 16:55:00 +0100,601c14242d3841e9219238cf,319
2927537,a,2021-02-05 18:00:00 +0100,LX1494,Zurich,Swiss International Air Lines,2,"","",2021-02-04 18:01:05 +0100,2021-02-04 18:01:05 +0100,true,,601c28112d3841e921923948,223
2927538,a,2021-02-05 18:15:00 +0100,TK1769,Istanbul Airport,Turkish Airlines,1,"","",2021-02-04 18:16:05 +0100,2021-02-04 18:16:05 +0100,true,,601c2b952d3841e921923a06,332
2927539,a,2021-02-05 18:40:00 +0100,OK0895,Moscow/SHEREMETYEVO,Czech Airlines,1,"","",2021-02-04 18:41:05 +0100,2021-02-04 18:41:05 +0100,true,,601c317a2d3841e921923a42,73H
2927542,a,2021-02-05 21:20:00 +0100,OK0619,Amsterdam,Czech Airlines,2,"","",2021-02-04 21:21:06 +0100,2021-02-04 21:21:06 +0100,true,,601c56f12d3841e921923aa6,319
2927547,a,2021-02-05 22:50:00 +0100,QS2007,Tenerife/SUR,SmartWings,2,"","",2021-02-04 22:51:06 +0100,2021-02-04 22:51:06 +0100,true,,601c6c092d3841e921923add,73H
2927548,a,2021-02-05 23:05:00 +0100,QS2037,Tenerife/SUR,SmartWings,2,"","",2021-02-04 23:06:06 +0100,2021-02-04 23:06:06 +0100,true,,601c6f962d3841e921923aeb,73H
