id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2926742,a,2021-01-28 10:00:00 +0100,LH1392,Frankfurt,Lufthansa,2,"",Arrived 09:59,2021-01-27 10:01:06 +0100,2021-01-28 10:01:06 +0100,true,2021-01-28 09:59:00 +0100,60112b912d3841e921909770,CR9
2926757,a,2021-01-28 10:55:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 10:42,2021-01-27 10:56:05 +0100,2021-01-28 10:44:05 +0100,true,2021-01-28 10:42:00 +0100,6011387e2d3841e921909a7a,E7W
2926769,a,2021-01-28 11:35:00 +0100,OK0617,Amsterdam,Czech Airlines,2,"",Arrived 11:07,2021-01-27 11:36:06 +0100,2021-01-28 11:10:06 +0100,true,2021-01-28 11:07:00 +0100,601141de2d3841e92190a031,AT7
2926785,a,2021-01-28 12:15:00 +0100,SU2012,Moscow/SHEREMETYEVO,Aeroflot,1,"",Arrived 12:02,2021-01-27 12:16:05 +0100,2021-01-28 12:05:05 +0100,true,2021-01-28 12:02:00 +0100,60114b352d3841e92190a377,32B
2926788,a,2021-01-28 16:35:00 +0100,OK0761,Paris/CDG,Czech Airlines,2,"",Arrived 16:51,2021-01-27 16:36:06 +0100,2021-01-28 16:54:05 +0100,true,2021-01-28 16:51:00 +0100,601188242d3841e92190b80c,AT7
2926795,a,2021-01-28 16:35:00 +0100,OK0919,Kyiv/BORYSPIL,Czech Airlines,1,"",Arrived 16:23,2021-01-27 16:36:06 +0100,2021-01-28 16:26:05 +0100,true,2021-01-28 16:23:00 +0100,601188242d3841e92190b80d,320
2926797,a,2021-01-28 16:45:00 +0100,OK0491,Stockholm/ARLANDA,Czech Airlines,2,"",Arrived 16:36,2021-01-27 16:46:05 +0100,2021-01-28 16:39:05 +0100,true,2021-01-28 16:36:00 +0100,60118a7d2d3841e92190b930,319
2926808,a,2021-01-28 17:55:00 +0100,LH1400,Frankfurt,Lufthansa,2,"",Arrived 17:52,2021-01-27 17:56:06 +0100,2021-01-28 17:55:06 +0100,true,2021-01-28 17:52:00 +0100,60119ae42d3841e92190ba06,CR9
2926819,a,2021-01-28 21:55:00 +0100,OK0619,Amsterdam,Czech Airlines,2,"",Arrived 21:54,2021-01-27 21:56:06 +0100,2021-01-28 21:57:05 +0100,true,2021-01-28 21:54:00 +0100,6011d3242d3841e92190baa0,AT7
2926824,a,2021-01-28 23:45:00 +0100,QS1153,Malaga,SmartWings,2,"",Expected 01:45,2021-01-27 23:46:05 +0100,2021-01-28 23:01:06 +0100,true,2021-01-29 01:45:00 +0100,6011eced2d3841e92190baeb,73H
