id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3011015,a,2022-03-14 08:00:00 +0100,EZS1217,Basel/MULHOUSE,Easyjet,2,"",Arrived 07:24,2022-03-13 08:00:10 +0100,2022-03-14 07:26:08 +0100,true,2022-03-14 07:24:00 +0100,622d96732d38fe27f488f3f8,319
3011016,a,2022-03-14 08:20:00 +0100,EW9772,Dusseldorf,Eurowings Ag,2,"",Cancelled,2022-03-13 08:21:09 +0100,2022-03-13 16:20:08 +0100,true,,622d9b202d38fe27f488f639,32A
3011017,a,2022-03-14 08:20:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:03,2022-03-13 08:21:09 +0100,2022-03-14 08:07:08 +0100,true,2022-03-14 08:03:00 +0100,622d9b202d38fe27f488f63a,295
3011026,a,2022-03-14 09:00:00 +0100,JU0610,Belgrade,Air Serbia,1,"",Arrived 08:41,2022-03-13 09:02:08 +0100,2022-03-14 08:43:13 +0100,true,2022-03-14 08:41:00 +0100,622da4852d38fe27f488fde6,AT7
3011029,a,2022-03-14 09:10:00 +0100,EZY1801,Manchester,Easyjet,1,"",Expected 08:55,2022-03-13 09:11:09 +0100,2022-03-14 07:14:08 +0100,true,2022-03-14 08:55:00 +0100,622da6d92d38fe27f48900f7,32N
3011033,a,2022-03-14 09:30:00 +0100,LO0523,Warsaw/CHOPIN,Lot Polish Airlines,2,"",Expected 09:30,2022-03-13 09:31:08 +0100,2022-03-14 08:24:07 +0100,true,2022-03-14 09:30:00 +0100,622dab892d38fe27f489038a,DH4
3011036,a,2022-03-14 10:05:00 +0100,BA0854,London/HEATHROW,British Airways,1,"",Expected 10:05,2022-03-13 10:06:09 +0100,2022-03-14 08:29:08 +0100,true,2022-03-14 10:05:00 +0100,622db3bd2d38fe27f489061a,320
3011037,a,2022-03-14 10:05:00 +0100,VY8652,Barcelona,Vueling,2,"",Expected 09:45,2022-03-13 10:06:09 +0100,2022-03-14 08:01:07 +0100,true,2022-03-14 09:45:00 +0100,622db3bd2d38fe27f489061b,320
3011038,a,2022-03-14 10:10:00 +0100,QS1225,Marsa Allam,SmartWings,1,"",Expected 10:00,2022-03-13 10:10:11 +0100,2022-03-14 05:31:07 +0100,true,2022-03-14 10:00:00 +0100,622db4e92d38fe27f4890722,73H
3011039,a,2022-03-14 10:15:00 +0100,OS0705,Vienna,Austrian Airlines,2,"","",2022-03-13 10:16:09 +0100,2022-03-13 10:16:09 +0100,true,,622db6152d38fe27f48907e1,E95
3011044,a,2022-03-14 10:30:00 +0100,EW4205,Milan/MALPENSA,Eurowings Ag,2,"","",2022-03-13 10:31:08 +0100,2022-03-13 10:31:08 +0100,true,,622db99a2d38fe27f4890cb2,319
3011045,a,2022-03-14 10:35:00 +0100,EW4211,Copenhagen,Eurowings Ag,2,"","",2022-03-13 10:36:10 +0100,2022-03-13 10:36:10 +0100,true,,622dbac52d38fe27f4890e0e,32A
3011046,a,2022-03-14 10:35:00 +0100,LY2521,Tel Aviv/BEN GURION,El Al Israel Airlines,1,"",Expected 10:30,2022-03-13 10:36:10 +0100,2022-03-14 07:04:07 +0100,true,2022-03-14 10:30:00 +0100,622dbac52d38fe27f4890e0f,73J
3011048,a,2022-03-14 10:45:00 +0100,FR4944,Milan/BERGAMO,Ryanair,2,"","",2022-03-13 10:46:10 +0100,2022-03-13 10:46:10 +0100,true,,622dbd1e2d38fe27f489115f,73H
3011054,a,2022-03-14 11:10:00 +0100,AF1382,Paris/CDG,Air France,2,"","",2022-03-13 11:11:09 +0100,2022-03-13 11:11:09 +0100,true,,622dc2f92d38fe27f4891576,320
3011059,a,2022-03-14 11:10:00 +0100,FR8331,Rome/CIAMPINO,Ryanair,2,"","",2022-03-13 11:11:09 +0100,2022-03-13 11:11:09 +0100,true,,622dc2f92d38fe27f4891577,73H
3011060,a,2022-03-14 11:10:00 +0100,QS1287,Tel Aviv/BEN GURION,SmartWings,1,"",Expected 12:00,2022-03-13 11:11:09 +0100,2022-03-14 08:25:09 +0100,true,2022-03-14 12:00:00 +0100,622dc2f92d38fe27f4891578,73J
3011062,a,2022-03-14 11:15:00 +0100,LH1394,Frankfurt,Lufthansa,2,"","",2022-03-13 11:16:09 +0100,2022-03-13 11:16:09 +0100,true,,622dc4252d38fe27f4891601,32N
3011067,a,2022-03-14 11:20:00 +0100,EZY8993,London/GATWICK,Easyjet,1,"","",2022-03-13 11:21:08 +0100,2022-03-13 11:21:08 +0100,true,,622dc5512d38fe27f4891679,320
3011072,a,2022-03-14 11:50:00 +0100,FR1013,London/STANSTED,Ryanair,1,"","",2022-03-13 11:51:09 +0100,2022-03-13 11:51:09 +0100,true,,622dcc592d38fe27f48925dc,73H
3011084,a,2022-03-14 11:55:00 +0100,LO0527,Warsaw/CHOPIN,Lot Polish Airlines,2,"","",2022-03-13 11:56:09 +0100,2022-03-13 11:56:09 +0100,true,,622dcd852d38fe27f4892825,DH4
3011085,a,2022-03-14 11:55:00 +0100,RO0225,Bucharest,Tarom,1,"","",2022-03-13 11:56:09 +0100,2022-03-13 11:56:09 +0100,true,,622dcd852d38fe27f4892826,73W
3011093,a,2022-03-14 12:20:00 +0100,EW4215,Barcelona,Eurowings Ag,2,"","",2022-03-13 12:21:09 +0100,2022-03-13 12:21:09 +0100,true,,622dd3612d38fe27f4892dce,319
3011101,a,2022-03-14 12:30:00 +0100,QR0291,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,"",Expected 12:35,2022-03-13 12:31:09 +0100,2022-03-14 07:11:08 +0100,true,2022-03-14 12:35:00 +0100,622dd5b92d38fe27f4892f0d,32A
3011103,a,2022-03-14 12:45:00 +0100,EJU7905,Amsterdam,Easyjet,2,"","",2022-03-13 12:46:09 +0100,2022-03-13 12:46:09 +0100,true,,622dd93d2d38fe27f4893163,319
3011104,a,2022-03-14 12:55:00 +0100,EK0139,Dubai,Emirates,1,"",Expected 12:15,2022-03-13 12:56:08 +0100,2022-03-14 06:45:14 +0100,true,2022-03-14 12:15:00 +0100,622ddb952d38fe27f48932e7,77W
3011105,a,2022-03-14 13:05:00 +0100,LH1690,Munich,Lufthansa,2,"","",2022-03-13 13:06:09 +0100,2022-03-13 13:06:09 +0100,true,,622ddded2d38fe27f48936e9,CR9
3011111,a,2022-03-14 13:20:00 +0100,PC0301,Istanbul/SABIHA GOKCEN,Pegasus Airlines,1,"","",2022-03-13 13:21:09 +0100,2022-03-13 13:21:09 +0100,true,,622de1712d38fe27f489394d,738
