id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2955054,a,2021-08-15 07:15:00 +0200,OK0461,Keflavik,Czech Airlines,2,"",Arrived 06:54,2021-08-14 07:16:07 +0200,2021-08-15 06:57:07 +0200,true,2021-08-15 06:54:00 +0200,61175155bebca3038b088dcd,320
2955061,a,2021-08-15 07:40:00 +0200,FR8223,Goteborg,Ryanair,2,"",Arrived 07:13,2021-08-14 07:41:08 +0200,2021-08-15 07:15:07 +0200,true,2021-08-15 07:13:00 +0200,61175731bebca3038b088e74,73H
2955063,a,2021-08-15 08:05:00 +0200,FR2121,Charleroi,Ryanair,2,"",Arrived 07:50,2021-08-14 08:06:08 +0200,2021-08-15 07:52:07 +0200,true,2021-08-15 07:50:00 +0200,61175d0dbebca3038b0891af,73H
2955064,a,2021-08-15 08:05:00 +0200,VY6818,Florence,Vueling,2,"",Arrived 07:46,2021-08-14 08:06:08 +0200,2021-08-15 07:48:07 +0200,true,2021-08-15 07:46:00 +0200,61175d0dbebca3038b0891b0,319
2955066,a,2021-08-15 08:35:00 +0200,TK1767,Istanbul Airport,Turkish Airlines,1,"",Expected 08:25,2021-08-14 08:36:08 +0200,2021-08-15 06:27:07 +0200,true,2021-08-15 08:25:00 +0200,61176414bebca3038b08963e,32B
2955073,a,2021-08-15 08:40:00 +0200,QS1287,Tel Aviv/BEN GURION,SmartWings,1,"",Expected 08:10,2021-08-14 08:41:08 +0200,2021-08-15 08:06:07 +0200,true,2021-08-15 08:10:00 +0200,61176540bebca3038b0896a7,73H
2955075,a,2021-08-15 08:45:00 +0200,W66421,Kutaisi,Wizz Air,1,"",Expected 08:45,2021-08-14 08:46:08 +0200,2021-08-15 05:27:07 +0200,true,2021-08-15 08:45:00 +0200,6117666dbebca3038b089864,32A
2955077,a,2021-08-15 08:50:00 +0200,AF1382,Paris/CDG,Air France,2,"",Expected 08:40,2021-08-14 08:51:07 +0200,2021-08-15 07:23:08 +0200,true,2021-08-15 08:40:00 +0200,61176799bebca3038b0898c0,E90
2955076,a,2021-08-15 08:50:00 +0200,LX1484,Zurich,Swiss International Air Lines,2,"",Expected 08:45,2021-08-14 08:51:07 +0200,2021-08-15 08:10:07 +0200,true,2021-08-15 08:45:00 +0200,61176798bebca3038b0898bf,290
2955083,a,2021-08-15 09:15:00 +0200,DY4571,Stockholm/ARLANDA,Norwegian,2,"","",2021-08-14 09:16:08 +0200,2021-08-14 09:16:08 +0200,true,,61176d75bebca3038b089aa6,73H
2955093,a,2021-08-15 09:40:00 +0200,LH1392,Frankfurt,Lufthansa,2,"","",2021-08-14 09:41:08 +0200,2021-08-14 09:41:08 +0200,true,,61177351bebca3038b089f57,319
2955102,a,2021-08-15 09:50:00 +0200,EJU7905,Amsterdam,Easyjet,2,"","",2021-08-14 09:51:08 +0200,2021-08-14 09:51:08 +0200,true,,611775a9bebca3038b08a32a,319
