id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3010489,a,2022-03-12 08:15:00 +0100,W66421,Kutaisi,Wizz Air,1,"",Arrived 08:26,2022-03-11 08:16:08 +0100,2022-03-12 08:29:12 +0100,true,2022-03-12 08:26:00 +0100,622af6f62d38fe27f4874003,320
3010490,a,2022-03-12 08:20:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:57,2022-03-11 08:21:09 +0100,2022-03-12 08:59:07 +0100,true,2022-03-12 08:57:00 +0100,622af8202d38fe27f48740c3,E90
3010493,a,2022-03-12 08:20:00 +0100,TO4030,Paris/ORLY,Transavia France,2,"",Arrived 08:07,2022-03-11 08:21:09 +0100,2022-03-12 08:09:08 +0100,true,2022-03-12 08:07:00 +0100,622af8202d38fe27f48740c4,73H
3010495,a,2022-03-12 08:50:00 +0100,TK1767,Istanbul/AIRPORT,Turkish Airlines,1,"",Cancelled,2022-03-11 08:51:08 +0100,2022-03-11 08:51:08 +0100,true,,622aff282d38fe27f4874431,321
3010500,a,2022-03-12 08:55:00 +0100,EJU7905,Amsterdam,Easyjet,2,"",Arrived 08:41,2022-03-11 08:56:09 +0100,2022-03-12 08:44:08 +0100,true,2022-03-12 08:41:00 +0100,622b00542d38fe27f487452e,319
3010507,a,2022-03-12 09:30:00 +0100,LO0523,Warsaw/CHOPIN,Lot Polish Airlines,2,"",Arrived 09:22,2022-03-11 09:31:08 +0100,2022-03-12 09:24:08 +0100,true,2022-03-12 09:22:00 +0100,622b088a2d38fe27f4874c1d,DH4
3010509,a,2022-03-12 09:55:00 +0100,QS2525,Hurghada,SmartWings,1,"",Arrived 09:32,2022-03-11 09:56:09 +0100,2022-03-12 09:34:08 +0100,true,2022-03-12 09:32:00 +0100,622b0e642d38fe27f487526a,320
3010511,a,2022-03-12 10:05:00 +0100,BA0854,London/HEATHROW,British Airways,1,"",Arrived 09:55,2022-03-11 10:06:08 +0100,2022-03-12 09:57:07 +0100,true,2022-03-12 09:55:00 +0100,622b10bd2d38fe27f48753ce,320
3010512,a,2022-03-12 10:05:00 +0100,QS2571,Marsa Allam,SmartWings,1,"",Arrived 10:06,2022-03-11 10:06:08 +0100,2022-03-12 10:09:07 +0100,true,2022-03-12 10:06:00 +0100,622b10bd2d38fe27f48753cf,73H
3010513,a,2022-03-12 10:05:00 +0100,QS2587,Marsa Allam,SmartWings,1,"",Arrived 09:51,2022-03-11 10:06:08 +0100,2022-03-12 09:53:07 +0100,true,2022-03-12 09:51:00 +0100,622b10bd2d38fe27f48753d1,7M8
3010514,a,2022-03-12 10:10:00 +0100,EW4241,Dusseldorf,Eurowings Ag,2,"",Arrived 09:57,2022-03-11 10:11:09 +0100,2022-03-12 09:59:07 +0100,true,2022-03-12 09:57:00 +0100,622b11e82d38fe27f4875588,319
3010515,a,2022-03-12 10:15:00 +0100,OS0705,Vienna,Austrian Airlines,2,"",Arrived 10:04,2022-03-11 10:16:08 +0100,2022-03-12 10:06:07 +0100,true,2022-03-12 10:04:00 +0100,622b13152d38fe27f4875683,E95
3010520,a,2022-03-12 10:35:00 +0100,QS2505,Hurghada,SmartWings,1,"",Arrived 10:02,2022-03-11 10:36:14 +0100,2022-03-12 10:04:08 +0100,true,2022-03-12 10:02:00 +0100,622b17c42d38fe27f4875a68,319
3010521,a,2022-03-12 10:45:00 +0100,FR4944,Milan/BERGAMO,Ryanair,2,"",Arrived 10:23,2022-03-11 10:46:09 +0100,2022-03-12 10:26:07 +0100,true,2022-03-12 10:23:00 +0100,622b1a1d2d38fe27f4875b7b,73H
3010522,a,2022-03-12 10:50:00 +0100,AY1221,Helsinki,Finnair,2,"",Arrived 10:42,2022-03-11 10:51:09 +0100,2022-03-12 10:45:08 +0100,true,2022-03-12 10:42:00 +0100,622b1b482d38fe27f4875c36,319
3010526,a,2022-03-12 11:00:00 +0100,VY8652,Barcelona,Vueling,2,"",Arrived 10:40,2022-03-11 11:01:09 +0100,2022-03-12 10:42:08 +0100,true,2022-03-12 10:40:00 +0100,622b1da12d38fe27f4875de0,321
3010527,a,2022-03-12 11:10:00 +0100,AF1382,Paris/CDG,Air France,2,"",Arrived 11:44,2022-03-11 11:11:09 +0100,2022-03-12 11:46:07 +0100,true,2022-03-12 11:44:00 +0100,622b1ff82d38fe27f4876003,320
3010532,a,2022-03-12 11:10:00 +0100,QS1223,Marsa Allam,SmartWings,1,"",Arrived 11:25,2022-03-11 11:11:09 +0100,2022-03-12 11:28:08 +0100,true,2022-03-12 11:25:00 +0100,622b1ff82d38fe27f4876004,73J
3010533,a,2022-03-12 11:15:00 +0100,LH1394,Frankfurt,Lufthansa,2,"",Arrived 11:12,2022-03-11 11:16:08 +0100,2022-03-12 11:15:07 +0100,true,2022-03-12 11:12:00 +0100,622b21252d38fe27f48760e8,32N
3010534,a,2022-03-12 11:25:00 +0100,FR1013,London/STANSTED,Ryanair,1,"",Arrived 11:20,2022-03-11 11:26:10 +0100,2022-03-12 11:23:07 +0100,true,2022-03-12 11:20:00 +0100,622b237d2d38fe27f4876460,73H
3010538,a,2022-03-12 11:45:00 +0100,TP1244,Lisbon,Tap Portugal,2,"",Arrived 11:47,2022-03-11 11:46:09 +0100,2022-03-12 11:50:09 +0100,true,2022-03-12 11:47:00 +0100,622b282e2d38fe27f487716b,32N
3010548,a,2022-03-12 12:10:00 +0100,QS2563,Hurghada,SmartWings,1,"",Arrived 11:53,2022-03-11 12:11:09 +0100,2022-03-12 11:55:08 +0100,true,2022-03-12 11:53:00 +0100,622b2e092d38fe27f4878045,7M8
3010549,a,2022-03-12 12:20:00 +0100,EW4217,Athens,Eurowings Ag,2,"",Arrived 12:07,2022-03-11 12:21:10 +0100,2022-03-12 12:10:07 +0100,true,2022-03-12 12:07:00 +0100,622b30612d38fe27f4878676,319
3010550,a,2022-03-12 12:25:00 +0100,QS2501,Marsa Allam,SmartWings,1,"",Arrived 12:19,2022-03-11 12:26:14 +0100,2022-03-12 12:22:07 +0100,true,2022-03-12 12:19:00 +0100,622b318d2d38fe27f48787da,73G
3010552,a,2022-03-12 12:30:00 +0100,QR0291,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,"",Arrived 12:12,2022-03-11 12:31:15 +0100,2022-03-12 12:14:08 +0100,true,2022-03-12 12:12:00 +0100,622b32ba2d38fe27f48788bc,32A
3010553,a,2022-03-12 12:30:00 +0100,QS4143,Ras Al Khaimah,SmartWings,1,"",Arrived 12:38,2022-03-11 12:31:15 +0100,2022-03-12 12:40:08 +0100,true,2022-03-12 12:38:00 +0100,622b32ba2d38fe27f48788be,73H
3010556,a,2022-03-12 12:35:00 +0100,QS2553,Hurghada,SmartWings,1,"",Arrived 12:21,2022-03-11 12:36:09 +0100,2022-03-12 12:23:07 +0100,true,2022-03-12 12:21:00 +0100,622b33e52d38fe27f487898b,73H
3010557,a,2022-03-12 12:40:00 +0100,QS2579,Marsa Allam,SmartWings,1,"",Arrived 12:54,2022-03-11 12:41:10 +0100,2022-03-12 12:56:07 +0100,true,2022-03-12 12:54:00 +0100,622b35112d38fe27f4878a22,73H
3010558,a,2022-03-12 12:55:00 +0100,EK0139,Dubai,Emirates,1,"",Arrived 12:16,2022-03-11 12:56:10 +0100,2022-03-12 12:18:07 +0100,true,2022-03-12 12:16:00 +0100,622b38952d38fe27f4878bc3,77W
3010560,a,2022-03-12 13:20:00 +0100,LH1690,Munich,Lufthansa,2,"",Arrived 12:59,2022-03-11 13:21:09 +0100,2022-03-12 13:01:07 +0100,true,2022-03-12 12:59:00 +0100,622b3e712d38fe27f4878f96,CR9
3010564,a,2022-03-12 13:20:00 +0100,PC0301,Istanbul/SABIHA GOKCEN,Pegasus Airlines,1,"",Arrived 13:11,2022-03-11 13:21:09 +0100,2022-03-12 13:13:07 +0100,true,2022-03-12 13:11:00 +0100,622b3e712d38fe27f4878f97,73H
