id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3057423,a,2022-07-19 08:10:00 +0200,W68303,Rome/FIUMICINO,Wizz Air,2,"",Arrived 08:07,2022-07-18 08:11:11 +0200,2022-07-19 08:10:09 +0200,true,2022-07-19 08:07:00 +0200,62d4f9392d38465290fc1fff,32Q
3057424,a,2022-07-19 08:20:00 +0200,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:09,2022-07-18 08:21:09 +0200,2022-07-19 08:11:09 +0200,true,2022-07-19 08:09:00 +0200,62d4fb912d38465290fc2375,E7W
3057427,a,2022-07-19 08:30:00 +0200,TK1767,Istanbul,Turkish Airlines,1,"",Arrived 08:44,2022-07-18 08:31:10 +0200,2022-07-19 08:46:10 +0200,true,2022-07-19 08:44:00 +0200,62d4fde92d38465290fc27cb,32Q
3057434,a,2022-07-19 08:40:00 +0200,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 08:49,2022-07-18 08:41:11 +0200,2022-07-19 08:52:08 +0200,true,2022-07-19 08:49:00 +0200,62d500402d38465290fc28d8,32A
3057435,a,2022-07-19 08:40:00 +0200,QS1287,Tel Aviv,SmartWings,1,"",Arrived 09:03,2022-07-18 08:41:11 +0200,2022-07-19 09:06:09 +0200,true,2022-07-19 09:03:00 +0200,62d500402d38465290fc28d9,73H
3057438,a,2022-07-19 08:45:00 +0200,EZS1321,Geneva,Easyjet,2,"",Arrived 08:42,2022-07-18 08:46:13 +0200,2022-07-19 08:44:08 +0200,true,2022-07-19 08:42:00 +0200,62d5016d2d38465290fc28eb,320
3057443,a,2022-07-19 09:00:00 +0200,DY1502,Oslo,Norwegian Air Shuttle,2,"",Arrived 08:52,2022-07-18 09:01:10 +0200,2022-07-19 08:54:10 +0200,true,2022-07-19 08:52:00 +0200,62d504f12d38465290fc2c24,73H
3057445,a,2022-07-19 09:00:00 +0200,LO6294,Punta Cana,Lot Polish Airlines,1,"",Arrived 08:39,2022-07-18 09:01:10 +0200,2022-07-19 08:42:09 +0200,true,2022-07-19 08:39:00 +0200,62d504f12d38465290fc2c26,789
3057444,a,2022-07-19 09:00:00 +0200,XQ0320,Antalya,Sunexpress,1,"",Arrived 08:57,2022-07-18 09:01:10 +0200,2022-07-19 08:59:09 +0200,true,2022-07-19 08:57:00 +0200,62d504f12d38465290fc2c25,320
3057447,a,2022-07-19 09:20:00 +0200,LO0523,Warsaw/CHOPIN,Lot Polish Airlines,2,"",Arrived 09:06,2022-07-18 09:21:09 +0200,2022-07-19 09:08:09 +0200,true,2022-07-19 09:06:00 +0200,62d509a02d38465290fc302a,DH4
3057448,a,2022-07-19 09:25:00 +0200,LH1392,Frankfurt,Lufthansa,2,"",Arrived 09:21,2022-07-18 09:26:10 +0200,2022-07-19 09:23:09 +0200,true,2022-07-19 09:21:00 +0200,62d50acd2d38465290fc312d,32A
3057459,a,2022-07-19 09:30:00 +0200,BA0854,London/HEATHROW,British Airways,1,"",Arrived 09:19,2022-07-18 09:31:10 +0200,2022-07-19 09:21:09 +0200,true,2022-07-19 09:19:00 +0200,62d50bf92d38465290fc32dd,32B
3057460,a,2022-07-19 09:30:00 +0200,FR2121,Charleroi,Ryanair,2,"",Arrived 09:17,2022-07-18 09:31:10 +0200,2022-07-19 09:19:11 +0200,true,2022-07-19 09:17:00 +0200,62d50bf92d38465290fc32de,73H
3057462,a,2022-07-19 09:40:00 +0200,VY8652,Barcelona,Vueling,2,"",Arrived 09:23,2022-07-18 09:41:10 +0200,2022-07-19 09:25:10 +0200,true,2022-07-19 09:23:00 +0200,62d50e502d38465290fc37d5,320
3057475,a,2022-07-19 10:05:00 +0200,QS1187,Varna,SmartWings,1,"",Arrived 10:05,2022-07-18 10:06:11 +0200,2022-07-19 10:08:09 +0200,true,2022-07-19 10:05:00 +0200,62d5142c2d38465290fc42a1,320
3057476,a,2022-07-19 10:05:00 +0200,QS2527,Marsa Alam,SmartWings,1,"",Arrived 09:30,2022-07-18 10:06:11 +0200,2022-07-19 09:32:09 +0200,true,2022-07-19 09:30:00 +0200,62d5142c2d38465290fc42a3,73H
3057477,a,2022-07-19 10:10:00 +0200,QS2575,Hurghada,SmartWings,1,"",Arrived 09:34,2022-07-18 10:11:11 +0200,2022-07-19 09:36:09 +0200,true,2022-07-19 09:34:00 +0200,62d515582d38465290fc44ca,73H
3057478,a,2022-07-19 10:15:00 +0200,FR8257,Riga,Ryanair,2,"",Arrived 10:07,2022-07-18 10:16:10 +0200,2022-07-19 10:09:10 +0200,true,2022-07-19 10:07:00 +0200,62d516842d38465290fc460a,73H
3057479,a,2022-07-19 10:20:00 +0200,QS1115,Kerkyra/CORFU,SmartWings,2,"",Arrived 10:18,2022-07-18 10:21:10 +0200,2022-07-19 10:20:10 +0200,true,2022-07-19 10:18:00 +0200,62d517b22d38465290fc4713,73H
3057483,a,2022-07-19 10:30:00 +0200,OK0241,Hurghada,Czech Airlines,1,"",Arrived 10:59,2022-07-18 10:31:11 +0200,2022-07-19 11:02:08 +0200,true,2022-07-19 10:59:00 +0200,62d51a092d38465290fc4b6b,320
3057482,a,2022-07-19 10:30:00 +0200,QS2503,Hurghada,SmartWings,1,"",Arrived 09:58,2022-07-18 10:31:11 +0200,2022-07-19 10:01:09 +0200,true,2022-07-19 09:58:00 +0200,62d51a092d38465290fc4b6a,73H
3057484,a,2022-07-19 10:35:00 +0200,OS0705,Vienna,Austrian Airlines,2,"",Arrived 10:35,2022-07-18 10:36:11 +0200,2022-07-19 10:38:10 +0200,true,2022-07-19 10:35:00 +0200,62d51b352d38465290fc4d4c,E95
3057489,a,2022-07-19 10:45:00 +0200,FR1013,London/STANSTED,Ryanair,1,"",Arrived 10:55,2022-07-18 10:46:11 +0200,2022-07-19 10:57:10 +0200,true,2022-07-19 10:55:00 +0200,62d51d8e2d38465290fc54ef,73H
3057490,a,2022-07-19 10:50:00 +0200,AY1221,Helsinki,Finnair,2,"",Arrived 10:32,2022-07-18 10:51:11 +0200,2022-07-19 10:35:10 +0200,true,2022-07-19 10:32:00 +0200,62d51eba2d38465290fc587d,320
3057491,a,2022-07-19 10:55:00 +0200,QS1119,Zakynthos Island,SmartWings,2,"",Arrived 10:53,2022-07-18 10:56:11 +0200,2022-07-19 10:55:11 +0200,true,2022-07-19 10:53:00 +0200,62d51fe42d38465290fc5b36,7M8
3057493,a,2022-07-19 11:05:00 +0200,QS1125,Samos,SmartWings,2,"",Arrived 11:07,2022-07-18 11:06:11 +0200,2022-07-19 11:10:10 +0200,true,2022-07-19 11:07:00 +0200,62d5223d2d38465290fc5ee9,73H
3057494,a,2022-07-19 11:05:00 +0200,QS1181,Burgas,SmartWings,1,"",Arrived 10:57,2022-07-18 11:06:11 +0200,2022-07-19 10:59:09 +0200,true,2022-07-19 10:57:00 +0200,62d5223d2d38465290fc5eea,319
3057496,a,2022-07-19 11:10:00 +0200,QS1223,Marsa Alam,SmartWings,1,"",Arrived 10:29,2022-07-18 11:11:12 +0200,2022-07-19 10:31:09 +0200,true,2022-07-19 10:29:00 +0200,62d523682d38465290fc6183,73J
3057502,a,2022-07-19 11:15:00 +0200,FB0301,Sofia,Bulgaria Air,1,"",Arrived 11:04,2022-07-18 11:16:11 +0200,2022-07-19 11:07:09 +0200,true,2022-07-19 11:04:00 +0200,62d524962d38465290fc626d,E90
3057503,a,2022-07-19 11:15:00 +0200,QS1127,Kos,SmartWings,2,"",Arrived 11:20,2022-07-18 11:16:11 +0200,2022-07-19 11:23:08 +0200,true,2022-07-19 11:20:00 +0200,62d524962d38465290fc626e,73H
