id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2954757,a,2021-08-14 07:10:00 +0200,QR0289,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,"",Arrived 06:29,2021-08-13 07:11:08 +0200,2021-08-14 06:32:07 +0200,true,2021-08-14 06:29:00 +0200,6115fea9bebca3038b079ede,788
2954764,a,2021-08-14 08:15:00 +0200,FR8331,Rome/CIAMPINO,Ryanair,2,"",Arrived 08:15,2021-08-13 08:16:08 +0200,2021-08-14 08:18:08 +0200,true,2021-08-14 08:15:00 +0200,61160de5bebca3038b07a3dc,73H
2954765,a,2021-08-14 08:35:00 +0200,TK1767,Istanbul Airport,Turkish Airlines,1,"",Arrived 08:40,2021-08-13 08:36:08 +0200,2021-08-14 08:43:07 +0200,true,2021-08-14 08:40:00 +0200,61161294bebca3038b07a588,319
2954774,a,2021-08-14 08:50:00 +0200,AF1382,Paris/CDG,Air France,2,"",Arrived 08:45,2021-08-13 08:51:08 +0200,2021-08-14 08:47:07 +0200,true,2021-08-14 08:45:00 +0200,61161619bebca3038b07a8c0,E90
2954773,a,2021-08-14 08:50:00 +0200,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 08:42,2021-08-13 08:51:08 +0200,2021-08-14 08:45:07 +0200,true,2021-08-14 08:42:00 +0200,61161619bebca3038b07a8bf,221
2954792,a,2021-08-14 09:40:00 +0200,LH1392,Frankfurt,Lufthansa,2,"",Arrived 09:45,2021-08-13 09:41:07 +0200,2021-08-14 09:47:07 +0200,true,2021-08-14 09:45:00 +0200,611621d1bebca3038b07b3eb,319
2954801,a,2021-08-14 09:40:00 +0200,VY8652,Barcelona,Vueling,2,"",Arrived 09:23,2021-08-13 09:41:07 +0200,2021-08-14 09:26:07 +0200,true,2021-08-14 09:23:00 +0200,611621d1bebca3038b07b3ec,32B
2954802,a,2021-08-14 09:45:00 +0200,QS2525,Hurghada,SmartWings,1,"",Arrived 09:17,2021-08-13 09:46:08 +0200,2021-08-14 09:20:07 +0200,true,2021-08-14 09:17:00 +0200,611622fdbebca3038b07b487,73H
2954805,a,2021-08-14 10:05:00 +0200,FV6621,St Petersburg,Rossiya Airlines,1,"",Arrived 10:03,2021-08-13 10:06:08 +0200,2021-08-14 10:05:07 +0200,true,2021-08-14 10:03:00 +0200,611627adbebca3038b07b92c,319
2954806,a,2021-08-14 10:10:00 +0200,FR5006,Malaga,Ryanair,2,"",Arrived 10:15,2021-08-13 10:11:09 +0200,2021-08-14 10:18:08 +0200,true,2021-08-14 10:15:00 +0200,611628d9bebca3038b07b9b9,73H
2954807,a,2021-08-14 10:15:00 +0200,OS0705,Vienna,Austrian Airlines,2,"",Arrived 10:00,2021-08-13 10:16:08 +0200,2021-08-14 10:02:07 +0200,true,2021-08-14 10:00:00 +0200,61162a05bebca3038b07bb3b,E95
2954816,a,2021-08-14 10:20:00 +0200,QS1115,Kerkyra/CORFU,SmartWings,2,"",Arrived 09:57,2021-08-13 10:21:08 +0200,2021-08-14 09:59:08 +0200,true,2021-08-14 09:57:00 +0200,61162b31bebca3038b07bbb6,73H
2954819,a,2021-08-14 10:30:00 +0200,QS1241,Hurghada,SmartWings,1,"",Arrived 10:06,2021-08-13 10:31:08 +0200,2021-08-14 10:08:08 +0200,true,2021-08-14 10:06:00 +0200,61162d89bebca3038b07bd7d,73H
2954820,a,2021-08-14 10:30:00 +0200,QS2563,Hurghada,SmartWings,1,"",Arrived 10:13,2021-08-13 10:31:08 +0200,2021-08-14 10:15:08 +0200,true,2021-08-14 10:13:00 +0200,61162d89bebca3038b07bd7f,7M8
2954821,a,2021-08-14 10:35:00 +0200,FR1013,London/STANSTED,Ryanair,1,"",Arrived 10:33,2021-08-13 10:36:09 +0200,2021-08-14 10:35:08 +0200,true,2021-08-14 10:33:00 +0200,61162eb5bebca3038b07bdfb,73H
2954823,a,2021-08-14 10:40:00 +0200,QS1235,Hurghada,SmartWings,1,"",Arrived 10:27,2021-08-13 10:41:08 +0200,2021-08-14 10:29:08 +0200,true,2021-08-14 10:27:00 +0200,61162fe1bebca3038b07be50,73G
2954824,a,2021-08-14 10:45:00 +0200,QS2571,Marsa Allam,SmartWings,1,"",Arrived 10:30,2021-08-13 10:46:08 +0200,2021-08-14 10:33:08 +0200,true,2021-08-14 10:30:00 +0200,6116310ebebca3038b07bed3,7M8
2954827,a,2021-08-14 10:55:00 +0200,QS1119,Zakynthos Island,SmartWings,2,"",Arrived 10:36,2021-08-13 10:56:09 +0200,2021-08-14 10:38:08 +0200,true,2021-08-14 10:36:00 +0200,61163366bebca3038b07c094,73H
2954830,a,2021-08-14 11:05:00 +0200,KL1353,Amsterdam,Klm Royal Dutch Airlines,2,"",Expected 11:20,2021-08-13 11:06:08 +0200,2021-08-14 10:21:08 +0200,true,2021-08-14 11:20:00 +0200,611635bdbebca3038b07c260,73H
2954829,a,2021-08-14 11:05:00 +0200,QS1181,Burgas,SmartWings,1,"",Expected 11:05,2021-08-13 11:06:08 +0200,2021-08-14 09:22:07 +0200,true,2021-08-14 11:05:00 +0200,611635bdbebca3038b07c25e,73J
2954831,a,2021-08-14 11:10:00 +0200,QS1223,Marsa Allam,SmartWings,1,"",Expected 11:05,2021-08-13 11:11:09 +0200,2021-08-14 06:48:07 +0200,true,2021-08-14 11:05:00 +0200,611636e9bebca3038b07c521,7M8
2954832,a,2021-08-14 11:15:00 +0200,QS1127,Kos,SmartWings,2,"",Expected 10:45,2021-08-13 11:16:08 +0200,2021-08-14 10:38:08 +0200,true,2021-08-14 10:45:00 +0200,61163815bebca3038b07c5f8,73H
2954833,a,2021-08-14 11:15:00 +0200,QS1131,Preveza/LEFKADA,SmartWings,2,"",Expected 11:25,2021-08-13 11:16:08 +0200,2021-08-14 09:37:07 +0200,true,2021-08-14 11:25:00 +0200,61163815bebca3038b07c5f9,73J
2954837,a,2021-08-14 11:20:00 +0200,QS1111,Chania,SmartWings,2,"",Expected 11:10,2021-08-13 11:21:09 +0200,2021-08-14 10:39:09 +0200,true,2021-08-14 11:10:00 +0200,61163941bebca3038b07c6e7,73H
2954836,a,2021-08-14 11:20:00 +0200,QS1147,Rhodes,SmartWings,2,"",Expected 11:20,2021-08-13 11:21:09 +0200,2021-08-14 08:39:08 +0200,true,2021-08-14 11:20:00 +0200,61163941bebca3038b07c6e6,7M8
