id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3058585,a,2022-07-22 04:00:00 +0200,QS4147,Sal Island,SmartWings,1,"",Arrived 03:56,2022-07-21 04:00:11 +0200,2022-07-22 03:58:09 +0200,true,2022-07-22 03:56:00 +0200,62d8b3222d3846529100044e,7M8
3058628,a,2022-07-22 07:20:00 +0200,XQ0320,Antalya,Sunexpress,1,"","",2022-07-21 07:21:09 +0200,2022-07-21 07:21:09 +0200,true,,62d8e2012d38465291002db9,320
3058634,a,2022-07-22 07:35:00 +0200,EJU2581,Milan/MXP,Easyjet,2,"","",2022-07-21 07:35:10 +0200,2022-07-21 07:35:10 +0200,true,,62d8e5852d38465291002ebe,320
3058635,a,2022-07-22 07:35:00 +0200,W65439,Venice/MARCO POLO,Wizz Air,2,"","",2022-07-21 07:35:10 +0200,2022-07-21 07:35:10 +0200,true,,62d8e5852d38465291002ebf,32Q
3058636,a,2022-07-22 08:05:00 +0200,W68303,Rome/FIUMICINO,Wizz Air,2,"","",2022-07-21 08:05:11 +0200,2022-07-21 08:05:11 +0200,true,,62d8ec8c2d384652910031f7,32Q
3058640,a,2022-07-22 08:10:00 +0200,FR8229,Marseille,Ryanair,2,"","",2022-07-21 08:11:10 +0200,2022-07-21 08:11:10 +0200,true,,62d8edb92d3846529100335d,7M8
3058641,a,2022-07-22 08:10:00 +0200,W68423,Naples,Wizz Air,2,"","",2022-07-21 08:11:10 +0200,2022-07-21 08:11:10 +0200,true,,62d8edb92d3846529100336f,32Q
3058642,a,2022-07-22 08:25:00 +0200,HV5233,Eindhoven,Transavia.com,2,"","",2022-07-21 08:25:12 +0200,2022-07-21 08:25:12 +0200,true,,62d8f13d2d38465291003947,73H
3058643,a,2022-07-22 08:30:00 +0200,TK1767,Istanbul/IST,Turkish Airlines,1,"","",2022-07-21 08:31:11 +0200,2022-07-21 08:31:11 +0200,true,,62d8f2692d38465291003a42,321
3058651,a,2022-07-22 08:40:00 +0200,LX1484,Zurich,Swiss International Air Lines,2,"","",2022-07-21 08:40:13 +0200,2022-07-21 08:40:13 +0200,true,,62d8f4c22d38465291003ae5,290
