id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3095373,a,2022-10-21 04:00:00 +0200,QS4147,Sal Island,SmartWings,1,"",Expected 03:55,2022-10-20 04:01:12 +0200,2022-10-20 22:14:08 +0200,true,2022-10-21 03:55:00 +0200,6350aba12d3815b043ee82e5,7M8
3095406,a,2022-10-21 07:35:00 +0200,W65439,Venice/VCE,Wizz Air,2,"","",2022-10-20 07:36:10 +0200,2022-10-20 07:36:10 +0200,true,,6350de052d3815b043eeb38b,32Q
3095407,a,2022-10-21 08:00:00 +0200,VOE2206,Nantes,Volotea Airlines,2,"","",2022-10-20 08:01:09 +0200,2022-10-20 08:01:09 +0200,true,,6350e3e02d3815b043eeb51b,320
3095408,a,2022-10-21 08:05:00 +0200,W68303,Rome/FIUMICINO,Wizz Air,2,"","",2022-10-20 08:06:09 +0200,2022-10-20 08:06:09 +0200,true,,6350e50c2d3815b043eeb5fa,32Q
3095410,a,2022-10-21 08:10:00 +0200,FR8229,Marseille,Ryanair,2,"","",2022-10-20 08:11:10 +0200,2022-10-20 08:11:10 +0200,true,,6350e6382d3815b043eeb64c,7M8
3095411,a,2022-10-21 08:10:00 +0200,W68423,Naples,Wizz Air,2,"","",2022-10-20 08:11:10 +0200,2022-10-20 08:11:10 +0200,true,,6350e6382d3815b043eeb64d,32Q
3095412,a,2022-10-21 08:20:00 +0200,D83580,Copenhagen/CPH,Norwegian Air Sweden,2,"","",2022-10-20 08:21:13 +0200,2022-10-20 08:21:13 +0200,true,,6350e8902d3815b043eeba75,73H
3095413,a,2022-10-21 08:20:00 +0200,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"","",2022-10-20 08:21:13 +0200,2022-10-20 08:21:13 +0200,true,,6350e8902d3815b043eeba76,E75
3095418,a,2022-10-21 08:35:00 +0200,EW9772,Duesseldorf/DUS,Eurowings Ag,2,"","",2022-10-20 08:36:11 +0200,2022-10-20 08:36:11 +0200,true,,6350ec152d3815b043eebfdf,32A
3095425,a,2022-10-21 08:40:00 +0200,LX1484,Zurich,Swiss International Air Lines,2,"","",2022-10-20 08:41:10 +0200,2022-10-20 08:41:10 +0200,true,,6350ed412d3815b043eec04f,221
3095433,a,2022-10-21 09:05:00 +0200,FR8221,Copenhagen/CPH,Ryanair,2,"","",2022-10-20 09:06:09 +0200,2022-10-20 09:06:09 +0200,true,,6350f31c2d3815b043eec3dc,73H
