id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1950458,a,2014-08-11 06:00:00 +0200,OK0257,Perm (RU),Czech Airlines,Terminal 1,,Arrived 07:04,2016-07-17 03:45:39 +0200,2016-12-09 09:01:44 +0100,true,2014-08-11 07:04:00 +0200,,
1601908,a,2014-08-11 06:00:00 +0200,OK0915,Rostov on Don (RU),Czech Airlines,Terminal 1,,Arrived 06:53,2016-07-17 03:45:39 +0200,2016-12-09 09:10:58 +0100,true,2014-08-11 06:53:00 +0200,,
2016729,a,2014-08-11 06:05:00 +0200,OK0899,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,,Arrived 06:02,2016-07-17 03:45:39 +0200,2016-12-09 09:10:21 +0100,true,2014-08-11 06:02:00 +0200,,
1991075,a,2014-08-11 06:15:00 +0200,OK0805,Bucharest (RO),Czech Airlines,Terminal 1,,Arrived 05:58,2016-07-17 03:45:39 +0200,2016-12-09 09:09:33 +0100,true,2014-08-11 05:58:00 +0200,,
1894266,a,2014-08-11 06:20:00 +0200,ALS0931,Yerevan (AM),Aeralp,Terminal 1,,Arrived 06:55,2016-07-17 03:45:39 +0200,2016-12-09 08:25:45 +0100,true,2014-08-11 06:55:00 +0200,,
1898111,a,2014-08-11 06:20:00 +0200,OK0911,Samara (RU),Czech Airlines,Terminal 1,,Arrived 06:22,2016-07-17 03:45:39 +0200,2016-12-09 09:10:46 +0100,true,2014-08-11 06:22:00 +0200,,
1587793,a,2014-08-11 06:20:00 +0200,OK0931,Yerevan (AM),Czech Airlines,Terminal 1,,Arrived 06:55,2016-07-17 03:45:39 +0200,2016-12-09 09:11:12 +0100,true,2014-08-11 06:55:00 +0200,,
1894754,a,2014-08-11 06:25:00 +0200,OK0021,Ostrava (CZ),Czech Airlines,Terminal 2,,Arrived 06:09,2016-07-17 03:45:39 +0200,2016-12-09 09:01:11 +0100,true,2014-08-11 06:09:00 +0200,,
2025726,a,2014-08-11 06:25:00 +0200,OK0979,Kosice (SK),Czech Airlines,Terminal 2,,Arrived 06:19,2016-07-17 03:45:39 +0200,2016-12-09 09:11:47 +0100,true,2014-08-11 06:19:00 +0200,,
2024916,a,2014-08-11 07:30:00 +0200,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:20,2016-07-17 03:45:39 +0200,2016-12-09 09:19:21 +0100,true,2014-08-11 07:20:00 +0200,,
1922256,a,2014-08-11 08:15:00 +0200,4U0770,Cologne/Bonn (DE),Germanwings,Terminal 2,,Arrived 08:20,2016-07-17 03:45:39 +0200,2016-12-09 08:18:05 +0100,true,2014-08-11 08:20:00 +0200,,
