id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2084865,a,2014-08-02 04:20:00 +0200,QS4143,Boa Vista Island (KV),Travel Service,Terminal 1,,Arrived 03:53,2016-07-17 03:45:39 +0200,2016-12-09 09:27:33 +0100,true,2014-08-02 03:53:00 +0200,,
1922053,a,2014-08-02 06:00:00 +0200,OK0251,Ufa (RU),Czech Airlines,Terminal 1,,Arrived 05:34,2016-07-17 03:45:39 +0200,2016-12-09 09:01:40 +0100,true,2014-08-02 05:34:00 +0200,,
1863995,a,2014-08-02 06:00:00 +0200,OK0913,Ekaterinburg (RU),Czech Airlines,Terminal 1,,Arrived 05:49,2016-07-17 03:45:39 +0200,2016-12-09 09:10:51 +0100,true,2014-08-02 05:49:00 +0200,,
2022813,a,2014-08-02 06:00:00 +0200,OK0915,Rostov on Don (RU),Czech Airlines,Terminal 1,,Arrived 06:03,2016-07-17 03:45:39 +0200,2016-12-09 09:10:58 +0100,true,2014-08-02 06:03:00 +0200,,
2016725,a,2014-08-02 06:05:00 +0200,OK0899,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,,Arrived 06:00,2016-07-17 03:45:39 +0200,2016-12-09 09:10:21 +0100,true,2014-08-02 06:00:00 +0200,,
1894260,a,2014-08-02 06:20:00 +0200,ALS0931,Yerevan (AM),Aeralp,Terminal 1,,Arrived 06:23,2016-07-17 03:45:39 +0200,2016-12-09 08:25:45 +0100,true,2014-08-02 06:23:00 +0200,,
1898106,a,2014-08-02 06:20:00 +0200,OK0911,Samara (RU),Czech Airlines,Terminal 1,,Arrived 06:11,2016-07-17 03:45:39 +0200,2016-12-09 09:10:46 +0100,true,2014-08-02 06:11:00 +0200,,
1587786,a,2014-08-02 06:20:00 +0200,OK0931,Yerevan (AM),Czech Airlines,Terminal 1,,Arrived 06:23,2016-07-17 03:45:39 +0200,2016-12-09 09:11:12 +0100,true,2014-08-02 06:23:00 +0200,,
1927008,a,2014-08-02 06:20:00 +0200,OK0935,Tbilisi (GE),Czech Airlines,Terminal 1,,Arrived 06:20,2016-07-17 03:45:39 +0200,2016-12-09 09:11:13 +0100,true,2014-08-02 06:20:00 +0200,,
1948658,a,2014-08-02 06:25:00 +0200,OK0021,Ostrava (CZ),Czech Airlines,Terminal 2,,Arrived 06:09,2016-07-17 03:45:39 +0200,2016-12-09 09:01:11 +0100,true,2014-08-02 06:09:00 +0200,,
1605852,a,2014-08-02 06:25:00 +0200,OK0979,Kosice (SK),Czech Airlines,Terminal 2,,Arrived 06:14,2016-07-17 03:45:39 +0200,2016-12-09 09:11:47 +0100,true,2014-08-02 06:14:00 +0200,,
2024909,a,2014-08-02 07:30:00 +0200,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:25,2016-07-17 03:45:39 +0200,2016-12-09 09:19:20 +0100,true,2014-08-02 07:25:00 +0200,,
1908985,a,2014-08-02 07:55:00 +0200,U60759,Nizhniy Novgorod (RU),Ural Airlines,Terminal 1,,Arrived 07:21,2016-07-17 03:45:39 +0200,2016-12-09 09:43:53 +0100,true,2014-08-02 07:21:00 +0200,,
1924295,a,2014-08-02 08:15:00 +0200,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 08:13,2016-07-17 03:45:39 +0200,2016-12-09 08:51:05 +0100,true,2014-08-02 08:13:00 +0200,,
1601292,a,2014-08-02 08:25:00 +0200,4U9772,Dusseldorf (DE),Germanwings,Terminal 2,,Arrived 08:18,2016-07-17 03:45:39 +0200,2016-12-09 08:18:30 +0100,true,2014-08-02 08:18:00 +0200,,
1905357,a,2014-08-02 08:25:00 +0200,AP0952,Pisa (IT),Air One,Terminal 2,,Arrived 08:06,2016-07-17 03:45:39 +0200,2016-12-09 08:26:05 +0100,true,2014-08-02 08:06:00 +0200,,
1905406,a,2014-08-02 08:25:00 +0200,BJ7836,Djerba (TN),Nouvelair,Terminal 1,,Arrived 08:03,2016-07-17 03:45:39 +0200,2016-12-09 08:29:57 +0100,true,2014-08-02 08:03:00 +0200,,
1939627,a,2014-08-02 08:30:00 +0200,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,,Arrived 08:22,2016-07-17 03:45:39 +0200,2016-12-09 08:57:08 +0100,true,2014-08-02 08:22:00 +0200,,
