id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1601812,a,2014-01-27 06:00:00 +0100,OK0915,Rostov (RU),Czech Airlines,Terminal 1,,Arrived 05:53,2016-07-17 03:45:39 +0200,2016-12-09 09:10:58 +0100,true,2014-01-27 05:53:00 +0100,,
1897990,a,2014-01-27 06:15:00 +0100,OK0911,Samara (RU),Czech Airlines,Terminal 1,,Arrived 06:31,2016-07-17 03:45:39 +0200,2016-12-09 09:10:46 +0100,true,2014-01-27 06:31:00 +0100,,
1948642,a,2014-01-27 06:20:00 +0100,OK0021,Ostrava (CZ),Czech Airlines,Terminal 2,,Arrived 06:00,2016-07-17 03:45:39 +0200,2016-12-09 09:01:10 +0100,true,2014-01-27 06:00:00 +0100,,
1587703,a,2014-01-27 06:20:00 +0100,OK0931,Yerevan (AM),Czech Airlines,Terminal 1,,Arrived 06:24,2016-07-17 03:45:39 +0200,2016-12-09 09:11:12 +0100,true,2014-01-27 06:24:00 +0100,,
1605718,a,2014-01-27 06:20:00 +0100,OK0979,Kosice (SK),Czech Airlines,Terminal 2,,Arrived 06:02,2016-07-17 03:45:39 +0200,2016-12-09 09:11:47 +0100,true,2014-01-27 06:02:00 +0100,,
2022024,a,2014-01-27 07:35:00 +0100,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:28,2016-07-17 03:45:39 +0200,2016-12-09 09:19:20 +0100,true,2014-01-27 07:28:00 +0100,,
1869102,a,2014-01-27 08:15:00 +0100,LH3050,Dusseldorf (DE),Lufthansa,Terminal 2,,Arrived 08:29,2016-07-17 03:45:39 +0200,2016-12-09 08:56:48 +0100,true,2014-01-27 08:29:00 +0100,,
1621569,a,2014-01-27 08:25:00 +0100,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,,Arrived 08:32,2016-07-17 03:45:39 +0200,2016-12-09 08:57:07 +0100,true,2014-01-27 08:32:00 +0100,,
1938427,a,2014-01-27 08:45:00 +0100,LH1688,Munich (DE),Lufthansa,Terminal 2,,Arrived 08:51,2016-07-17 03:45:39 +0200,2016-12-09 08:55:54 +0100,true,2014-01-27 08:51:00 +0100,,
1867310,a,2014-01-27 08:55:00 +0100,AF1382,Paris/CDG (FR),Air France,Terminal 2,,Arrived 08:56,2016-07-17 03:45:39 +0200,2016-12-09 08:24:05 +0100,true,2014-01-27 08:56:00 +0100,,
2088100,a,2014-01-27 09:00:00 +0100,RO0225,Bucharest/Otopeni (RO),Tarom,Terminal 1,,Arrived 09:51,2016-07-17 03:45:39 +0200,2016-12-09 09:35:17 +0100,true,2014-01-27 09:51:00 +0100,,
1924079,a,2014-01-27 09:15:00 +0100,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 08:49,2016-07-17 03:45:39 +0200,2016-12-09 08:51:04 +0100,true,2014-01-27 08:49:00 +0100,,
2072993,a,2014-01-27 09:15:00 +0100,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,,Arrived 09:58,2016-07-17 03:45:39 +0200,2016-12-09 09:25:32 +0100,true,2014-01-27 09:58:00 +0100,,
1859215,a,2014-01-27 09:20:00 +0100,JU0610,Belgrade (RS),Air Serbia,Terminal 1,,Arrived 09:54,2016-07-17 03:45:39 +0200,2016-12-09 08:46:46 +0100,true,2014-01-27 09:54:00 +0100,,
1965178,a,2014-01-27 09:20:00 +0100,LH1392,Frankfurt (DE),Lufthansa,Terminal 2,,Arrived 10:03,2016-07-17 03:45:39 +0200,2016-12-09 08:54:28 +0100,true,2014-01-27 10:03:00 +0100,,
2023686,a,2014-01-27 09:35:00 +0100,OK0947,Ekaterinburg (RU),Czech Airlines,Terminal 1,,Arrived 09:49,2016-07-17 03:45:39 +0200,2016-12-09 09:11:16 +0100,true,2014-01-27 09:49:00 +0100,,
1920603,a,2014-01-27 09:40:00 +0100,LX1484,Zurich (CH),Swiss International Air Lines,Terminal 2,,Arrived 10:10,2016-07-17 03:45:39 +0200,2016-12-09 08:58:34 +0100,true,2014-01-27 10:10:00 +0100,,
1957470,a,2014-01-27 09:50:00 +0100,OK7321,Braunschweig (DE),Czech Airlines,Terminal 3,,Arrived 10:23,2016-07-17 03:45:39 +0200,2016-12-09 09:18:52 +0100,true,2014-01-27 10:23:00 +0100,,
2026884,a,2014-01-27 09:50:00 +0100,SU2010,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,,Arrived 10:18,2016-07-17 03:45:39 +0200,2016-12-09 09:38:40 +0100,true,2014-01-27 10:18:00 +0100,,
1942753,a,2014-01-27 10:00:00 +0100,S70857,Novosibirsk,S7 Airlines,Terminal 1,,Arrived 10:06,2016-07-17 03:45:39 +0200,2016-12-09 09:35:47 +0100,true,2014-01-27 10:06:00 +0100,,
1959666,a,2014-01-27 10:15:00 +0100,OK0523,Dusseldorf (DE),Czech Airlines,Terminal 2,,Arrived 12:23,2016-07-17 03:45:39 +0200,2016-12-09 09:03:20 +0100,true,2014-01-27 12:23:00 +0100,,
1644300,a,2014-01-27 10:15:00 +0100,W62692,Naples (IT),Wizz Air,Terminal 2,,Arrived 10:14,2016-07-17 03:45:39 +0200,2016-12-09 09:50:50 +0100,true,2014-01-27 10:14:00 +0100,,
1992363,a,2014-01-27 10:20:00 +0100,OK0535,Frankfurt (DE),Czech Airlines,Terminal 2,,Arrived 11:05,2016-07-17 03:45:39 +0200,2016-12-09 09:04:02 +0100,true,2014-01-27 11:05:00 +0100,,
