id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1601805,a,2014-01-13 06:00:00 +0100,OK0915,Rostov (RU),Czech Airlines,Terminal 1,,Arrived 05:50,2016-07-17 03:45:39 +0200,2016-12-09 09:10:58 +0100,true,2014-01-13 05:50:00 +0100,,
2009035,a,2014-01-13 06:05:00 +0100,OK0353,Abu Dhabi (AE),Czech Airlines,Terminal 1,,Arrived 06:00,2016-07-17 03:45:39 +0200,2016-12-09 09:01:54 +0100,true,2014-01-13 06:00:00 +0100,,
2016110,a,2014-01-13 06:10:00 +0100,OK0899,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,,Arrived 05:57,2016-07-17 03:45:39 +0200,2016-12-09 09:10:21 +0100,true,2014-01-13 05:57:00 +0100,,
2022620,a,2014-01-13 06:15:00 +0100,OK0911,Samara (RU),Czech Airlines,Terminal 1,,Arrived 06:35,2016-07-17 03:45:39 +0200,2016-12-09 09:10:46 +0100,true,2014-01-13 06:35:00 +0100,,
1894608,a,2014-01-13 06:20:00 +0100,OK0021,Ostrava (CZ),Czech Airlines,Terminal 2,,Arrived 06:11,2016-07-17 03:45:39 +0200,2016-12-09 09:01:10 +0100,true,2014-01-13 06:11:00 +0100,,
2023214,a,2014-01-13 06:20:00 +0100,OK0931,Yerevan (AM),Czech Airlines,Terminal 1,,Arrived 06:30,2016-07-17 03:45:39 +0200,2016-12-09 09:11:12 +0100,true,2014-01-13 06:30:00 +0100,,
1605707,a,2014-01-13 06:20:00 +0100,OK0979,Kosice (SK),Czech Airlines,Terminal 2,,Arrived 06:15,2016-07-17 03:45:39 +0200,2016-12-09 09:11:47 +0100,true,2014-01-13 06:15:00 +0100,,
2022010,a,2014-01-13 07:35:00 +0100,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:29,2016-07-17 03:45:39 +0200,2016-12-09 09:19:20 +0100,true,2014-01-13 07:29:00 +0100,,
1869091,a,2014-01-13 08:15:00 +0100,LH3050,Dusseldorf (DE),Lufthansa,Terminal 2,,Arrived 08:15,2016-07-17 03:45:39 +0200,2016-12-09 08:56:48 +0100,true,2014-01-13 08:15:00 +0100,,
1621558,a,2014-01-13 08:25:00 +0100,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,,Arrived 08:27,2016-07-17 03:45:39 +0200,2016-12-09 08:57:07 +0100,true,2014-01-13 08:27:00 +0100,,
1938415,a,2014-01-13 08:45:00 +0100,LH1688,Munich (DE),Lufthansa,Terminal 2,,Arrived 08:46,2016-07-17 03:45:39 +0200,2016-12-09 08:55:54 +0100,true,2014-01-13 08:46:00 +0100,,
2032594,a,2014-01-13 08:55:00 +0100,AF1382,Paris/CDG (FR),Air France,Terminal 2,,Arrived 08:49,2016-07-17 03:45:39 +0200,2016-12-09 08:24:05 +0100,true,2014-01-13 08:49:00 +0100,,
2012962,a,2014-01-13 09:00:00 +0100,RO0225,Bucharest/Otopeni (RO),Tarom,Terminal 1,,Arrived 09:01,2016-07-17 03:45:39 +0200,2016-12-09 09:35:16 +0100,true,2014-01-13 09:01:00 +0100,,
1633464,a,2014-01-13 09:15:00 +0100,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 09:18,2016-07-17 03:45:39 +0200,2016-12-09 08:51:04 +0100,true,2014-01-13 09:18:00 +0100,,
2072989,a,2014-01-13 09:15:00 +0100,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,,Arrived 09:14,2016-07-17 03:45:39 +0200,2016-12-09 09:25:32 +0100,true,2014-01-13 09:14:00 +0100,,
1859207,a,2014-01-13 09:20:00 +0100,JU0610,Belgrade (RS),Air Serbia,Terminal 1,,Arrived 09:20,2016-07-17 03:45:39 +0200,2016-12-09 08:46:46 +0100,true,2014-01-13 09:20:00 +0100,,
