id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2883171,d,2020-03-05 03:25:00 +0100,QS1210,Fuerteventura,SmartWings,2,C2,Departed 03:24,2020-03-04 03:26:06 +0100,2020-03-05 03:47:05 +0100,true,2020-03-05 03:24:00 +0100,5e5f117c2d38cf7a3e13fd8b,73J
2883174,d,2020-03-05 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 05:47,2020-03-04 06:01:06 +0100,2020-03-05 06:11:04 +0100,true,2020-03-05 05:47:00 +0100,5e5f35d12d38cf7a3e14123d,73W
2883178,d,2020-03-05 06:00:00 +0100,TP1247,Lisbon,Tap Portugal,2,C7,Departed 06:01,2020-03-04 06:01:06 +0100,2020-03-05 06:28:05 +0100,true,2020-03-05 06:01:00 +0100,5e5f35d12d38cf7a3e14123e,320
2883187,d,2020-03-05 06:40:00 +0100,SN2816,Brussels,Brussels Airlines,2,C6,Departed 06:37,2020-03-04 06:41:06 +0100,2020-03-05 06:59:05 +0100,true,2020-03-05 06:37:00 +0100,5e5f3f312d38cf7a3e142707,319
2883192,d,2020-03-05 06:55:00 +0100,OK0630,Brussels,Czech Airlines,2,D2,Departed 06:53,2020-03-04 06:56:06 +0100,2020-03-05 07:20:05 +0100,true,2020-03-05 06:53:00 +0100,5e5f42b42d38cf7a3e14303e,319
2883197,d,2020-03-05 06:55:00 +0100,OK7320,Braunschweig,Czech Airlines,3,1,Departed 06:50,2020-03-04 06:56:06 +0100,2020-03-05 07:08:05 +0100,true,2020-03-05 06:50:00 +0100,5e5f42b52d38cf7a3e14303f,AT7
2883199,d,2020-03-05 07:00:00 +0100,BA0853,London/HEATHROW,British Airways,1,A8,Departed 06:46,2020-03-04 07:01:07 +0100,2020-03-05 07:06:05 +0100,true,2020-03-05 06:46:00 +0100,5e5f43e12d38cf7a3e143211,320
2883203,d,2020-03-05 07:00:00 +0100,OK0616,Amsterdam,Czech Airlines,2,C10,Departed 07:00,2020-03-04 07:01:07 +0100,2020-03-05 07:23:05 +0100,true,2020-03-05 07:00:00 +0100,5e5f43e12d38cf7a3e143212,73J
2883210,d,2020-03-05 07:05:00 +0100,FR8332,Rome/CIAMPINO,Ryanair,2,D4,Departed 07:20,2020-03-04 07:06:06 +0100,2020-03-05 07:40:05 +0100,true,2020-03-05 07:20:00 +0100,5e5f450c2d38cf7a3e1432f2,73H
2883211,d,2020-03-05 07:05:00 +0100,OK0776,Warsaw,Czech Airlines,2,C14,Departed 06:56,2020-03-04 07:06:06 +0100,2020-03-05 07:03:05 +0100,true,2020-03-05 06:56:00 +0100,5e5f450c2d38cf7a3e1432f3,AT7
