id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2889562,d,2020-03-16 04:35:00 +0100,FEG3636,Sharm El Sheikh,Flyegypt,1,A2,Departed 04:21,2020-03-15 19:52:05 +0100,2020-03-16 04:30:05 +0100,true,2020-03-16 04:21:00 +0100,5e6e791e2d38cf7a3e240cdc,73H
2889387,d,2020-03-16 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 05:48,2020-03-15 06:01:08 +0100,2020-03-16 06:00:05 +0100,true,2020-03-16 05:48:00 +0100,5e6db6512d38cf7a3e2346a0,73W
2889391,d,2020-03-16 06:00:00 +0100,TP1247,Lisbon,Tap Portugal,2,C7,Cancelled,2020-03-15 06:01:10 +0100,2020-03-15 06:52:06 +0100,true,,5e6db6512d38cf7a3e2346a1,319
2889393,d,2020-03-16 06:40:00 +0100,SN2816,Brussels,Brussels Airlines,2,C6,Cancelled,2020-03-15 06:41:07 +0100,2020-03-15 06:41:07 +0100,true,,5e6dbfb02d38cf7a3e234bed,319
2889398,d,2020-03-16 06:55:00 +0100,OK7320,Braunschweig,Czech Airlines,3,1,Cancelled,2020-03-15 06:56:06 +0100,2020-03-15 06:56:06 +0100,true,,5e6dc3352d38cf7a3e234cc8,AT7
2889400,d,2020-03-16 07:05:00 +0100,FR8332,Rome/CIAMPINO,Ryanair,2,D6,Cancelled,2020-03-15 07:06:07 +0100,2020-03-15 13:32:06 +0100,true,,5e6dc58c2d38cf7a3e234cee,73H
2889401,d,2020-03-16 07:10:00 +0100,LO0530,Warsaw,Lot Polish Airlines,2,C22,Cancelled,2020-03-15 07:11:07 +0100,2020-03-15 07:11:07 +0100,true,,5e6dc6b82d38cf7a3e234d62,DH4
2889402,d,2020-03-16 07:15:00 +0100,FR1014,London/STANSTED,Ryanair,1,B10,Departed 07:18,2020-03-15 07:16:06 +0100,2020-03-16 07:25:06 +0100,true,2020-03-16 07:18:00 +0100,5e6dc7e42d38cf7a3e234f03,73H
2889403,d,2020-03-16 07:20:00 +0100,FR1828,Paris/BEAUVAIS,Ryanair,2,C20,Departed 07:21,2020-03-15 07:21:06 +0100,2020-03-16 07:30:05 +0100,true,2020-03-16 07:21:00 +0100,5e6dc9102d38cf7a3e234f13,73H
2889577,d,2020-03-16 08:00:00 +0100,TVS2410,Tenerife/SUR,SmartWings,2,"","",2020-03-16 05:02:05 +0100,2020-03-16 05:02:05 +0100,true,,5e6efa062d38cf7a3e242e2e,73H
2889407,d,2020-03-16 08:20:00 +0100,FR2767,Madrid,Ryanair,2,C22,Departed 08:20,2020-03-15 08:21:06 +0100,2020-03-16 08:27:05 +0100,true,2020-03-16 08:20:00 +0100,5e6dd7202d38cf7a3e235645,73H
