id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2055774,d,2013-07-15 05:00:00 +0200,QS1102,Heraklion (GR),Travel Service,Terminal 2,D1,Departed 05:02,2016-07-17 03:45:39 +0200,2016-12-09 09:23:12 +0100,true,2013-07-15 05:02:00 +0200,,
2062026,d,2013-07-15 05:00:00 +0200,QS1126,Kos (GR),Travel Service,Terminal 2,D5,Departed 04:47,2016-07-17 03:45:39 +0200,2016-12-09 09:23:56 +0100,true,2013-07-15 04:47:00 +0200,,
2063245,d,2013-07-15 05:00:00 +0200,QS1132,Kos (GR),Travel Service,Terminal 2,D4,Departed 05:00,2016-07-17 03:45:39 +0200,2016-12-09 09:24:04 +0100,true,2013-07-15 05:00:00 +0200,,
2063367,d,2013-07-15 05:00:00 +0200,QS1138,Larnaca (CY),Travel Service,Terminal 1,A8,Departed 05:00,2016-07-17 03:45:39 +0200,2016-12-09 09:24:05 +0100,true,2013-07-15 05:00:00 +0200,,
2084358,d,2013-07-15 05:20:00 +0200,QS2978,Bourgas (BG),Travel Service,Terminal 1,B8,Departed 05:00,2016-07-17 03:45:39 +0200,2016-12-09 09:27:26 +0100,true,2013-07-15 05:00:00 +0200,,
2067584,d,2013-07-15 05:30:00 +0200,QS1180,Bourgas (BG),Travel Service,Terminal 1,B7,Departed 05:25,2016-07-17 03:45:39 +0200,2016-12-09 09:24:42 +0100,true,2013-07-15 05:25:00 +0200,,
2085681,d,2013-07-15 05:30:00 +0200,QS4882,Podgorica (ME),Travel Service,Terminal 1,A6,Departed 05:20,2016-07-17 03:45:39 +0200,2016-12-09 09:27:45 +0100,true,2013-07-15 05:20:00 +0200,,
2034203,d,2013-07-15 05:45:00 +0200,W62691,Naples (IT),Wizz Air,Terminal 2,C21,Departed 05:49,2016-07-17 03:45:39 +0200,2016-12-09 09:50:48 +0100,true,2013-07-15 05:49:00 +0200,,
1717830,d,2013-07-15 06:00:00 +0200,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C11,Departed 05:55,2016-07-17 03:45:39 +0200,2016-12-09 08:55:44 +0100,true,2013-07-15 05:55:00 +0200,,
1693208,d,2013-07-15 06:00:00 +0200,QS2382,Thessaloniki (GR),Travel Service,Terminal 2,D6,Departed 05:56,2016-07-17 03:45:39 +0200,2016-12-09 09:26:19 +0100,true,2013-07-15 05:56:00 +0200,,
1795025,d,2013-07-15 06:00:00 +0200,QS4892,Podgorica (ME),Travel Service,Terminal 1,A6,Departed 07:52,2016-07-17 03:45:39 +0200,2016-12-09 09:27:45 +0100,true,2013-07-15 07:52:00 +0200,,
1706287,d,2013-07-15 06:20:00 +0200,ENT0825,Budapest (HU),Enter Air,Terminal 2,C7,Departed 06:20,2016-07-17 03:45:39 +0200,2016-12-09 08:38:32 +0100,true,2013-07-15 06:20:00 +0200,,
1851511,d,2013-07-15 06:30:00 +0200,LH1697,Munich (DE),Lufthansa,Terminal 2,C10,Departed 06:25,2016-07-17 03:45:39 +0200,2016-12-09 08:56:46 +0100,true,2013-07-15 06:25:00 +0200,,
1701427,d,2013-07-15 06:30:00 +0200,LX1495,Zurich (CH),Swiss International Air Lines,Terminal 2,C6,Cancelled,2016-07-17 03:45:39 +0200,2016-12-08 08:29:38 +0100,true,,,
1792274,d,2013-07-15 06:35:00 +0200,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C9,Departed 06:31,2016-07-17 03:45:39 +0200,2016-12-09 08:50:59 +0100,true,2013-07-15 06:31:00 +0200,,
1725146,d,2013-07-15 06:50:00 +0200,OK0728,Rome/Fiumicino (IT),Czech Airlines,Terminal 2,D4,Departed 07:11,2016-07-17 03:45:39 +0200,2016-12-09 09:07:03 +0100,true,2013-07-15 07:11:00 +0200,,
1958798,d,2013-07-15 06:55:00 +0200,OK0522,Dusseldorf (DE),Czech Airlines,Terminal 2,C15,Departed 07:09,2016-07-17 03:45:39 +0200,2016-12-09 09:03:13 +0100,true,2013-07-15 07:09:00 +0200,,
1954125,d,2013-07-15 06:55:00 +0200,OK7320,Braunschweig (DE),Czech Airlines,Terminal 3,"",Departed 06:52,2016-07-17 03:45:39 +0200,2016-12-09 09:18:47 +0100,true,2013-07-15 06:52:00 +0200,,
1700861,d,2013-07-15 07:00:00 +0200,OK0616,Amsterdam (NL),Czech Airlines,Terminal 2,D2,Departed 07:15,2016-07-17 03:45:39 +0200,2016-12-09 09:04:56 +0100,true,2013-07-15 07:15:00 +0200,,
1978405,d,2013-07-15 07:00:00 +0200,OK0630,Brussels (BE),Czech Airlines,Terminal 2,D3,Departed 07:03,2016-07-17 03:45:39 +0200,2016-12-09 09:05:23 +0100,true,2013-07-15 07:03:00 +0200,,
1991227,d,2013-07-15 07:00:00 +0200,OK0718,Milan/Malpensa (IT),Czech Airlines,Terminal 2,C3,Departed 07:16,2016-07-17 03:45:39 +0200,2016-12-09 09:06:27 +0100,true,2013-07-15 07:16:00 +0200,,
1808525,d,2013-07-15 07:05:00 +0200,OK0776,Warsaw (PL),Czech Airlines,Terminal 2,C16,Departed 07:10,2016-07-17 03:45:39 +0200,2016-12-09 09:08:17 +0100,true,2013-07-15 07:10:00 +0200,,
2014535,d,2013-07-15 07:05:00 +0200,OK0896,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,B3,Departed 07:09,2016-07-17 03:45:39 +0200,2016-12-09 09:10:16 +0100,true,2013-07-15 07:09:00 +0200,,
1953382,d,2013-07-15 07:10:00 +0200,OK0504,Copenhagen (DK),Czech Airlines,Terminal 2,C2,Departed 07:12,2016-07-17 03:45:39 +0200,2016-12-09 09:02:20 +0100,true,2013-07-15 07:12:00 +0200,,
1968633,d,2013-07-15 07:10:00 +0200,OK0534,Frankfurt (DE),Czech Airlines,Terminal 2,D1,Departed 07:18,2016-07-17 03:45:39 +0200,2016-12-09 09:03:53 +0100,true,2013-07-15 07:18:00 +0200,,
1722922,d,2013-07-15 07:10:00 +0200,OK0758,Paris/CDG (FR),Czech Airlines,Terminal 2,C11,Departed 07:14,2016-07-17 03:45:39 +0200,2016-12-09 09:07:34 +0100,true,2013-07-15 07:14:00 +0200,,
1970648,d,2013-07-15 07:15:00 +0200,OK0542,Hamburg (DE),Czech Airlines,Terminal 2,C14,Departed 07:21,2016-07-17 03:45:39 +0200,2016-12-09 09:04:26 +0100,true,2013-07-15 07:21:00 +0200,,
1679576,d,2013-07-15 07:50:00 +0200,OK0786,Budapest (HU),Czech Airlines,Terminal 2,C17,Departed 07:48,2016-07-17 03:45:39 +0200,2016-12-09 09:08:50 +0100,true,2013-07-15 07:48:00 +0200,,
1835128,d,2013-07-15 07:55:00 +0200,OK0554,Munich (DE),Czech Airlines,Terminal 2,C18,Departed 07:57,2016-07-17 03:45:39 +0200,2016-12-09 09:04:44 +0100,true,2013-07-15 07:57:00 +0200,,
2032647,d,2013-07-15 08:10:00 +0200,OS0704,Vienna (AT),Austrian Airlines,Terminal 2,C13,Departed 08:07,2016-07-17 03:45:39 +0200,2016-12-09 09:19:30 +0100,true,2013-07-15 08:07:00 +0200,,
1879131,d,2013-07-15 08:30:00 +0200,BA0853,London/Heathrow (GB),British Airways,Terminal 1,A3,Departed 08:22,2016-07-17 03:45:39 +0200,2016-12-09 08:28:26 +0100,true,2013-07-15 08:22:00 +0200,,
1809270,d,2013-07-15 08:45:00 +0200,4U0771,Cologne (DE),Germanwings,Terminal 2,D1,Departed 08:48,2016-07-17 03:45:39 +0200,2016-12-09 08:18:06 +0100,true,2013-07-15 08:48:00 +0200,,
1710250,d,2013-07-15 08:55:00 +0200,LH3051,Dusseldorf (DE),Lufthansa,Terminal 2,C12,Departed 08:57,2016-07-17 03:45:39 +0200,2016-12-09 08:56:49 +0100,true,2013-07-15 08:57:00 +0200,,
2011959,d,2013-07-15 09:10:00 +0200,OK0892,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,B5,Departed 09:13,2016-07-17 03:45:39 +0200,2016-12-09 09:09:54 +0100,true,2013-07-15 09:13:00 +0200,,
1697442,d,2013-07-15 09:15:00 +0200,LO0524,Warsaw (PL),Lot Polish Airlines,Terminal 2,C5,Departed 09:05,2016-07-17 03:45:39 +0200,2016-12-09 08:57:14 +0100,true,2013-07-15 09:05:00 +0200,,
1852626,d,2013-07-15 09:20:00 +0200,F70601,Geneva (CH),Darwin Airline,Terminal 2,C20,Departed 09:18,2016-07-17 03:45:39 +0200,2016-12-09 08:42:42 +0100,true,2013-07-15 09:18:00 +0200,,
1619303,d,2013-07-15 09:35:00 +0200,LH1689,Munich (DE),Lufthansa,Terminal 2,C10,Departed 09:30,2016-07-17 03:45:39 +0200,2016-12-09 08:55:59 +0100,true,2013-07-15 09:30:00 +0200,,
1868262,d,2013-07-15 09:55:00 +0200,AF1383,Paris/CDG (FR),Air France,Terminal 2,D3,Departed 09:54,2016-07-17 03:45:39 +0200,2016-12-09 08:24:14 +0100,true,2013-07-15 09:54:00 +0200,,
1707247,d,2013-07-15 09:55:00 +0200,KL1352,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C9,Departed 09:53,2016-07-17 03:45:39 +0200,2016-12-09 08:51:11 +0100,true,2013-07-15 09:53:00 +0200,,
1805863,d,2013-07-15 10:00:00 +0200,LH1393,Frankfurt (DE),Lufthansa,Terminal 2,C11,Departed 09:59,2016-07-17 03:45:39 +0200,2016-12-09 08:54:36 +0100,true,2013-07-15 09:59:00 +0200,,
1986705,d,2013-07-15 10:00:00 +0200,OK0700,Madrid (ES),Czech Airlines,Terminal 2,C3,Departed 10:01,2016-07-17 03:45:39 +0200,2016-12-09 09:06:10 +0100,true,2013-07-15 10:01:00 +0200,,
1616708,d,2013-07-15 10:00:00 +0200,QS2006,Madeira/Funchal (PT),Travel Service,Terminal 2,D2,Departed 10:02,2016-07-17 03:45:39 +0200,2016-12-09 09:25:38 +0100,true,2013-07-15 10:02:00 +0200,,
1682726,d,2013-07-15 10:10:00 +0200,LX1485,Zurich (CH),Swiss International Air Lines,Terminal 2,C6,Departed 10:28,2016-07-17 03:45:39 +0200,2016-12-09 08:58:40 +0100,true,2013-07-15 10:28:00 +0200,,
2092488,d,2013-07-15 10:15:00 +0200,SU2011,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,A4,Departed 10:20,2016-07-17 03:45:39 +0200,2016-12-09 09:38:42 +0100,true,2013-07-15 10:20:00 +0200,,
1835795,d,2013-07-15 10:45:00 +0200,OK0744,Nice (FR),Czech Airlines,Terminal 2,C2,Departed 11:00,2016-07-17 03:45:39 +0200,2016-12-09 09:07:26 +0100,true,2013-07-15 11:00:00 +0200,,
1763929,d,2013-07-15 10:45:00 +0200,W62681,Milan/Bergamo (IT),Wizz Air,Terminal 2,C21,Departed 10:49,2016-07-17 03:45:39 +0200,2016-12-09 09:50:37 +0100,true,2013-07-15 10:49:00 +0200,,
2015204,d,2013-07-15 10:50:00 +0200,VLG8653,Barcelona (ES),Vueling,Terminal 2,D1,Departed 10:48,2016-07-17 03:45:39 +0200,2016-12-09 09:49:20 +0100,true,2013-07-15 10:48:00 +0200,,
1693324,d,2013-07-15 10:55:00 +0200,BT0482,Riga (LV),Air Baltic,Terminal 2,C20,Departed 11:14,2016-07-17 03:45:39 +0200,2016-12-09 08:30:09 +0100,true,2013-07-15 11:14:00 +0200,,
