id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2055782,d,2013-07-23 05:00:00 +0200,QS1102,Heraklion (GR),Travel Service,Terminal 2,D2,Departed 04:57,2016-07-17 03:45:39 +0200,2016-12-09 09:23:12 +0100,true,2013-07-23 04:57:00 +0200,,
2059869,d,2013-07-23 05:00:00 +0200,QS1114,Rhodes (GR),Travel Service,Terminal 2,D3,Departed 05:02,2016-07-17 03:45:39 +0200,2016-12-09 09:23:40 +0100,true,2013-07-23 05:02:00 +0200,,
2062032,d,2013-07-23 05:00:00 +0200,QS1126,Kos (GR),Travel Service,Terminal 2,D5,Departed 04:57,2016-07-17 03:45:39 +0200,2016-12-09 09:23:56 +0100,true,2013-07-23 04:57:00 +0200,,
2068563,d,2013-07-23 05:00:00 +0200,QS1190,Antalya (TR),Travel Service,Terminal 1,A7,Departed 05:09,2016-07-17 03:45:39 +0200,2016-12-09 09:24:49 +0100,true,2013-07-23 05:09:00 +0200,,
1679803,d,2013-07-23 05:20:00 +0200,QS2856,Monastir (TN),Travel Service,Terminal 1,B7,Departed 05:12,2016-07-17 03:45:39 +0200,2016-12-09 09:27:12 +0100,true,2013-07-23 05:12:00 +0200,,
2083158,d,2013-07-23 05:20:00 +0200,QS2864,Monastir (TN),Travel Service,Terminal 1,B8,Departed 05:06,2016-07-17 03:45:39 +0200,2016-12-09 09:27:14 +0100,true,2013-07-23 05:06:00 +0200,,
2061093,d,2013-07-23 05:30:00 +0200,QS1118,Zakinthos (GR),Travel Service,Terminal 2,D4,Departed 05:19,2016-07-17 03:45:39 +0200,2016-12-09 09:23:49 +0100,true,2013-07-23 05:19:00 +0200,,
1852552,d,2013-07-23 05:30:00 +0200,QS2202,Rhodes (GR),Travel Service,Terminal 2,D1,Departed 05:10,2016-07-17 03:45:39 +0200,2016-12-09 09:26:03 +0100,true,2013-07-23 05:10:00 +0200,,
1682461,d,2013-07-23 05:30:00 +0200,QS2320,Karpathos (GR),Travel Service,Terminal 2,C7,Departed 05:25,2016-07-17 03:45:39 +0200,2016-12-09 09:26:16 +0100,true,2013-07-23 05:25:00 +0200,,
2067592,d,2013-07-23 05:50:00 +0200,QS1180,Bourgas (BG),Travel Service,Terminal 1,A8,Departed 05:28,2016-07-17 03:45:39 +0200,2016-12-09 09:24:42 +0100,true,2013-07-23 05:28:00 +0200,,
1717838,d,2013-07-23 06:00:00 +0200,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C11,Departed 06:01,2016-07-17 03:45:39 +0200,2016-12-09 08:55:44 +0100,true,2013-07-23 06:01:00 +0200,,
